date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2018-01-19,615,373889806.4757177,0,0,111.96189193,28.06457617483503,0.000729755439578248,8.30866236612706,,,45000000,634,634,401922.468671517,3339438.08955191558289862495,637.547647746872,5297.168147447266884741869556,125.5267709,1042.959557318283380910554,404205.208671516895106677,3358404.605481567596319819682,,,
2018-01-20,760,552509273.004777,0,0,79.34750175,27.966696035646613,0.000963366880624162,12.2779838445506,,,45000000,813,813,567125.605821345,6963159.026105445618915412557,702.15947280602,8621.102663410479911667874612,120,1473.358061346072,570855.651391294294452035,7008956.465352720591187511201,,,
2018-01-21,687,460383191.652249,0,0,14.49100541,27.38000308879541,0.000898039012873401,10.2307375922722,,,45000000,705,705,3105374.59078755,31770272.56405708763419197111,4409.37512165554,45111.15981555113826117431799,143,1462.9954756949246,3108609.460767154357571135,31803367.66996353874009044007,,,
2018-01-22,630,429243943.8487662,0,0,31.0068569,27.11610327139698,0.000888966647352899,9.53875430775036,,,45000000,670,670,1451291.89171582,13843516.7839074470289046227,2183.48775403762,20827.75321974650628614900854,119.8610467,1143.325075541092071901812,1462936.795205205033908166,13954594.65723015571965977712,,,
2018-01-23,542,423829868.48540685,0,0,113.45970637,27.045182009276814,0.000868851258705851,9.41844152189793,,,45000000,554,554,396616.573760889,3735510.00658245000354928406,723.771210487646,6816.796821211171626982737973,100.5854619,947.358290858242253703867,400969.250610155876210587,3776505.438950989007984306007,,,
2018-01-24,544,460526732.219889,0,0,73.55041826,26.935826265814978,0.000911045079876197,10.2339273826642,,,45000000,587,587,611825.208662556,6261374.756335969750102061695,1050.03485546977,10745.98046014392482724516123,124.28419463,1271.915422656323920733246,616370.460160756090526142,6307890.530104495136297529596,,0.167089422587858,
2018-01-25,518,479611216.184499,0,0,110.04451428,26.870290556205457,0.000956710036406397,10.6580270263222,,64.14315372779303,45000000,522,522,408925.427082795,4358338.253598777222223746549,787.282186735235,8390.874823566175657027202717,121.323466,1293.0687795550825367452,410961.301475792678753294,4380036.65790154378626104384,,0.16466909861351,
2018-01-26,637,508012306.7181795,0,0,71.20205856,26.758196520399892,0.00102295213810477,11.2891623715151,,98.56717208995425,45000000,733,733,632004.199161238,7134798.023810583154363251694,865.385463637533,9769.477012952986379190436248,100.726954,1137.1229388941323880054,634327.54484631139063567,7161026.650494535647663222532,,0.162851296035973,
2018-01-27,652,527185123.0685595,0,0,135.8508789,26.700235881041415,0.0010283042955851,11.7152249570791,,129.72880483074186,45000000,746,746,331245.556623649,3880616.211878930944737023636,449.705288114047,5268.398614644130564960800118,99.748462635,1168.5756788918240850894285,335480.144933079076725294,3930225.366524521573970888657,,0.160992522620851,
2018-01-28,833,564993579.859875,0,0,102.55006256,26.65171974483772,0.00107271125421563,12.555412885775,,110.70403042137123,45000000,893,893,438810.06872974,5509441.5913371909819654485,510.933996957505,6414.987289180782922093991375,100,1255.5412885775,456264.059283052336316559,5728583.649238443811462643868,,0.159633648898779,
2018-01-29,851,596492800.205598,0,0,99.68921518,26.578407783135848,0.00118452712273601,13.2553955601244,,144.00585492779186,45000000,905,904,451402.891684381,5983523.886260459348473896996,506.029178036251,6707.616919835121054193269624,96.8504165,1283.7905808702989318126,457450.376944770552782756,6063685.695530944777467218984,,0.159651590001796,
2018-01-30,797,522809884.523466,0,0,97.20023659,26.50146154638883,0.00115876661828367,11.6179974338548,,112.03056970708715,45000000,737,737,462961.83609397,5378689.423712449984272135556,700.739554221058,8141.190342740808329492274378,113.4464516,1318.02058356873276962768,516445.051460919857083156,6000057.282599977029399627569,,0.162316975223547,
2018-01-31,546,507670760.018025,0,0,58.21496924,26.369403493642537,0.00111665519495183,11.281572444845,,108.42498101766121,45000000,578,578,772997.058742715,8720622.317858045344383054175,1347.46410941646,15201.5139672103432284851487,132.3,1492.5520344529935,778834.255242715310888378,8786475.073047594528735312842,,0.162637727962958,
2018-02-01,607,453662071.050231,0,0,80.1854304,26.274080840812786,0.00110852255766094,10.0813793566718,,83.38328458092053,45000000,626,624,561199.207558247,5657662.106058284100986562335,913.015603398039,9204.4566564162377078456866,148.0047805,1492.0923388214409695399,569721.736520376541587291,5743580.95360373440229917992,,0.156535555973077,
2018-02-02,682,412805006.1081909,0,0,48.45706155,26.117349739131935,0.00103678326944008,9.17344458018202,,25.436615585285928,45000000,691,691,928657.218678565,8518985.529533791048371572401,1351.95133418396,12402.0506392396987667849644,114.9205,1054.21683787680782941,934198.371921117314213441,8569816.991714640601272529078,,0.156977100330646,
2018-02-03,459,426893936.63969745,0,0,208.04380441,26.081794679128382,0.00103822352595586,9.48653192532661,,39.674178185493595,45000000,447,447,216300.601347078,2051942.560146399391871119146,486.642307091434,4616.547782437484778949583259,105.6123512,1001.894941367606110025432,217529.111269870995974255,2063596.858749555676973169102,,0.15674885172841,
2018-02-04,401,366602739.70668435,0,0,112.25337777,26.01594886707023,0.000984934286748105,8.14672754903743,,24.62675742881966,45000000,398,398,400878.805553572,3265850.4090285041014468982,1010.77262845639,8234.489218058646977571232678,104.52705,851.5533978546128974815,402287.506125645065137187,3277326.708787356528903303692,,0.142032153777581,
2018-02-05,610,275217627.00854475,0,0,39.42172383,25.83025896538028,0.000887957482134208,6.11594726685655,,-36.49257271689761,45000000,701,700,1141502.59373202,6981369.668245010502318481731,1752.6347049464,10719.02143351487101306423892,212.922774685,1302.22446188623876386643675,1226844.293462476894770743,7503315.003460390717726579932,,0.135496374919373,
2018-02-06,703,359353313.74328265,0,0,45.3198232,25.673919754263242,0.00103331325661505,7.98562919429517,,-40.70462650325442,45000000,703,703,992942.973243237,7929274.395401441227673184265,1459.7253241943,11656.82516453798373233663153,264.51354744,2112.3071067234444271578648,1026186.902908590670254921,8194748.090670184757915253268,,0.146088976393693,
2018-02-07,740,327375624.03742485,0,0,23.22072704,25.363974387879804,0.000954104003576176,7.27501386749833,,-44.80112243115483,45000000,733,733,1937923.81831742,14098422.65241454468404525991,2716.53306426053,19762.81571401308777268245991,450.181,3275.07301788426569773,1991218.73610297040701476,14486143.91837160728368520632,,0.140935390871828,
2018-02-08,466,352266404.4954576,0,0,62.24731842,25.255239229768723,0.000950481321147545,7.82814232212128,,-51.04495838007631,45000000,454,454,722922.708077711,5659141.84672565681002060679,1687.36132838457,13208.90462743803549067802065,302.095,2364.8426548012280816,766062.043086596126645487,5996842.700856878654500351053,,0.141689997200729,
2018-02-09,578,394063233.0569919,0,0,64.42921258,25.149105659012033,0.0010102705673013,8.75696073459982,,-40.42236588079411,45000000,569,569,698440.943177735,6116219.914844289424594359008,1261.88910056086,11050.31330503093471756965505,400,3502.784293839928,718014.898219126464895659,6287628.270562576677121311706,,0.140770799879214,
2018-02-10,730,382516168.14312885,0,0,78.47640303,25.064763734701508,0.000995756568303666,8.50035929206953,,-31.3533123872617,45000000,722,722,573420.776996535,4874282.630008226085677789079,847.34191540538,7202.710724176115513169096071,604.737205425,5140.48352339455893699320025,611780.862922684631522074,5200357.142855157708543272091,,0.140522664291706,
2018-02-11,825,362092264.01176095,0,0,90.75232069,24.98865494173496,0.000993712108342125,8.04649475581691,,-37.20370667254305,45000000,856,856,495855.088417243,3989895.368594476031339394979,625.743220963762,5035.039545972892872705816815,400.1965135,3220.179147173961226343285,535636.19714498046254595,4309993.851352797832263166611,,0.140725569156293,
2018-02-12,564,389652283.9567098,0,0,105.6148959,24.92397674982116,0.000970985747872363,8.65893964348244,,-31.217002142323334,45000000,578,578,426076.261469602,3689368.631585926428815480789,775.662815534337,6716.417503405477645748076542,300,2597.681893044732,448333.1073788466175372,3882089.316968364620533170869,,0.140708478721883,
2018-02-13,297,360490466.04348645,0,0,159.11876079,24.882657976534656,0.000940228528803905,8.01089924541081,,-29.738380346463288,45000000,284,284,282807.632336709,2265543.448482559917324948424,997.197579830009,7988.449339785705064213170997,82.1052743,657.737079934117571235183,283204.112671722503618355,2268719.612499139818612460159,,0.140590480135317,
2018-02-14,350,401918683.63659435,0,0,171.31676108,24.845639077391244,0.000943877021520655,8.93152630303543,,-14.775885678521746,45000000,312,312,262671.321341033,2346055.815610507917606111799,908.488743701972,8114.191110385776267158876868,89.2075,796.759132678033121725,283448.488035015281599406,2531627.62644036235254312719,,0.132042568242962,
2018-02-15,357,417244100.18607945,0,0,130.43672186,24.801802706278885,0.000918944296773873,9.27209111524621,,17.201723853234917,45000000,330,330,344994.870751737,3198823.875902695195644540167,1304.77560242437,12097.99827062902233754545414,100,927.209111524621,430575.948800040692860715,3992339.429307564324266337503,,0.132140854702716,
2018-02-16,288,417141799.3688058,0,0,167.00313094,24.76284399507192,0.000910370722934501,9.26981776375124,,14.457790041062829,45000000,269,269,269456.026041653,2497808.2567507317022857704,1010.43414725298,9366.540407306510207466068695,100,926.981776375124,271806.785611052634623267,2519599.369565460651181156431,,0.131688688254816,
2018-02-17,334,435142620.88069905,0,0,221.66746652,24.732362178840543,0.000874950865303601,9.66983601957109,,12.272743242803363,45000000,304,304,203006.786272132,1963042.334111631895094659864,674.192239526213,6519.328401885874408137071982,99.9241637,966.250277371778000947433,204954.440815968837780431,1981875.834173306649556371341,,0.131673093464813,
2018-02-18,318,396181020.7761876,0,0,295.16554591,24.7096360132761,0.000843341917599432,8.80402268391528,,5.9619743342528455,45000000,279,279,152456.818293365,1342233.286572335485045846117,549.013421352581,4833.526615362060668890413338,100,880.402268391528,153174.744557370011550321,1348553.925686014156711467704,,0.109990129392973,
2018-02-19,391,434037556.93834575,0,0,305.68646251,24.688967688731616,0.000865500221434431,9.64527904307435,,-21.44248465227243,45000000,343,343,147209.659303362,1419878.241816832516211770965,439.601763293537,4240.081674793683474545965476,110,1060.9806947381785,150783.404809683363128792,1454348.014454235091999496346,,0.106484167078265,
2018-02-20,340,398718800.7672312,0,0,275.57878479,24.664415767967675,0.000788160332465643,8.86041779482736,,-13.394144704482635,45000000,280,280,163292.686097534,1446841.42166374850988965173,589.703674584185,5225.020931960795557191861302,99.1647211,878.640859453532177049296,165117.028883571784710053,1463005.860949022620538402684,,0.106857657137601,
2018-02-21,281,376001825.60789685,0,0,270.61120129,24.64136297228206,0.000799148958456871,8.35559612461993,,-12.403697012817466,45000000,236,236,166290.234054782,1389454.035230277587662549005,709.247376026721,5926.18462652572423384964915,103.337952635,863.45019656316388371701555,167382.380742306113373119,1398579.571860070563015515511,,0.10735340032549,
2018-02-22,270,352763939.26266525,0,0,446.87157918,24.631049790540494,0.000794137405554326,7.83919865028145,,-16.76756040736392,45000000,224,224,100700.071555846,789407.8650238333979472928567,452.714605160027,3548.919721733183217985839599,114.855556235,900.37552141473717905234075,101408.07155584595882486,794958.0176682323417671909436,,0.106555056941123,
2018-02-23,258,371875833.76410225,0,0,348.2749722,24.74867792456206,0.000812750803198171,8.26390741698005,,-19.24989197227716,45000000,219,219,129208.250929744,1067765.023193330882905199607,591.697644007229,4889.734548920960966719548781,117,966.87716778666585,129581.784037583107732499,1070851.866213690094152958755,,0.106781616897285,0.138403832546148
2018-02-24,269,356769578.30612985,0,0,427.56927945,24.77945208644542,0.000819897869342581,7.92821285124733,,-25.612753357943554,45000000,224,224,105246.102005646,834413.4984648500101658024252,471.83769198949,3740.829653333953991295750562,100.425653180418,796.1959541398972859528307839,105691.643005645751723089,837945.842346805628429135967,,0.106166958261812,0.137352159476813
2018-02-25,253,343183835.4131286,0,0,406.8860288,24.806458940465678,0.000795330376462028,7.62630745362508,,-32.44576344416981,45000000,219,219,110596.080511538,843439.713146861699898866173,507.085857062,3867.19265133979251061831496,104.69,798.3981273200096252,111051.802696578099509668,846915.1906434153187167337524,,0.10584473430755,0.136648357544887
2018-02-26,269,385994210.4574254,0,0,320.09806062,24.83164155910957,0.000831488519824442,8.57764912127612,,-26.782036600219545,45000000,224,223,140581.920154358,1205862.383879338562812339331,640.01013084421,5489.782336443652491768113265,113.688,975.17577329963953056,142722.259178258749819233,1224221.461026933817901803657,,0.107580285064415,0.13602048730782
2018-02-27,332,387784005.7312305,0,0,271.75649317,25.03801835614743,0.000808596950890016,8.6174223495829,,-31.364882796118586,45000000,302,302,165589.4196849,1426953.96604711987056442821,549.188177538709,4732.586475248772537894754476,120.0175,1034.24148684106570075,165854.829616690174249916,1429241.115525129791173499152,,0.106862336389079,0.13539215771694
2018-02-28,282,368947198.89625725,0,0,319.12516622,25.125892723299962,0.000795140455596015,8.19882664213905,,-38.147250265369635,45000000,232,232,141010.502346161,1156120.663457115823572595687,610.84367879313,5008.201427871342464105644726,156.6389547,1284.255634991171764051035,141715.733480006286333084,1161902.731266152487455564459,,0.104718606175169,0.135599638274854
2018-03-01,298,384467427.12463245,0,0,231.70242739,25.154666374028253,0.000781503809926574,8.54372060276961,,-26.461331641602527,45000000,261,261,194214.624795296,1659315.491222739985276899755,750.011438311665,6407.888177816240660461370501,83.425,712.75989128605471425,195752.985399344445001428,1672458.814410037787146145801,,0.105120193116163,0.135648569909754
2018-03-02,263,362228523.14753055,0,0,333.43113459,25.188039409665553,0.000730255015725174,8.04952273661179,,-28.64892925196844,45000000,203,203,134960.402108301,1086366.825313038658237373469,673.105962620437,5418.181750262173266627189152,100.8248,811.591520014336404392,136640.510411948813678239,1099890.895303221999636138784,,0.103720619417111,0.135926373635847
2018-03-03,217,354008168.78819265,0,0,421.14675244,25.31100353896774,0.000688021801644779,7.86684819529317,,-21.966549249166636,45000000,190,190,106851.114818123,840581.4997720142171692141199,564.238337953269,4438.777350642891980537214873,100.696,792.16014587324104632,107205.284211121180774635,843367.6966221500330753804481,,0.102430413210806,0.130849650674798
2018-03-04,256,363990543.9924924,0,0,123.38008412,25.35294384407221,0.000704557083239586,8.08867875538872,,-11.825065440922689,45000000,210,210,364726.611426165,2950156.393367737615018153859,1738.11051298174,14059.01758087319035953996197,82.7521,669.355153233802896312,365003.207726164715767968,2952393.691983364440970291019,,0.102358019826153,0.130511712452755
2018-03-05,228,359539356.0772431,0,0,663.02676901,25.433017687963726,0.000692061907909755,7.98976346838318,,-15.777825539673154,45000000,186,186,67870.5628538806,542269.7436685396821882707683,369.483514719788,2952.085888077981112275112366,105.5184889,843.067767852216079776702,68723.933737880579622394,549087.9751825045797433498964,,0.098414765192268,0.13041403406522
2018-03-06,403,321088234.1688081,0,0,62.95159117,25.31976360446993,0.000668331452354429,7.13529409264018,,-12.415211510500978,45000000,394,394,714834.989254787,5100557.876042188227239533542,1830.84672196646,13063.62979977692011462280836,305.258333333333,2178.10798256251790140196912,721353.608454787152601638,5147070.14111212017213655569,,0.0847208825876407,0.120936594877174
2018-03-07,340,289740156.0964083,0,0,136.28229575,25.26760310482796,0.000650606814606369,6.43867013547574,,5.276743806606779,45000000,296,296,330196.961779976,2126029.316637555814813965782,1123.51714322573,7233.95627678252736029175879,106.9639,688.705268504013505786,332561.074394815598169991,2141251.057927624996301871278,,0.0706085057624478,0.112851983132579
2018-03-08,354,263685771.5073093,0,0,188.47750509,25.23008840115232,0.000627756226519328,5.85968381127354,,-26.622139987922015,45000000,330,330,238755.282648378,1399030.464590738892024195318,736.403633479934,4315.092449665382703050575146,95.5844909,560.094893935553001540786,243013.199048378314605152,1423980.508389576846362967436,,0.0706533715846926,0.113347860789689
2018-03-09,329,267872384.8245708,0,0,97.28523992,25.157595007666988,0.000642049443671032,5.95271966276824,,-18.17583071061263,45000000,314,314,462557.321512482,2753474.062924762216499833172,1485.62489096144,8843.508499924086438065496666,158.47007351,943.3279225433054028933224,466486.215761892255422403,2776861.66897616370957538056,,0.0690959395742469,0.110065100371167
2018-03-10,217,262798722.003384,0,0,92.91004276,25.08213298907154,0.000665220068199138,5.8399716000752,,-25.397733462609327,45000000,186,185,484339.460683002,2828528.69518447061018656175,2623.08795111154,15318.75913899083824618758781,88.93,519.348674394687536,485271.270955635370433974,2833970.440713307822865751615,,0.0650274523758964,0.109702387536689
2018-03-11,196,279055185.4037781,0,0,270.15890693,25.056292993265398,0.000652229444875347,6.20122634230618,,-29.185175881805907,45000000,178,178,166568.633667793,1032929.798902666012859610861,938.297328563441,5818.594110803127223422376365,121.43085,753.020185788630397653,167016.924484292495410976,1035709.751722956629714059163,,0.0663723404730867,0.108162929253676
2018-03-12,205,273239989.2931797,0,0,82.09333028,24.971711772742676,0.000663841480434067,6.07199976207066,,-28.567728099027832,45000000,166,166,548156.590159647,3328406.685026840870664694657,3303.52416870502,20058.99796637155630596593671,183.7540121,1115.754317750729178694986,548385.012005032738523091,3329793.662417674816062692397,,0.0658669076944274,0.107997519237025
2018-03-13,250,274115255.50491075,0,0,243.094842,24.943340931332806,0.000664924449422796,6.09145012233135,,-24.296848414301568,45000000,210,210,185112.936294311,1127606.21843509614029706195,882.111710925291,5373.339489425780310250597173,115.9259,706.156837736371846965,185243.459294311028965178,1128401.292779413371533049021,,0.0639681195971298,0.108014962541782
2018-03-14,208,245462818.6261755,0,0,232.49597474,24.91364768390113,0.000664123509619913,5.4547293028039,,-37.004650368366306,45000000,181,181,193551.738044283,1055772.337118774895894265104,1084.16131890063,5913.806515173790171524476457,122.1993108,666.56416140320108755212,196233.198721014211368453,1070398.979246457010361745422,,0.0654336397855853,0.108182031896823
2018-03-15,222,232984354.349916,0,0,164.66598097,24.871857430027575,0.000626478554681811,5.1774300966648,,-35.370175830999436,45000000,197,197,273280.490214319,1414890.634866925550639103271,1431.36354758142,7410.784710516942404848448016,179.8,930.90193138033104,281978.618873538905732566,1459924.5879718333343938228,,0.0614155334632225,0.107895157095968
2018-03-16,187,232975912.88673945,0,0,178.37143358,24.834592184130788,0.000618440466416245,5.17724250859421,,-42.034067493764255,45000000,166,166,252282.549380143,1306127.938827394204385818772,1520.19304307161,7870.408043859528088121461378,138.4401939,716.738456757104848817319,252352.045149887310074298,1306487.735280681921874946782,,0.0605790270825165,0.101837593779412
2018-03-17,213,215656738.2406935,0,0,206.51788413,24.80179624169288,0.000608884008599881,4.7923719609043,,-48.31401135581869,45000000,212,212,217898.804208114,1044252.11960154142672883749,1039.95705218243,4983.861017423767498951371449,130.2130905,624.02956385489407773915,220470.895062675973074956,1056578.535693842606335311995,,0.0613604421043073,0.102158620205852
2018-03-18,326,202465403.5344867,0,0,51.85889677,24.67581278598042,0.000549059936660211,4.49923118965526,,-51.4636500487735,45000000,314,314,867739.246384033,3904159.481818991563790838464,2771.23583984663,12468.43072452844666896097277,216.3972786,973.621385233638736175436,870168.053711841336016984,3915087.2475019300765022646,,0.0604876378774612,0.101965931443091
2018-03-19,190,225345489.56084025,0,0,208.43973463,24.646126416637664,0.00058630363033247,5.00767754579645,,-48.21341814213549,45000000,163,163,215889.73944646,1081106.200593883854722833067,1392.33793569787,6972.379416754805052215718562,230.704,1155.2912405254242008,226951.08351875247726694,1136497.844931031557291288819,,0.0638963814553548,0.103056803633691
2018-03-20,214,243683310.48050925,0,0,221.12979862,24.61762406969135,0.000609098356368623,5.41518467734465,,-38.49192725005069,45000000,186,186,203500.388829753,1101992.187424556816304955371,1145.17609252618,6201.340029109189097633007937,116.8166342,632.58364757881500637703,213002.753209870381526814,1153449.245414314054093928864,,0.0631315391730388,0.0893088056604895
2018-03-21,249,269958324.03181065,0,0,214.98729174,24.586639966684633,0.000675430573803322,5.99907386737357,,-37.803003515164065,45000000,215,215,209314.697795305,1255694.333601010432449827089,975.930332275042,5854.67815272840941275540144,102.9,617.304700952740353,209825.021439134068994344,1258755.802836608257672361375,,0.0657713617922377,0.0877252364603321
2018-03-22,246,278738879.8897836,0,0,190.65534736,25.29778766495464,0.00071140967656731,6.19419733088408,,-30.091362796682088,45000000,207,206,236027.998290982,1462003.997027912900207151367,1147.15462931533,7105.702143016333278753996946,146.17235,905.420380219053551188,236313.853638957852780888,1463774.641461363867403039383,,0.0657002939005005,0.0875077618790205
2018-03-23,360,276323967.3771693,0,0,137.8058381,27.82553612471971,0.000700165398722988,6.14053260838154,,-26.50993996360908,45000000,330,330,326546.397597966,2005168.802599833610014855948,1048.63756847868,6439.193183617264670674795567,74.74485,458.973188733586950069,346050.39759796589072182,2124933.750593706495148628273,,0.064890385137867,0.0875050772208888
2018-03-24,275,292873601.17093905,0,0,298.773852,32.62860446172033,0.000756515350869471,6.50830224824309,,-16.97745472989866,45000000,259,259,150615.590015756,980251.783120004273996418126,590.00916001857,3839.957942632876179454274181,117.61012533,765.4422431013905872064697,152812.372444809576658442,994549.1071419145833156751568,,0.065079921088877,0.0871216829001433
2018-03-25,251,291904387.49330235,0,0,236.18748949,48.848150861825154,0.000768842092838058,6.48676416651783,,-21.504878513167768,45000000,220,220,190526.602816574,1235901.139918927284823790514,871.975337267014,5656.29837187096577791730186,117.6185902,762.964056225705207763266,191834.574198743106721386,1244385.641811612644477135594,,0.0647689719260246,0.0868894007013603
2018-03-26,236,297632330.161164,0,0,41.8536857,59.56065490847972,0.000809759564251103,6.6140517813592,,-16.57575413961515,45000000,227,227,1075174.12749738,7111257.353245369808430838896,4756.24082083546,31458.02307362011782379835723,214.8917,1421.30483118430679864,1079666.66632965042565745,7140971.237711773397472675701,,0.0646474127004847,0.0865316987178704
2018-03-27,894,276450768.13018185,0,0,27.25316428,64.88603982135957,0.000784252749928235,6.14335040289293,,-19.445282789212005,45000000,893,893,1651184.41084561,10143804.41561890344941159054,1865.05829294446,11457.70661537914860619181667,748.4308,4597.872656717477914244,1665497.055599400074269213,10231732.00753356308307697185,,0.0613852942393028,0.0867168160296161
2018-03-28,672,288192887.47368135,0,0,77.29055599,66.63367855890687,0.000806992688999238,6.40428638830403,,-25.33751033929858,45000000,599,599,582218.609024077,3728694.71279020221906546613,1388.4640833042,8892.121629354120858476575926,247,1581.85873791109541,831689.985899218636397156,5326380.855983136559327166975,,0.0621119936747931,0.0863496736489158
2018-03-29,447,265163902.98320565,0,0,110.31693867,68.92618301656614,0.000828314204350505,5.89253117740457,,-31.62072208646267,45000000,379,379,407915.597924521,2403655.378519866898743540461,1079.90549974591,6363.376825903437621268272809,176.4937,1039.994629865488956209,409284.184403698758768306,2411719.817017396192642649631,,0.0631758802805119,0.0864029071795827
2018-03-30,325,245529361.0147473,0,0,74.08388295,71.07823903977999,0.000797904709103518,5.45620802254994,,-33.45135516700679,45000000,272,272,607419.565623264,3314207.507007452782542665804,2265.76454872339,12362.4827079538049329595211,245.101472581104,1337.324621035823794247540334,616287.957252760854810518,3362595.296563428256876308906,,0.0634714689301829,0.0853985771744949
2018-03-31,227,229850263.4142618,0,0,142.64599586,73.1706095835678,0.000737855111171126,5.10778363142804,,-40.215933210968366,45000000,199,199,315466.268278074,1611333.441378433114880440795,1824.61256073097,9319.726171399649121247354399,231.8266756,1184.120498958058193823824,363097.899585463583609178,1854625.508108533002844121122,,0.0636413850228665,0.0856536418254196
2018-04-01,188,212732990.16207795,0,0,320.62373513,74.35920446959734,0.000694766344536994,4.72739978137951,,-41.27105499214517,45000000,157,157,140351.430882425,663497.3236698773532831141118,977.630105700852,4621.648347960234997727942343,417,1971.32570883525567,153487.926595033716394098,725598.7906297566695911562406,,0.0646581380505176,0.0850738791258164
2018-04-02,179,226167382.72911285,0,0,461.5324868,75.88819638968226,0.00071418383739913,5.02594183842473,,-36.11238308333175,45000000,135,135,97501.2621787859,490035.6728835788019396799353,732.672538361377,3682.369564415292634809153653,200.8649,1009.535304780999548977,98910.792678785899365987,497119.8911960645276424324725,,0.0657840793863133,0.0849143779503978
2018-04-03,204,220853567.780406,0,0,390.33970463,79.08580867182268,0.000661776480646495,4.9078570617868,,-39.3243666832836,45000000,161,161,115284.198522427,565798.3678307247262044925636,740.450649210618,3634.025947632952198272612242,163.93954856,804.591871106336018967008,119212.55452290943425144,585078.1775689049910530701963,,0.0657930054188199,0.0847328460546949
2018-04-04,170,199314354.853485,0,0,458.71216153,81.73771882086864,0.000653376061802233,4.429207885633,,-44.56396734196062,45000000,151,151,98100.7345645678,434508.5471197735063564744174,686.409758138097,3040.251513520699528196260401,122.5779512,542.9232280597770551096,103647.873478852685729455,459077.9785416258002984428128,,0.06527134772662,0.083545904619328
2018-04-05,176,197888074.1422317,0,0,202.25944079,83.40799943972297,0.000646828787561198,4.39751275871626,,-38.36956540793253,45000000,148,148,222486.524359458,978387.3295131525309028693871,1513.22736742259,6654.436655079457336593324313,114.970818222063,505.5856400115699178394888444,223957.650378543506765727,984856.6249517605071204793718,,0.0631367363945806,0.0751011358845726
2018-04-06,965,188799206.2792353,0,0,97.93415653,85.06578527953208,0.000634994787127436,4.19553791731634,,-34.83843978588382,45000000,966,966,459492.393622382,1927817.760161148484656798322,484.039095614811,2030.804379115448904795476312,170,713.2414459437778,467581.766363907661387409,1961757.030225524629609229835,,0.0615605080432046,0.0660475063838199
2018-04-07,135,198762319.69850565,0,0,614.84297422,88.6247008450642,0.00064157975354025,4.41694043774457,,-24.621522593987976,45000000,126,126,73189.4189033951,323273.3039694326594105595896,651.170409129961,2876.180911948800680658852062,200.44965,885.3741648167458459005,82047.471550375064947406,362398.7949055487927749616018,,0.0624745557209124,0.0656231988517729
2018-04-08,270,210240579.6116199,0,0,71.08863789,90.61345660219305,0.000666140322545937,4.67201288025822,,-21.51464969063306,45000000,282,282,633012.550792319,2957442.790666825073934312612,2374.12520989196,11091.94355996098714014310191,350.523541666666,1637.650501500392407587246495,669503.309189532838337522,3127928.083908998926394781741,,0.0636468715972966,0.065292276327801
2018-04-09,155,199248693.9613065,0,0,386.27071067,93.06499911438806,0.000657341118332901,4.4277487546957,,-24.182015634482116,45000000,152,152,116498.60773131,515826.565306090700686412367,879.697350367283,3895.078847597844192265900783,248.29325,1099.380128486848114025,133713.997255826979346387,592051.9848348721549314276032,,0.0628237212963727,0.0635451585908594
2018-04-10,181,206886339.2745,0,0,310.71898677,95.83306198127264,0.000674182109935078,4.5974742061,,-25.861854537787423,45000000,175,175,144825.395022646,665831.0180048583103713406,1009.46568510876,4640.992449230588973155436,300,1379.24226183,176656.494894033361437979,812173.6786153547320039868574,,0.0634504329740566,0.0638173446551609
2018-04-11,148,218144957.82290055,0,0,373.4827926,97.24497154750908,0.000697804774391121,4.84766572939779,,-20.163604753754964,45000000,142,142,120487.478652416,584083.0210848648603844085606,1093.18211211497,5299.381460890432689241343916,248.033423,1202.38312442232558233517,155231.859920325530707427,752512.1674464404272918372865,,0.0644743327984709,0.0640663646594482
2018-04-12,221,247275512.3592864,0,0,117.12077821,98.80073701775463,0.000695171680819012,5.49501138576192,,-9.791408032430187,45000000,233,233,384218.758517765,2111286.452678428356244380509,2042.10297499439,11221.37909849246245983787563,293.1046152,1610.613197743366320413184,475809.993173692535738413,2614581.329948741916370998634,,0.0659310276308936,0.0655530924437124
2018-04-13,795,239534905.1105394,0,0,108.83178721,99.70378703576168,0.000672326626059204,5.32299789134532,,-2.414994478110315,45000000,825,825,413482.137468034,2200964.545851300713626755501,556.696826021859,2963.29603103298792486123735,0.00314,0.0167142133788243048,459274.881468033735698008,2444719.225602215361105889407,,0.0654593428542509,0.0649763116142195
2018-04-14,773,218956334.68515015,0,0,89.76904742,100.4273464112376,0.000607949205475188,4.86569632633667,,-6.021013601495893,45000000,749,749,501286.37087862,2439107.253226742808433824995,712.809037221121,3468.312313786387117862680807,83.251,405.07408486385411417,533893.96887861989212938,2597765.923026005231586805542,,0.0675966144590751,0.0640158420947223
