date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2018-11-07,363,271918785.848834,0,0,241.10232059,297.7395178101455,0.00004176152893045,0.271918785848834,,40.325653791182866,1000000000,572,578,4147616.65318031,1127814.884499194315309005259,10995.8949428056,2989.99040216903273107744867,1052.34438754462,286.1522081559678995437499731,6355627.276941650886329519,1728214.452453704748900385205,,0.0527542784969073,0.0507261194825909
2018-11-08,351,270024033.278737,0,0,120.94127176,291.57249721987165,0.000042032523962595,0.270024033278737,,29.84746372750344,1000000000,504,506,8268475.97544739,2232687.231958643415092149146,19782.9616784417,5341.875102611520378739904133,1016.49849444614,274.4790232921105649290537252,10010178.609291512925119074,2702988.801921432747730367805,,0.0521623264820109,0.0505873232637236
2018-11-09,299,255547643.613407,0,0,394.67471218,294.65455221404807,0.0000402839929865576,0.255547643613407,,16.588342997192072,1000000000,562,735,2533732.1321565,647489.2759201671081192221955,4705.56183196814,1202.495238036644794756100853,744.72696034,190.31321985026220918127838,3458587.94649658487906151,883833.9999569344298902395734,,0.043267405706179,0.0502598085408269
2018-11-10,241,260192555.567589,0,0,547.60602311,294.82726018222144,0.0000407683758036236,0.260192555567589,,39.02392302505825,1000000000,280,284,1826130.38901264,475145.532716834250264495325,7899.54406941,2055.40255923857956136235249,1000,260.192555567589,2243470.515712440613855866,583734.3268237567551476346319,,0.043232991636975,0.0496548753662207
2018-11-11,225,245038037.413502,0,0,832.72824275,296.5223172975719,0.0000384718673290473,0.245038037413502,,30.981596042896403,1000000000,247,251,1200871.963581,294259.309140786689181670662,7451.17317032218,1825.820850083888653035222074,826.67923688,202.56785777556672236835376,1870244.465750867069294384,458281.0333710560247847538654,,0.0447044476947131,0.0483139200852126
2018-11-12,241,248657963.592472,0,0,727.90017816,298.774720263551,0.0000391162291057861,0.248657963592472,,27.13358751972505,1000000000,278,280,1373814.74823151,341609.9776485519005283491927,6298.1029067098,1566.073443278287525481568626,622.5711,154.8072619175252447592,1763468.813878744557360055,438500.5641179206457268554793,,0.0447200833192105,0.0481352535500091
2018-11-13,247,233718979.865911,0,0,246.94981371,300.3928464861541,0.0000371657890122735,0.233718979865911,,18.24029035713379,1000000000,325,328,4049405.76774642,946422.9851008294110602502886,17789.631830943,4157.774603718136455560684073,1189.11845,277.91955107373329615795,5834999.240549291667144628,1363750.070019545875001527998,,0.0465650480306362,0.0489591632021141
2018-11-14,290,208804757.702188,0,0,191.45785748,300.8362687462836,0.0000367864579193454,0.208804757702188,,4.846952763661524,1000000000,436,442,5223081.53432265,1090604.274233013269269002958,16910.805208225,3531.0565840523200138780963,3071.44154,641.33160655613517208952,7474575.902035436424779734,1560727.010151122611563540169,,0.0513701414747053,0.0512178025464226
2018-11-15,280,223674124.494561,0,0,254.62400985,298.7357461657832,0.0000400628270017534,0.223674124494561,,14.181457511475735,1000000000,388,395,3927359.40575054,878448.6766567313920943528129,13762.1872630632,3078.245187195859911644599255,1884.7055,421.5598526425838367855,5436063.968909977623704501,1215906.84894236771236979334,,0.0492294112256531,0.0507271438376521
2018-11-16,356,213087292.452243,0,0,289.44986961,297.19169740217967,0.0000384726282875511,0.213087292452243,,-1.9950732714511845,1000000000,432,436,3454829.6786426,736180.3021056044081975653518,10698.7826110873,2279.774619131731476977553814,1515.09716391129,322.8479524599290010254135235,4664669.218434081044457118,993981.7339414388116241829985,,0.0480011548253029,0.0506785638575543
2018-11-17,345,204634995.012328,0,0,527.26804443,300.086352605741,0.0000370635312682642,0.204634995012328,,-12.562292423668598,1000000000,375,377,1896568.56803835,388104.2994610658093650267788,7052.87972290021,1443.266006918233760072863789,399,81.649363009918872,2658935.655533377733096758,544111.2846081738335067818885,,0.048471450093024,0.0510339683156927
2018-11-18,318,207835458.133633,0,0,515.53341086,299.7831479009493,0.000037327430742256,0.207835458133633,,-10.058340314127125,1000000000,343,343,1939738.49013305,403146.4377562440013388498706,8645.37456067834,1796.815382555438923246848609,500,103.9177290668165,2965363.474312671202645322,616307.6762165156717680265003,,0.0484831099118032,0.0507080525363839
2018-11-19,614,162718804.160062,0,0,145.7079506,294.0367759139805,0.0000336338001168907,0.162718804160062,,-30.610193959692644,1000000000,784,788,6863043.4776652,1116746.227584194521542847242,10752.7658715289,1749.677204028309470364258792,1028.03,167.27981224066853786,8473179.506764776301602577,1378745.636774308367336098237,,0.0658296277885501,0.0587047818594167
2018-11-20,522,142948769.825108,0,0,220.2273483,291.42251739013915,0.0000325406151373466,0.142948769825108,,-37.04010391557693,1000000000,659,660,4540762.11567844,649096.3585046877455835662715,9485.74819949391,1355.976035988387582884811092,828.03769,118.36696915432413232052,6260593.811665981600425362,894944.1837523359477135501206,,0.0678019246764452,0.0607818235293114
2018-11-21,527,149848191.480322,0,0,380.61656619,290.056683311681,0.0000327691800116891,0.149848191480322,,-37.92642771821793,1000000000,608,609,2627316.01521484,393698.5533272299334144623785,5944.72027039656,890.8055813753352983403764923,250,37.4620478700805,3620334.644671506747746369,542500.5990575794525919941856,,0.0680462095968575,0.0611108205532751
2018-11-22,511,137580792.437848,0,0,512.16630827,292.62729826572274,0.0000317266873573628,0.137580792437848,,-45.21843952295049,1000000000,592,596,1952490.79030437,268625.2301576753332142277958,4651.7394826865,639.990004242433786723318652,250,34.395198109462,2772436.731681153429569296,381434.0425284904584067896294,,0.0691174719236768,0.0614539314328409
2018-11-23,470,131751325.725217,0,0,322.21815982,292.8333795215866,0.0000304900572764465,0.131751325725217,,-47.38589413627432,1000000000,560,566,3103487.40291456,408888.5797055039656714884595,7200.71025195891,948.7031218587477248506348335,376.3154,49.5800528408153254418,4075602.00260874378394325,536965.9669720513076459422531,,0.0691643231710273,0.0616238138616736
2018-11-24,787,116694178.233538,0,0,154.51836927,291.3115770998615,0.0000302465417884278,0.116694178233538,,-53.2131609610613,1000000000,863,863,6471722.45418249,755212.3335463614510480903496,8146.68606533868,950.6708357213123245321046498,500,58.347089116769,7030590.074387279779883953,820428.931227492412361835376,,0.0705283318000777,0.0633574418742417
2018-11-25,522,124097493.431289,0,0,290.75787537,289.4882576138307,0.0000313296656925774,0.124097493431289,,-52.121677721502465,1000000000,660,667,3439287.75355906,426806.9894056081493813134283,7361.86819459514,913.5893899207857957627633355,602.1193,74.7214958766023307777,4910366.085794955074002184,609364.1230771637155077208898,,0.0696922593470936,0.063219393497979
2018-11-26,547,127582161.345065,0,0,163.14772026,288.5106366628453,0.0000342654850964348,0.127582161345065,,-54.484693461138235,1000000000,777,782,6129414.48644643,782003.947960587159900867368,11069.3525896835,1412.251928082413387402636928,800.2283,102.0948560834870783395,8656233.725132457796438725,1104381.007760442267273782189,,0.0684801210575367,0.0631989022985602
2018-11-27,272,133241099.004878,0,0,417.17100813,291.79320684995554,0.0000350126303331385,0.133241099004878,,-55.23528075406846,1000000000,404,412,2397098.50520099,319392.0392559301699963804292,8256.34852648765,1100.084951436519564039556757,500,66.620549502439,3401615.592912911848233952,453234.9999918460668110421576,,0.0691009630647988,0.0634912411901668
2018-11-28,293,154597652.955659,0,0,27.13012297,263.3208041028633,0.0000364525447106955,0.154597652955659,,-49.30934400182941,1000000000,417,421,36859397.9907112,5698376.418722484754507474681,90489.9666010087,13989.53645255191684352577323,625.8685,96.7578011588788648415,38096275.939024650742404867,5889594.846524355142508207975,,0.0765187034782702,0.0664681849185775
2018-11-29,211,147167773.487295,0,0,221.1084905,262.9079380577977,0.0000344990309760374,0.147167773487295,,-50.11579670669387,1000000000,294,297,4522666.66804847,665590.7837618964399639891886,26456.5517485925,3893.551814991759493832882288,2372.4731643,349.1515932483884144975685,7857595.869331982332046698,1156384.889052554016628787407,,0.0762812578290419,0.0665578935772211
2018-11-30,219,129400270.591264,0,0,180.50163557,260.25177500447705,0.000032277345119813,0.129400270591264,,-53.24189067582805,1000000000,362,365,5540116.00408861,716892.510036058386966147903,19507.3026089858,2524.250236108432715965380051,6471,837.349150996069344,7120165.452279833861518846,921351.3361795801232124649708,,0.0771479782318958,0.0684933663732554
2018-12-01,219,141674499.852168,0,0,323.11407017,259.2294730814099,0.0000339882083576856,0.141674499852168,,-51.72916424397837,1000000000,331,334,3094882.24847087,438465.8946534636392590543462,11680.672305613,1654.853406834791820216618984,1717,243.255116246172456,3901344.550074747478056781,552721.0378828212440533053506,,0.0801384954849065,0.0695256816162498
2018-12-02,225,141016664.802399,0,0,507.21425406,261.8250159765705,0.000034159919345412,0.141016664802399,,-51.82902609734933,1000000000,293,296,1971553.42539467,278021.8885289017437641378133,9321.79523445331,1314.528473933502814287941491,500,70.5083324011995,2759251.389398178777296038,389100.4282843166944515954719,,0.0801556877768199,0.0689363792071818
2018-12-03,226,129952134.845948,0,0,353.65165552,261.70442998059076,0.0000336368281706604,0.129952134845948,,-55.31250380146739,1000000000,338,338,2827641.22373549,367458.0136028358149722502945,12466.1683564541,1620.005191270213156855032987,1498.8916575,194.78417079490650487881,4213564.904481482725104067,547561.7546493316474277102271,,0.0807699203943379,0.0696543143270042
2018-12-04,144,132229219.737428,0,0,296.06268356,260.8324485371209,0.0000337837492694331,0.132229219737428,,-52.42998216883531,1000000000,174,178,3377663.09475471,446625.7555553216405102662859,26625.6953943455,3520.694926960735784425913374,2523.771638655,333.71635457480073239507934,4739373.780193505598242652,626683.6969990118421082900927,,0.0809411570941318,0.0696878353586801
2018-12-05,260,137599592.047098,0,0,93.57541135,254.72788206939518,0.0000369388313851549,0.137599592047098,,-47.60505750399931,1000000000,485,489,10686568.0373919,1470467.402328682165529883706,28470.4379484137,3917.520647103942853704788443,6858,943.658002258998084,13922044.156774288019212527,1915667.596433826503229887294,,0.081717062691538,0.0699006763930821
2018-12-06,1268,120092151.682855,0,0,13.24337459,211.89177446701848,0.0000338197752776154,0.120092151682855,,-54.13986282259656,1000000000,3739,3788,75509455.2013388,9068092.947528923603269006274,22461.9393151185,2697.502623322295055918743318,3144.01544537,377.57157975861295781813135,85085826.125668720087428545,10218139.93714483470775971588,,0.0835215610174492,0.0719033370014136
2018-12-07,655,113704281.710266,0,0,132.10262712,208.9381232224623,0.0000334641098772647,0.113704281710266,,-58.184469912469794,1000000000,866,880,7569872.16541328,860726.8772068528936911087325,11717.6986111325,1332.352503876202429967136245,1354,153.955597435700164,10311574.777796610949467546,1172470.203411059383372422323,,0.0835587042237986,0.0713863761540665
2018-12-08,315,114796426.438911,0,0,387.63200047,208.37235828692673,0.0000329138255406195,0.114796426438911,,-57.48658923244421,1000000000,396,397,2579766.37323349,296147.9606944745541490243294,9517.1537601072,1092.535241529951410869611259,369.02388535,42.36262330878240164285385,3778310.04276255768182924,433736.490887390627671798849,,0.0837226597824113,0.0709516710237577
2018-12-09,313,119128951.079958,0,0,146.85018526,205.7658761726771,0.0000333678486265342,0.119128951079958,,-53.38288023497625,1000000000,556,558,6809661.14016838,811227.788838209958214963328,17093.2986111885,2036.306734047388838616910083,3173.72657737,378.08271817667326854335046,9538060.62504317721968629,1136259.157598442283345526641,,0.0841663804105834,0.0684841923200829
2018-12-10,259,113228190.885771,0,0,165.38435126,204.4197125251339,0.0000330596277030976,0.113228190885771,,-56.4829244869159,1000000000,364,366,6046521.28438428,684636.6661831404934435480799,24155.8173783171,2735.119501113912994058315984,750,84.92114316432825,8841029.160464048057950871,1001053.737407690962168192545,,0.0840544712174609,0.0687061427622314
2018-12-11,314,116306479.470799,0,0,58.0716334,197.7444777407716,0.0000345162399181765,0.116306479470799,,-52.535336677329134,1000000000,501,506,17220111.4628177,2002810.540335077362461410342,57306.965849347,6665.171447090856234119718253,1976.66318075737,229.8987356534413068376190386,28997324.7197695961087787,3372576.752227974895406957666,0.0752711889790857,0.0842977335150262,0.0685094815885047
2018-12-12,419,126999906.5195,0,0,63.10929671,192.02538288160386,0.0000369712559906487,0.1269999065195,,-48.92586399217787,1000000000,672,682,15845525.9697813,2012380.31691453468185918535,30228.3562739768,3838.9984210331949305117476,2850,361.949733580575,20615738.978852205985847644,2618196.923144642547609009128,0.0740910290236061,0.0865921869806262,0.0696187940115864
2018-12-13,411,129294423.514339,0,0,57.15625644,186.49204165560107,0.0000393492723553477,0.129294423514339,,-44.67953625823728,1000000000,862,871,17495897.4287129,2262121.971911440425743464273,24258.988097851,3136.551881152856264233585489,10927,1412.800165741182253,21129578.633228224160797396,2731936.688484138214820930122,0.0740684486146164,0.0850359072432583,0.0696706156330753
2018-12-14,248,126480296.575573,0,0,140.97248619,184.23329593110768,0.0000394241291642314,0.126480296575573,,-39.426525541162206,1000000000,404,407,7093582.77662507,897198.4533709154541111414151,23346.3869120169,2952.857940599973423112703184,6584.47997084,832.80697950776345889629132,9501979.473190860546237751,1201813.18182418693770575561,0.0740192238480498,0.0834389122826609,0.0696868135978703
2018-12-15,305,136271578.959765,0,0,114.0126043,181.40360452799004,0.0000425175926358855,0.136271578959765,,-39.075841129277045,1000000000,558,570,8770960.07181014,1195232.577978621587521779017,20350.1404290749,2773.145768322986232103271398,8469.7917,1154.1918884193122309505,11599580.044572673715004575,1580693.087944099524302087901,0.0741540232335435,0.0850340217023052,0.0689692165207214
2018-12-16,227,134033314.654906,0,0,198.94780141,180.3726096007683,0.0000415187451782583,0.134033314654906,,-37.099339377572,1000000000,348,350,5026444.0868031,673710.9618817715495852710086,18987.2185275154,2544.919835319932585016600552,8255.358,1106.492996402895486348,6645526.484630401880888012,890721.9423619779971906114854,0.073848172449036,0.0848981839233914,0.0681251937037755
2018-12-17,277,145675778.000339,0,0,78.32024333,176.96766755946663,0.0000413783775569842,0.145675778000339,,-28.811893590554767,1000000000,368,383,12768091.0765132,1860001.601150246320144537975,40186.7472477284,5854.235670615816710012179928,2637.45307259587,384.2130282897879384284699999,15391524.195879965809932899,2242172.261845856140677778498,0.073859160671725,0.0866710382454591,0.0691842414239094
2018-12-18,297,148408771.702513,0,0,105.67840406,174.05267120107666,0.0000401827136177674,0.148408771702513,,-28.59314140367239,1000000000,544,556,9462671.28960092,1404343.423114307213340731112,21169.4686296296,3141.734836918210036628579185,9527.5,1413.9645723956926075,11770224.558074085876082256,1746804.569326528976784126199,0.0736711837814032,0.0743665604026002,0.069207912844495
2018-12-19,310,149729226.555794,0,0,118.68053763,171.51836859250287,0.0000398403734658095,0.149729226555794,,-7.982837430080014,1000000000,516,520,8425981.37774829,1261615.674663774978387773092,21801.7197151623,3264.354630537456650748715366,4760.11,712.72758862050057734,11336894.251884398592342214,1697464.407879477846538726661,0.0736770885815015,0.0702971991527479,0.069163676510403
2018-12-20,335,154836252.861102,0,0,132.71009447,170.17251736792292,0.0000378738845766684,0.154836252861102,,8.315904397455004,1000000000,510,525,7535221.82328436,1166725.511594551215092528965,19172.9227209344,2968.663510504966534710853709,1668,258.266869772318136,10065784.428490550604272923,1558548.343015105975924024689,0.0733855344420593,0.070027453588818,0.0687837771463653
2018-12-21,398,141357711.426742,0,0,77.46736224,167.41517850397423,0.0000365737516072472,0.141357711426742,,-5.666054404597177,1000000000,558,561,12908662.0613066,1824738.926567510910558701097,27152.1883354343,3838.171203324871993527204051,1176.515,166.30946785923336413,15232377.656178632591857723,2153214.04506525181604798699,0.0728885617862842,0.0702848229419433,0.0693422585746909
2018-12-22,311,148344113.018161,0,0,205.03479309,166.35062167957307,0.0000371749234365868,0.148344113018161,,7.823272703691784,1000000000,410,426,4877221.00690001,723507.0242621240738474410816,12636.6153670318,1874.56749817399538547406452,644.66245,95.63187934136456475445,5383198.146355534852410962,798565.7542221202618574529378,0.0723138156201875,0.0702830039323938,0.069747741456938
2018-12-23,331,149284234.547153,0,0,87.52361747,163.54749532495453,0.0000375686580946815,0.149284234547153,,13.307576774220067,1000000000,432,434,11425487.5306531,1705645.160341589332084835624,28353.291549487,4232.699425857428419134460511,500,74.6421172735765,12305328.532477350627074148,1836991.550822122833242763673,0.0722618086515929,0.0660131982224229,0.0697730752501419
2018-12-24,386,149434252.635512,0,0,151.77388029,161.85259325425113,0.0000368089281122151,0.149434252635512,,28.05630486248582,1000000000,609,620,6588748.98703679,984584.7806808294563808044865,15194.3929168741,2270.562749783398343061693039,1816.649,271.469585616050239288,9420523.608461958716385113,1407748.904865709470698765813,0.0717403565238827,0.0652291904483175,0.0695065966386942
2018-12-25,306,148416213.018666,0,0,144.04432078,160.08733369180703,0.00003911610578609,0.148416213018666,,19.596463163731777,1000000000,492,496,6942307.71856639,1030351.021199878508755830236,17532.7215307252,2602.140133501063107760116583,1827.144,271.177793119777469904,8696229.879239717679213486,1290661.506216530044063902981,0.0711991145471614,0.0651418390327534,0.0685326544222664
2018-12-26,651,163830118.653297,0,0,25.34996775,149.92268833083682,0.0000426932092343659,0.163830118653297,,28.41146201481411,1000000000,1547,1567,39447781.9367048,6462734.795299733511069835726,29668.5891307802,4860.608477571637871434912319,8588.39799999,1407.03826338010034701946703,46490679.167932555148789381,7616573.484354753554440506327,0.0704687341698501,0.0670854309962115,0.0694039152005421
2018-12-27,416,140465763.512019,0,0,114.6302012,148.37083273919626,0.000038653727936879,0.140465763512019,,5.422249261751075,1000000000,674,676,8723704.48180065,1225381.810689350361213037012,16817.9550388307,2362.346895240161424351156183,1245.136,174.898978916301289584,11368937.606249543563409919,1596946.5011823477692503982,0.0713126704195654,0.0678080364861266,0.0717175131285655
2018-12-28,444,151710771.850348,0,0,142.13538417,146.88893964601556,0.0000389322659263588,0.151710771850348,,-1.8673511855571263,1000000000,646,649,7035545.76371139,1067368.078201101067462143064,14413.1667364554,2186.632650395410049124776479,1499,227.414447003671652,9354145.211959571603750485,1419124.590106623701534090365,0.0713342870234435,0.0687988992343408,0.07261564567465
2018-12-29,338,146897973.734776,0,0,294.95056412,146.32998938948217,0.0000377662665108124,0.146897973734776,,-0.18332801137492125,1000000000,427,428,3390398.66900634,498042.6946301128425666224798,11509.8242103854,1690.76985454908340280434267,499.5,73.375537880520612,4926204.762044936266749323,723649.4977470055027359929382,0.0710658375214026,0.064502059503055,0.072335881666386
2018-12-30,310,147395228.733052,0,0,316.41721213,146.45767368758706,0.0000381228597311514,0.147395228733052,,13.906430071254325,1000000000,397,405,3160384.33334052,465825.571697080003362494867,11573.3761118918,1705.860419225931877904907774,273.5789006,40.3242246304738970426312,4687217.325316188875279527,690873.4697865038661205723333,0.070883810763886,0.0623338354614182,0.0717753253932421
2018-12-31,441,135696414.141852,0,0,106.15342639,144.4966483319157,0.0000366704845119813,0.135696414141852,,-4.219591893074568,1000000000,627,631,9420327.10607759,1278304.608338018809413578297,19900.0849978918,2700.370175331981677126147614,1500,203.544621212778,12556953.633669704938988355,1703933.580634477607502123546,0.071046034715245,0.0642579739641875,0.0723558465249008
