date,AdrActCnt,BlkCnt,BlkSizeByte,BlkSizeMeanByte,CapMrktCurUSD,FeeMeanNtv,FeeMeanUSD,FeeMedNtv,FeeMedUSD,FeeTotNtv,FeeTotUSD,IssContNtv,IssContPctAnn,IssContUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2018-07-16,30490,1411,13518554,9580.83203401843,289504627.207454,0.00453521796674663,0.0131296658676753062973046538,0.003,0.00868513881622362,109.6525,317.44906134865349735,0,0,0,0,0,302.21202977,81.13335275257718,0.000431323844550901,2.89504627207454,58.507920684160176,-14.19657652024501,100000000,28904,3410,330893.51233272,957952.0293324918620291209488,97.1236106549296,281.1773469569730108406696524,0.01,0.0289504627207454,331191.51233331,958814.7531232781522496449274,0.0711757720931903,0.0659523174913465,0.0657292366786033
2018-07-17,35520,1401,16913838,12072.6895074946,310451673.800234,0.00518359438075246,0.01609255551806088671552644076,0.003,0.00931355021400702,160.51,498.3059816167555934,0,0,0,0,0,39.32656637,83.72744997531645,0.000423920374957426,3.10451673800234,13.346296703212909,-8.154606041907426,100000000,33529,2482,2542810.35014528,7894197.293591612667915979955,1025.30772094737,3183.084981284142602146076846,1.6863062,5.235165823297121556508,2544813.76339138,7900416.923547265719124775829,0.0712610385112945,0.0656971338891136,0.0665713254466337
2018-07-18,36408,1350,19524506,14462.597037037,308326365.72432,0.0041466997336113,0.01278536858614378002973836816,0.003,0.0092497909717296,143.210422,441.5554894910620286304,0,0,0,0,0,114.49022724,83.97355970715836,0.000418106492589077,3.0832636572432,9.728439639681632,-15.44738465616195,100000000,42228,4157,873436.99465413,2693036.542508802191053294416,210.430116587501,648.8115308636912981052372432,0.00861,0.026546900088863952,874757.99465424,2697109.533800359617255591168,0.0707081059164412,0.065628179619783,0.0664779517283878
2018-07-19,40259,1410,19447911,13792.8446808511,288939413.27225,0.00490141290261403,0.01416211368286333656501059668,0.003,0.0086681823981675,155.066,448.046790584747185,0,0,0,0,0,127.40850026,83.98970549543823,0.00038695388968853,2.8893941327225,2.6194281267130473,-19.05798742800964,100000000,43044,13310,784876.988533931,2267818.965578845138508657148,58.9739457954087,170.3989729647486461589311858,0.00113695,0.003285096659198846375,784943.21853689,2268010.330160805066922383025,0.0699933949457505,0.0661308939306295,0.06663939909748
2018-07-20,31067,1390,19734656,14197.5942446043,286597099.405972,0.00446303517219722,0.01279092934898556022792029798,0.003,0.00859791298217916,170.5415,488.76699228343573838,0,0,0,0,0,138.90284363,84.23537542700936,0.000391096984770314,2.86597099405972,-15.23357866891926,-22.27643118794435,100000000,39706,4516,719927.66587017,2063291.808205025070054746552,159.852230263893,458.13185527207267871100169,0.01,0.0286597099405972,721892.67187174,2068923.458408677958673740313,0.0699935932278624,0.0657019372959483,0.0657557415595573
2018-07-21,26670,1400,14386818,10276.2985714286,293849519.36373,0.00451239995490926,0.0132596655792700297524508514,0.003,0.0088154855809119,120.0885,352.87948006111290105,0,0,0,0,0,562.31524395,84.5438950926781,0.000396490759486981,2.9384951936373,-11.18255247500107,-16.430924828028548,100000000,28064,2438,177836.18900012,522570.786631627099672936476,73.0004876949303,214.5115822247315478280269802,0.091992735,0.2703202096470498250155,177975.18900024,522979.237463895303796172952,0.0700274895612212,0.0535504447711596,0.0636888559334673
2018-07-22,39243,1363,13547026,9939.12399119589,274486249.123304,0.00461404052535741,0.01266490677108274508193760083,0.003,0.00823458747369912,119.093,326.89390866841643272,0,0,0,0,0,25.5889935,82.22174038216454,0.000370917702370528,2.74486249123304,-34.54438299751793,-4.038850520404348,100000000,27282,1634,3907930.18172962,10726730.97418715149123369064,2393.11761427769,6568.778776539929467957062878,11.44668704,31.4195819049793525878016,3910354.18172974,10733384.52086622976369263861,0.0697308771981838,0.0548822560117081,0.0638627017923818
2018-07-23,38653,1328,16001091,12049.0143072289,271031655.503941,0.00467683611852268,0.01267570635723827585839837882,0.003,0.00813094966511823,133.215,361.05481987957500315,0,0,0,0,0,167.02451831,82.5827885297044,0.000351251644462126,2.71031655503941,-24.218487780077748,-7.320503183525491,100000000,30029,11224,598714.494198808,1622705.805369076121882815023,53.3423462402513,144.5746440995973276155998037,0.00060334,0.0016352423903174776294,598714.49420058,1622705.805373878802818344858,0.0697306367087055,0.052442063610653,0.0634243767005417
2018-07-24,35146,1386,17177306,12393.4386724387,268609126.501552,0.00400554196724357,0.01075925128986603551574767021,0.003,0.00805827379504656,129.375,347.5130574113829,0,0,0,0,0,141.35210269,82.61123117736204,0.000319832746578743,2.68609126501552,-24.561050951273433,0.23364247194341334,100000000,33830,2274,707453.21857002,1900283.91080804618682750671,311.105637014151,835.6581340808000419774746235,33.983500005,91.2827825180853802450776,707454.21857018,1900286.596899740976949909194,0.0697274282737068,0.0522930738813445,0.0634224914276468
2018-07-25,52327,1422,18840407,13249.2313642757,271949868.554954,0.00562876107630887,0.01530740834829438598071072642,0.003,0.00815849605664862,173.4165,471.60594380260180341,0,0,0,0,0,270.68357041,82.99228789411978,0.000331404929620871,2.71949868554954,-18.428770493927782,-0.7811228017058265,100000000,32349,1849,369435.05602069,1004678.149244187128478259983,203.345560351915,552.9979840893674989675663691,7.66960418,20.8574784861952575810772,375985.94109069,1022493.272581238234809627783,0.0697037165913921,0.0502411982426691,0.0633537459346255
2018-07-26,59947,1427,17946729,12576.5444989488,260911009.558928,0.0056657002373686,0.01478243568790099433189356861,0.003,0.00782733028676784,167.0815,435.93402843620028632,0,0,0,0,0,109.94922638,83.383149326655,0.000329267066738864,2.60911009558928,-11.399432128650993,2.787266467339891,100000000,30959,9507,909510.71958287,2373013.600510336782908443634,95.6675625945935,249.6072033859732745571245577,0.00156855,0.004092519640436565144,909511.5175868,2373015.682590446865829549504,0.0696995094431765,0.0476122740530837,0.0624300943954566
2018-07-27,62994,1407,17702780,12581.9331911869,266433710.629957,0.00540994879537846,0.01441392731870749065176828526,0.003,0.00799301131889871,164.8195,439.134709691741977615,0,0,0,0,0,193.19132274,85.12436048802597,0.00032589134199929,2.66433710629957,-15.01264871899283,-4.501229000543091,100000000,32335,2826,517621.59180867,1379118.414077689033767143272,183.269494624674,488.2917149812885238581575902,1.996,5.31801686417394172,517919.59180933,1379912.386537124768117300988,0.0696047199186978,0.0441188271231297,0.0603813673860928
2018-07-28,53898,1469,15797665,10754.0265486726,267389304.301846,0.00564719839386749,0.01510000449790730265722286387,0.003,0.00802167912905538,154.705,413.6646232201708543,0,0,0,0,0,501.72150778,92.09982449546912,0.000326340916541439,2.67389304301846,-11.813683191261488,5.639946873210749,100000000,28900,2227,199313.75962546,532943.6752403711116774659916,89.6860168951549,239.8108166319907513892452595,1.996,5.33709051386484616,199730.75962551,534058.6886394435041496169146,0.0688525047633706,0.0435864500197585,0.0597878332132042
2018-07-29,40080,1459,15061783,10323.3605209047,266385105.415676,0.00514732931135962,0.01371171861215731325288821403,0.003,0.00799155316247028,139.925,372.739358752884643,0,0,0,0,0,240.35741909,93.66113478378114,0.000323593006592816,2.66385105415676,-10.119257577050027,1.377576485241645,100000000,28699,9088,416047.07014145,1108287.426375133050303673702,45.8867814857835,122.2355512327652743565204215,0.0004362,0.001161971829823178712,417019.0701428,1110876.689603369619946785328,0.0688468931471302,0.039447959827099,0.059379130177961
2018-07-30,42126,1461,15594486,10673.8439425051,255037693.974315,0.00455201309647303,0.01160934923065362648009910224,0.003,0.00765113081922945,140.4205,358.125205067202994575,0,0,0,0,0,167.37170072,94.38290537009077,0.000312027617465247,2.55037693974315,-13.807025387101204,-11.912582199906366,100000000,32331,3040,597472.56897135,1523780.262033629731328708752,196.554463477589,501.2879710568301784534412654,0.03057812,0.077985732108698809878,597525.56897187,1523915.43201276231428737519,0.0681038896137628,0.0401551318277902,0.0595624547911191
2018-07-31,25204,1460,16090613,11020.9678082192,234480143.621157,0.00364576554660179,0.00854859628976253672886498071,0.003,0.00703440430863471,119.891,281.12058898884133887,0,0,0,0,0,134.70889071,95.36680954192428,0.000303348541788428,2.34480143621157,-19.679520795120307,-18.295261554479893,100000000,34359,3727,742341.50002902,1740643.415427497328833859761,199.181620614172,467.04135008305856302433237,50.199,117.70668729638460243,742349.90002902,1740663.111759561506021859761,0.0682336929240683,0.0388751276990547,0.059920104177525
2018-08-01,31588,1470,17991393,12239.0428571429,224366150.826722,0.00368083715718707,0.008258552647780367819445088845,0.003,0.00673098452480166,137.9725,309.56358744939901145,0,0,0,0,0,91.39119237,95.95253082389446,0.000295243579777908,2.24366150826722,-27.692104548194145,-28.306062733647597,100000000,38997,4736,1094197.34445963,2455008.464212280305308542329,231.543087911712,519.5043138528412607334636806,57,127.88870597123154,1096588.06434987,2460372.430407060626359532261,0.0681435866017725,0.0389146966413651,0.0599984615441701
2018-08-02,45517,1466,30183223,20588.8287858117,188936159.007548,0.00369946521357716,0.006989627478353068239605204037,0.003,0.00566808477022644,219.2895,414.31715840685697146,0,0,0,0,0,40.54954684,95.05218598768349,0.000250484140390474,1.88936159007548,-41.98366867548835,-36.987055018225035,100000000,60966,11982,2466118.80508278,4659390.146886243949827848234,206.527117358996,390.2044028470979501818970181,0.004308325,0.008139983772561942371,2474607.92019549,4675429.154913927503045455585,0.0686321310413073,0.0490526375640323,0.0631427602799072
2018-08-03,56651,1446,52664176,36420.59197787,184058139.97026,0.00309695954820068,0.005700206140049539305717117768,0.003,0.0055217441991078,330.1235,607.6191737047212711,0,0,0,0,0,99.63562706,95.28439893041613,0.000248284205143191,1.8405813997026,-54.17584052293309,-38.81116841120221,100000000,108517,5604,1003657.05472545,1847312.50660795776855465117,179.098867724126,329.6460446408226435952449276,24,44.1739535928624,1003670.054726,1847336.4341671662221244876,0.0657531477029065,0.0489327728385406,0.062565637841596
2018-08-04,52985,1442,35049607,24306.246185853,181376801.641942,0.00366949841985043,0.006655618870226310465100547351,0.003,0.00544130404925826,234.547,425.41384694712570274,0,0,0,0,0,172.75518471,95.39845214141198,0.00025896939509059,1.81376801641942,-55.93558102932681,-37.44783146800878,100000000,65409,3373,578853.82814751,1049906.559675897040641788644,173.182279320362,314.11247924188692473433823,24.99,45.3260627303213058,584143.82814758,1059501.392482882736202938004,0.0649661945390524,0.0482151461202176,0.0625501069101786
2018-08-05,26020,1450,32619550,22496.2413793103,185993659.15928,0.00344421081686665,0.00640601372745001047482870012,0.003,0.0055798097747784,212.1255,394.5399794599184964,0,0,0,0,0,215.62195491,96.03300951531062,0.000264569240210403,1.8599365915928,-58.74591632666497,-37.61494374477904,100000000,63088,10360,463774.66544875,862591.470521839181889269,44.7658943484585,83.2617249540752907647396988,0.000840285,0.001562876818866555948,463774.66545003,862591.470524219900726507784,0.0650070383628171,0.048626146046814,0.0620681409255153
2018-08-06,57522,1473,39263604,26655.5356415479,182556677.3456,0.00360516886643246,0.00658147649525713102774478176,0.003,0.005476700320368,257.5785,470.226751156636296,0,0,0,0,0,184.83538535,96.24358856174416,0.000263440572512273,1.825566773456,-64.69680058696555,-39.29298840209915,100000000,72946,3663,541021.94668985,987671.6895874735040446216,147.71306215949,269.66005828380572697049744,6.848,12.501481264626688,541072.94669021,987764.79349357696408306576,0.062763902250566,0.0485073374082165,0.0619455907085413
2018-08-07,29508,1468,40077376,27300.6648501362,175034551.041271,0.00348475949095493,0.00609953312986104242737630916,0.003,0.00525103653123813,259.862,454.84828502686764602,0,0,0,0,0,153.82366028,96.55599033560408,0.000260396756897466,1.75034551041271,-69.82040246404836,-41.86134131416821,100000000,76047,2686,650095.04921447,1137890.950734077319291003914,242.04432212006,423.6611925437348141127699626,18.483668235,32.35280571109026956726685,650131.04921448,1137953.963172469680306108041,0.062784406520345,0.0487261165355068,0.061881846576212
2018-08-08,25609,1462,34252731,23428.6805745554,167165874.530392,0.00318425667241277,0.005322990513731166508053339058,0.003,0.00501497623591176,214.275,358.194677649997458,0,0,0,0,0,205.91271406,97.20326580089508,0.000266743025818925,1.67165874530392,-68.33405225349017,-43.43756678814534,100000000,68808,3436,485642.66881606,811828.8144191020153512769552,141.34536345064,236.2812129204234147067185088,1.0005,1.67249457467657196,485662.6688164,811862.247594576457724680288,0.0627103249578508,0.0466987182553544,0.0590237293172763
2018-08-09,31890,1453,29083850,20016.4143152099,177765158.685733,0.00317647107962709,0.00564665885530551277776143307,0.003,0.00533295476057199,190.1245,337.975119125456437585,0,0,0,0,0,142.39674316,97.79928403027559,0.000271326418917106,1.77765158685733,-67.76407636293,-33.7753272739452,100000000,61356,10792,702263.252497209,1248379.385193253393686906192,65.0744303650723,115.679664402307594484555235,0.00334965,0.0059545106379166554345,702283.25249986,1248414.938229703094643664974,0.0628903355535406,0.0486320619562165,0.0596932629173304
2018-08-10,27856,1473,26644593,18088.6578411405,175168528.812345,0.00315013486236893,0.005518044894016443658061284408,0.003,0.00525505586437035,176.354,308.9167073017229013,0,0,0,0,0,85.59638307,97.74942581127104,0.000285508769162092,1.75168528812345,-69.42614873166099,-35.52878269552258,100000000,57872,4018,1168273.66318307,2046447.788299874353394109992,290.759995814642,509.3200070433442878702135549,9.00166681,15.7680873196661470476945,1168273.66318323,2046447.788300154623040209744,0.0627619098099286,0.0483948891749404,0.0584021295478154
2018-08-11,41808,1450,29064901,20044.7593103448,182657381.140047,0.00333346951448695,0.006088828116263702507733038866,0.003,0.00547972143420141,203.985,372.59365891852487295,0,0,0,0,0,94.99548625,97.58892136543801,0.000289389289287475,1.82657381140047,-66.21645743207606,-30.057633363627325,100000000,62697,4590,1052681.59514774,1922800.633440133958245955438,229.353288703237,418.9307107039039666531923214,4.265152555,7.79061595859080274870085,1052731.59514786,1922891.962130923170603323494,0.0628498674313558,0.0489471633807516,0.0583920620287993
2018-08-12,27336,1454,16269373,11189.3899587345,205872625.607245,0.00370963953252327,0.007637132306169985264108430912,0.003,0.00617617876821735,127.9195,263.351233313659767775,0,0,0,0,0,68.59303289,96.89015192226474,0.000326106602934638,2.05872625607245,-60.37963341797366,-23.19091466453617,100000000,36150,10764,1457874.01113159,3001363.504762263576133523696,135.480433148276,278.9171249064240997162485962,0.0012329,0.002538203601111723605,1458311.38240804,3002263.932492743113153702498,0.0626130380642638,0.0546650816206181,0.0595254232813636
2018-08-13,28802,1475,10889761,7382.88881355932,198295457.047201,0.00477198559487818,0.009462630645590280544921049742,0.003,0.00594886371141603,107.3315,212.833488480616541315,0,0,0,0,0,58.54371148,96.09013445786282,0.000316558055489266,1.98295457047201,-57.84519974321732,-26.95042259134665,100000000,23995,2898,1708125.38991711,3387135.048875417460987475091,589.612872918023,1169.175541161926115361146036,1.0895,2.160429004529254895,1708698.10571643,3388270.718287260585464312124,0.0607173873923172,0.054757719416187,0.0592531501135172
