date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2018-04-19,202,728560294.6918455,0,0,648.45183673,289.8993795769548,0.00008806347977765349,0.7285602946918455,,30.07752723473497,1000000000,184,183,1542134.578642,1123538.023069900509375863811,10237.2714581148,7458.469510364537564326362863,2000,1457.120589383691,1873420.676835,1364899.920396704254365248992,,0.06294518433765535,0.06683356904965924
2018-04-20,171,769106470.6642167,0,0,1181.26869787,292.75043506610905,0.000086993142223836,0.7691064706642167,,8.834801460151919,1000000000,158,158,846547.446657,651085.1189481695222019385719,5759.39881491139,4429.590895684171400517654258,1844.373432,1418.5195408723686745707144,909985.012756,699875.3615180993735422482252,,0.06291885324744223,0.06706434506002283
2018-04-21,146,754217270.6558395,0,0,85.09916002,288.46324338248434,0.00008512667790369138,0.7542172706558395,,12.130518449470467,1000000000,149,149,11750997.304635,8862805.114585936243223166082,79895.4812296711,60258.55179077739250182387939,1977.466496,1491.439383426486558003392,11904426.703221,8978524.21682583608349710903,,0.06156104542402038,0.06535874518246312
2018-04-22,145,761221843.3837974,0,0,373.88100787,292.19144935202974,0.00008654165476116729,0.7612218433837974,,4.9550405092197085,1000000000,155,154,2674647.759446,2036000.29784782763496920024,17465.4426683636,13295.07646352576887208181193,1197.753595,911.756199505470300601653,2689678.170928,2047441.775382972669142921987,,0.06145697054167269,0.06486855749768508
2018-04-23,179,766653544.9611036,0,0,953.25168936,295.2527449238864,0.00008584261382282926,0.7666535449611036,,3.4316303047804695,1000000000,147,145,1049040.889367,804250.9166423594419658254212,7356.24102717931,5639.688261075328068664372687,1538.100422,1179.1901410324694207457192,1066654.948941,817754.7978559226082890112876,,0.061053991098244,0.06464190623806278
2018-04-24,503,890172308.5690241,0,0,250.87464237,295.30632251326983,0.00009223887972007929,0.8901723085690241,,24.487826045109685,1000000000,500,500,3986054.511406,3548275.346500252425951738885,8090.40346878,7201.853133058733096699417598,683.5,608.43277290692797235,4045201.73439,3600926.566529366548349708799,,0.0628760501011577,0.06745421598307626
2018-04-25,158,734948462.9043411,0,0,419.610354,295.8565454872876,0.0000829902362852698,0.7349484629043411,,14.884591479007234,1000000000,149,149,2383163.309637,1751502.211267735457210765181,16157.7092815638,11875.08360054052035004521661,2148.0142,1578.67973458669792444362,2407498.682953,1769387.456480532975476267268,,0.07187324780202661,0.07197539927847238
2018-04-26,327,791348410.1798893,0,0,795.95895406,298.3062038000554,0.00008542132940533601,0.7913484101798893,,32.781997250545416,1000000000,345,345,1256346.190849,994207.5607639159369194930157,3749.07585231594,2966.825215374032567375417825,698,552.3611903055627314,1293431.169049,1023554.699304041789688406276,,0.07137575203046131,0.07248443724890938
2018-04-27,481,738448752.3189601,0,0,749.00063589,299.75393372889425,0.00008222948568088837,0.7384487523189601,,13.527895498573846,1000000000,483,483,1335112.35116,985912.049919735321357228716,2990.65963290269,2208.448874527670663519485293,550,406.146813775428055,1444488.602692,1066680.806396865469547500589,,0.06972730364385898,0.07301953223458012
2018-04-28,216,737398488.6732317,0,0,18.33707701,254.82557794444446,0.00007890646846218593,0.7373984886732317,,25.775194032019616,1000000000,211,211,54534318.601056,40213524.11724320162345855268,259639.333726664,191457.65229016686891570134,2500,1843.49622168307925,54783899.416326,40397564.63322513265177016073,,0.06974833886938896,0.07280818086550785
2018-04-29,295,889194120.1636441,0,0,484.67682566,254.94471978079946,0.00009459384734802694,0.8891941201636441,,50.76386299016137,1000000000,338,338,2063230.480728,1834612.412005746414471300905,6392.98623232544,5684.605768070909652714087536,2515.5071,2236.77412254989989542311,2160829.346526,1921396.749607968600785835397,,0.07722468429116668,0.07677581595166261
2018-04-30,465,862826904.893423,0,0,331.59913204,258.31556683555596,0.00009347429235133783,0.862826904893423,,41.586659778487686,1000000000,529,529,3015689.437561,2602017.983530545245518061303,7046.55469467864,6079.956977371790261114434585,863.8,745.3098804469387874,3727627.433485,3216297.241029676564946469155,,0.07692367314598861,0.07687974579327382
2018-05-01,229,872845877.0679032,0,0,717.58960044,259.83194062783315,0.00009619033015541233,0.8728458770679032,,49.54311439237017,1000000000,246,246,1393554.197809,1216358.036028254872897664089,5799.81746148781,5062.34675900606740931026906,940.608556,821.0063000393939428997792,1426755.095526,1245337.302715491482904521083,,0.07684728520759777,0.07688935669524605
2018-05-02,332,850350839.95254,0,0,236.99077965,258.7217395861646,0.00009221899067646881,0.85035083995254,,46.348280324217555,1000000000,389,389,4219573.442738,3588117.82127368924432765452,12543.8685458792,10666.68915424262425734057317,2049.7,1742.964116650721238,4879564.864347,4149342.08100037335301809138,,0.07665703747979365,0.07696865925909246
2018-05-03,256,848768786.6336354,0,0,846.37894622,260.47217150102,0.00008691752959669764,0.8487687866336354,,37.484947315259035,1000000000,266,266,1181503.869479,1002823.605700635959432873957,4832.81161917293,4101.93965403434264360226717,1381.675,1172.722613272028191295,1285527.8907,1091115.94797313566943485078,,0.07429629327144374,0.07696874569040332
2018-05-04,244,814968847.6864474,0,0,667.82338061,260.86434971272354,0.00008398763940583479,0.8149688476864474,,44.20944070019227,1000000000,286,286,1497401.901506,1220335.902193840025625849784,6402.18235506643,5217.579176586994497467437701,2999.2708,2444.31226777560924255592,1831024.153549,1492227.644503881257543911823,0.11979514897581134,0.07391584799087692,0.07670643189537316
2018-05-05,224,810231196.1514528,0,0,778.27547112,260.8553697484076,0.00008246905362645802,0.8102311961514528,,51.25192549121971,1000000000,237,237,1284892.094266,1041059.658462686427510449645,6879.99385740506,5574.385652599949553938557071,1595.8,1292.96694281848837824,1630558.544205,1321129.399666188676263771024,0.11979513054018408,0.07247927510550228,0.07528166127966505
2018-05-06,185,817695990.1257277,0,0,988.1847343,261.89605499438466,0.00008500921495939855,0.8176959901257277,,62.76098129246439,1000000000,184,184,1011956.535346,827472.8011339484302290212842,6379.22026253804,5216.262828806147221861903932,2017.5,1649.70166007865563475,1173776.528307,959792.3605003316121480240039,0.11979506109876628,0.07204417899655553,0.07454227405697361
2018-05-07,234,737181466.1593658,0,0,552.22700535,263.87036293947307,0.00007890848667190563,0.7371814661593658,,38.45330654049626,1000000000,254,254,1810849.50628,1334924.694033454086727917224,7859.79758474016,5794.097107234593307804743391,3003.0091985,2213.7627238402919643263113,1996388.586524,1471700.665237586228386266479,0.12007904820772654,0.07493662995573541,0.07563108057813726
2018-05-08,231,742190854.5411338,0,0,620.32452543,264.1471729848912,0.00008053187700633037,0.7421908545411338,,32.47760196953623,1000000000,234,234,1612059.428576,1196455.764865913288315159469,7608.11675057692,5646.674672559398375573020912,1999.65,1484.12194228317820317,1780299.319635,1321321.873378899754261502163,0.12007809636281654,0.07402164172176222,0.07517191802003796
2018-05-09,208,741439139.8523593,0,0,1415.15314186,345.15319047238853,0.0000797265681902904,0.7414391398523593,,39.326314460209666,1000000000,188,188,706637.303354,523928.5543863804494467030922,4039.45799809574,2995.012263577838696804146279,1153.110082,854.9609473531635003164626,759418.103642,563062.3055526343274656225706,0.12007842411142372,0.0740275772675309,0.07466629253573233
2018-05-10,202,678974650.3614273,0,0,818.39188927,344.72211405884553,0.00007510979584363007,0.6789746503614273,,27.58636390240231,1000000000,210,210,1221908.49288,829644.891726856579428687624,7429.74727944762,5044.610061336713481726098788,757.5298355,514.34355519696203811420915,1560246.928684,1059368.112880709695367550673,0.12028479486066196,0.07589846958279767,0.07541971676113325
2018-05-11,209,632695471.620489,0,0,951.69118082,345.30960099758494,0.00007512926660979164,0.632695471620489,,13.235685188820707,1000000000,215,215,1050761.024331,664811.741849530162127117859,5005.60936342326,3167.026376939015206356595174,1345.905596,851.548375817875333356444,1076206.013136,680910.671041887699940743504,0.1203685336292101,0.07545056564843294,0.07598936061553042
2018-05-12,188,615345914.8432592,0,0,1319.75817933,345.1751511022731,0.00007254170928861381,0.6153459148432592,,0.6229539756593753,1000000000,200,200,757714.568974,466256.5646353718534973600608,4098.16705487,2521.790355559485373336032304,3339.1682,2054.74351084451910499744,819633.410974,504358.0711118970746672064608,0.12039325047407332,0.07558333133240965,0.07477821444140023
2018-05-13,188,659194261.5079032,0,0,1518.52755999,345.93352496923967,0.00007583953221830528,0.6591942615079032,,6.1076007832726,1000000000,188,188,658532.664369,434100.9533675548338465410808,3593.96407825,2369.1204964479407792782254,2266.7166845,1494.2066308866203120509404,675665.246711,445394.6533322128665043063752,0.120486865171843,0.07666395050054683,0.07527992838439813
2018-05-14,205,626166602.9151277,0,0,1030.41253361,350.3159195700466,0.00007222655383171844,0.6261666029151277,,1.0065953667197627,1000000000,206,206,970485.089595,607685.3517314844941153662815,5072.32393558252,3176.119847628797575821619688,1875,1174.0623804658644375,1044898.73073,654280.688611532851645864221,0.12056116487844801,0.07618737601674552,0.07549383815011441
2018-05-15,183,602618311.5724728,0,0,1081.32889111,351.28607069536207,0.00007103097979627751,0.6026183115724728,,-9.228857364375258,1000000000,167,167,924788.016135,557294.192845730432988248628,5629.87563739521,3392.666150970100559481730575,1375,828.6001784121501,940189.231445,566575.247212006751250167196,0.12060442822513735,0.07585871704056159,0.07380401084345431
