date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2018-12-06,1002,58486097.89379872184264129423,849888.95,848526.3130433876433972,1.91290002,2.565909624638996,0.000281163682727813,0.998396688230136,,0.2582098996024771,58580019.929230124185075412,2891,4535,30623670.4821503,30574571.19082983166828654144,8691.97354169547,8678.037598212723175594988684,621.586710938361,620.5901136487224738568786471,39418100.011588943638756324,39354900.50789468681062001545,0.0043718431747769,0.0059366282248626,0.00594038493480958
2018-12-07,1324,54706452.0865698880682215889,671174.517,675984.84312876784961304,0.84407143,2.338559829042456,0.000296417580424279,1.00716702736312,,0.936515438639925,54317159.51801730409909373,4707,7477,64351377.6489434,64812585.73340784612115612741,10205.2517348444,10278.39305327555766555549853,838.68,844.6908425089014816,76304667.221431389822199702,76851544.85934115433314909874,0.00433042753880574,0.00615398881128363,0.00604396113657781
2018-12-08,641,55265858.67038280126882457192,103018.863669031116916534,105034.0396083358567109292515,2.24158273,2.3254332465259195,0.000292323215747528,1.0195612324533,,2.16246240021037,54205531.665224628475259883,2470,3705,24181811.7713723,24654837.81257405979463666359,7084.3649487447,7222.94385829110581673637251,742.625706463386,757.1523805333124257914048738,26247572.13509910027719174,26761006.99496853356954557409,0.00442521335582338,0.00652708489579667,0.0061945216614402
2018-12-09,527,55420044.10382564543627975662,752369.603782863174400444,761356.9177038573781681800669,6.78686032,2.3596501164986114,0.000283444442003199,1.01194534425076,,1.1099678422934467,54765847.205768221402045719,1898,2932,8069393.59595922,8165785.280357831030994414007,3360.38651692804,3400.52749068835778403063531,1000,1011.94534425076,9852653.267633008227152725,9970346.602698259909572547584,0.00443664972508257,0.00669988327909209,0.00624782874479806
2018-12-10,518,55786465.69508008807794682676,439331.17168619751079583,444592.0967651058872644531191,8.49715009,2.3937481017024007,0.000295469807819521,1.01197485044987,,1.067484057094723,55126336.06485418414543689,1224,1788,6487626.49629033,6565314.853358020790086630757,4580.33542469508,4635.18425641604537624557564,440.05,445.3195329404652935,8189639.739354805401893935,8287709.450471891522904350894,0.00442859564872847,0.00667181606687486,0.00623452869831246
2018-12-11,554,55421977.61409120737168053664,131037.542246911305133136,131988.0178982899415127317772,17.14454769,2.434640557512543,0.00029892231510305,1.00725346061198,,0.23870175663905932,55022871.383751127091936246,1158,1794,3209351.00674205,3232629.907859471819098999759,2243.62461051047,2259.898653250876662866397431,237.301812042032,239.0230713888303603642027434,4025062.551255787937266373,4054258.183932077524955334248,0.00440998521486943,0.00668735838304947,0.00617888764738765
2018-12-12,523,55503593.90776673254459480098,205902.599495121015588979,207386.1753218610005741844554,25.13553592,2.5042711028515408,0.000293209998786785,1.00720523116453,,0.6400167795339166,55106538.558773682297843196,889,1293,2192375.71632422,2208172.290159838052601643917,2104.20000984612,2119.361257333467596673702124,251.254978641448,253.0653288437986806503654394,2720730.612731030389648797,2740334.105732170812186873021,0.00440854919342339,0.00639241870948385,0.00602592109073723
2018-12-13,499,55194200.15791215437082133385,169704.636856413229956645,172350.7191874256151838638881,10.48745423,2.529344041775204,0.000309083842661926,1.01559228068265,,0.4246929288763618,54346809.450749571372546411,1315,1799,5182078.34337549,5262878.763424882566322478248,3822.51139735077,3882.11306797089186945710314,382.465023966506,388.4285259714882207844153209,6876698.003834033775800057,6983921.40927963299627909187,0.00440156367719962,0.00632548337084004,0.00586662212460238
2018-12-14,580,54167236.85071022043364263217,97176.40383726526194601,97627.23332986374378201646266,13.25254667,2.547617493814505,0.000313147819812587,1.00463928973286,,0.2716600686034085,53917099.803167796150059866,1406,2012,4068433.12136983,4087307.761378628614577963614,2504.63783104716,2516.257571621269828730461678,590.246653988268,592.9849792299707407032940865,5039331.316066879585947677,5062710.234101988531967861986,0.00447643350315571,0.00654377029954058,0.00576295785222563
2018-12-15,459,54508353.05047115362393252797,345420.331,347331.41788672460540088,19.91063258,2.5932378870249315,0.000313732530020166,1.00553264158248,,1.0159045849251214,54208437.196715350710917171,1031,1673,2722587.39037304,2737650.490580953589543128339,2254.02789596004,2266.498624425298420504444099,370,372.0470773855176,3770988.669941138626523483,3791852.198663515918142584937,0.00447683077745472,0.00638194951260752,0.0057228208862715
2018-12-16,354,54897096.35549435338921869693,227786.33,230453.405968326416902,22.94177263,2.646181842080938,0.000313391299429971,1.0117086743894,,2.3715412219900975,54261763.040261156109590697,872,1267,2365194.87483645,2392888.17149338768062861363,2436.41118262351,2464.938327839541657839334794,494.978234263546,500.7737732383780146202288124,3086932.968383981264890084,3123076.861372693306231511944,0.00449828995187579,0.00639153185952094,0.00574999122655808
2018-12-17,688,55462050.18895132475397704722,741540.754983556216172644,751252.7563220971373200866379,9.11309194,2.708165598361343,0.000287764466343254,1.01309705673393,,1.9188098995584097,54745051.148161948034331815,2296,3363,6007297.14198548,6085975.053471639374164283336,2253.18665319728,2282.69676662633863558875971,500.987616486353,507.5490797224711298445970573,7577466.714702460667139704,7676709.226164384963756607021,0.00447603896292659,0.00638435474078484,0.00573398969148207
2018-12-18,738,55919481.82229945082437197158,585232.659698888929504463,594682.7796636438030390695847,8.76055344,2.742763981160507,0.000275129082383387,1.01614762916618,,2.338832179193227,55030863.840311555626715926,2051,3282,6281665.21778169,6383099.218264520059003971244,2349.52718646248,2387.466480185334377306254926,500,508.07381458309,7711148.225969861481842371,7835664.987968269582424223424,0.00445699347209995,0.00601283771409267,0.00568655724916993
2018-12-19,918,57222082.24059323132876866123,1611062.55119685550769666,1634634.868124259308524612948,4.45368052,2.8192683727914787,0.000269976010598054,1.01463153426904,,3.2767606249826606,56396908.93484511683720046,2914,4497,12662989.3287939,12848268.29110663577586131086,3373.74275952353,3423.105792324424105017230511,666.423,676.17379096217644392,15171721.189577307209216426,15393706.74808292789412039998,0.00445322361042472,0.00580074275017547,0.00566226531742304
2018-12-20,871,58406394.64123906971818158344,1474468.588600153160113682,1490721.471536538411351987357,5.05030081,2.937974315752953,0.000247302314311926,1.01102287499513,,1.915947870306684,57769607.479475088737835558,3031,4449,11438844.8733151,11564933.83044233600837945546,2995.69037474957,3028.711495274548654288719594,625.165762995293,632.0568870520251830615879231,13327826.477260830837076368,13474737.44247646080284534592,0.0044569303326588,0.00585040528303188,0.00553513434396059
2018-12-21,811,59429477.51548290115072961464,1207675.567015833420167675,1220540.407776781684713830829,5.89382018,3.0275094318268447,0.000261488074817462,1.01065256357942,,1.672429221203274,58803074.030705470041793434,2725,4036,9977072.97878635,10083354.38302938488228343692,3017.1491891319,3049.289562697723063226505498,560.99742153,566.9734822307390073729126,12177214.127336368042881268,12306932.67504803013531048578,0.00445656072703085,0.00585081711822589,0.00534383969611947
2018-12-22,513,62500225.07228401988288082853,7130259.41,7267860.9489483533416005,2.16550937,3.1371994358560458,0.000255435377147749,1.01929825144305,,2.3989227218050218,61316915.813208395598276023,2426,3908,28315239.1650329,28861673.77010980203952572634,9024.2066314107,9198.358040057702920732210635,1774.02156742072,1808.257081694198732606469996,35266599.515553022656571647,35947183.22054551020697262013,0.00450070599823579,0.00602914872337501,0.00542182575532292
2018-12-23,982,64489643.22634021467481395918,4383948.603859411487891257,4400756.313236815846289878993,2.8823356,3.2823921934407925,0.000252623416320853,1.00383392026143,-0.11602783468357906,0.6104178809949974,64243339.38580704511278362,3877,6489,22288639.6176614,22374092.4846912634499332198,4243.61740658759,4259.887097344463191656993654,818.42,821.5577570203595406,27536833.351346852514669811,27642407.37466820258250546153,0.00464629756818417,0.00665642835759278,0.00577800466138939
2018-12-24,1209,66868730.98532343504904956481,3219851.970978437432817213,3242967.364254813492024750106,2.81428912,3.40860645159811,0.000248090244517865,1.00717902359634,0.21681826829255188,0.42607523057969604,66392100.529015058546922025,5290,7787,23591073.138509,23760434.00923333885212545706,3722.02977293174,3748.750312497896973680133832,980,987.0354431244132,28983445.841819443868718597,29191518.68342110811140994395,0.00465040905627948,0.0066283480276219,0.00579241417105774
2018-12-25,693,67279531.04321401321392861207,627375.533245913914097152,634118.1320740389977129006832,7.46767997,3.466324831441934,0.000266389351033644,1.01074730918058,0.571871560256736,1.2219693070043405,66564145.590214833610056752,2973,4099,8913631.25641263,9009428.807446978298395662725,2650.27582365712,2678.75915734777938692608273,636.267131646624,643.1052912318710655675633619,10863480.601170522878796922,10980233.78596853557682629509,0.00465750684854913,0.00665194735574973,0.00580175147965847
2018-12-26,601,68064856.58437477744250999217,1049111.377698449582543854,1059354.11143021532677191525,5.39173981,3.5457465872996385,0.000263138633754879,1.00976324721045,-0.5159362354236282,1.1989055669606337,67406747.841545303697567419,2715,3792,12501854.7194227,12623913.41763755484320940722,3864.34253039972,3902.071061829868360613461074,1323.94300000439,1336.868982805977665005253876,14653586.875275719480943598,14796653.46645884188124053731,0.00465821049375514,0.00665512277016442,0.00580287732833596
2018-12-27,715,67472264.85474294747270411057,581144.092290009865899005,585559.9758267865558929654626,7.14861131,3.5523149163583163,0.00027727355987455,1.00759860350533,-0.7292016250906381,0.8552456841413933,66963436.253299682503454386,2654,4214,9367334.91106717,9438513.574958005081773083016,2920.99443798286,2943.189916558365993290458644,646.65320946523,651.5668708094053914127546759,12309070.561659762421751241,12402602.30837694460439197499,0.00466120738489496,0.0066708983752709,0.00577170066794715
2018-12-28,797,68396379.33518266309183943976,942204.521337578363532182,953497.131251655621036734022,6.81289896,3.6245706515827028,0.000259697321312276,1.01198530643649,-8.001335778500907,1.3124616816273473,67586336.382716117346616574,3412,4927,9920349.14657042,10039247.57104903853323504263,2447.51933476809,2476.853604004519712118463604,772.443551793749,781.701524466887816574647501,12058927.762402380197331242,12203457.70693026939813561225,0.00467188989004432,0.00670988583506088,0.00579525274050526
2018-12-29,623,69818699.78898485648616473887,1672189.907594990571315131,1693848.043015790374765036176,7.28350623,3.714852292234152,0.000260421656475881,1.01295195917786,-7.913458256558192,1.4745996170182791,68925973.395274990388839486,3186,4286,9463295.73023628,9585863.950222317137452344761,2935.82582555362,2973.850521799497619874546853,834.439299131498,845.2469228702512714481102343,12582949.488322796142866671,12745923.33643262737326753079,0.00467228470107376,0.00670683190645029,0.00578250134988191
2018-12-30,546,69448415.95260778099161517021,575437.51499,578724.1681050354831541469,11.52837909,3.7393300696726075,0.000260121046928663,1.00571157255031,-8.571675222699092,0.8161962292829055,69054008.97048310916230425,1742,2415,5989914.83657824,6024126.669737534885110651254,3356.36401154714,3375.534128104341000698586613,956.853,962.31813532948177443,8105619.087886350665409498,8151914.919371991125306969892,0.00470400659792503,0.00685525112645733,0.00586359627302059
2018-12-31,568,69815836.26042339162739118937,772633.368998,775362.72092752444738851194,10.53790143,3.7713028904218775,0.000271193785013381,1.00353253177903,-8.769769838270006,0.4731579428496178,69570077.749902273928262741,1433,2002,6601891.10583938,6625212.495972453119052832201,3954.62989715863,3968.599752944645001176017529,651.294355876057,653.5950738856920455683916847,7917169.054111575172686621,7945136.705395177197667507249,0.00470702038607666,0.00663436526968726,0.00586979651264353
2019-01-01,464,70458194.33574704812341555858,1026347.038496078185184817,1038726.978945458041407949598,10.91815413,3.797678767155774,0.000261266063784777,1.01206213881371,-7.994351016935452,2.2554261840950574,69618446.964466742697135979,1520,2017,6376393.4917943,6453306.435223159862421339853,4190.81189978806,4241.362054665451301448822303,900,910.855924932339,8452867.601872522146009554,8554827.264260220462862467385,0.004726504328754,0.00660012635635537,0.00596651031042635
2019-01-02,958,70959890.83578362078213125073,1407205.339025220481099598,1417542.931599836331972423988,4.32960871,3.83153267939267,0.000256890537246771,1.00734618629416,-8.423073973258195,0.8447656197644093,70442407.785184468954788287,3309,4547,16269924.7156449,16389446.61359798559970550378,4591.74403128441,4625.475838353322519002882046,900,906.611567664744,20878660.110250212587931699,21032038.63699255781417338915,0.00473699647089431,0.00632125884403157,0.00598959994258421
2019-01-03,892,70670639.51868046226867332987,410776.050998284592878959,413202.2612352557668664896177,6.67001444,3.819866620622746,0.000264005314162346,1.00590640625488,2.1224777923735982,1.7907247189746414,70255680.92542169804454138,2877,4103,10533062.7886603,10595275.33659828697145553726,3296.66541665286,3316.136861890025033617640957,749.992676359844,754.4224377946099741112610387,13526218.204526685742600012,13606109.54433477388239998083,0.00473558175080124,0.00632726099576092,0.00595021739489749
2019-01-04,765,69558675.75932626703947807085,514081.730849938714372927,515139.4054149393337734151368,4.35698781,3.746183401981683,0.000261114606524504,1.00205740546985,-8.903872230013652,1.196853806620277,69415859.190932505107946818,2780,3565,15932075.6207573,15964854.3602855099032193174,5148.83177201915,5159.425006670239667388947628,530,531.0904248990205,18355585.267248261559909873,18393350.14877939620730113507,0.00474314411249606,0.00619870304971681,0.00596905233125518
2019-01-05,773,70410723.24543341804946699145,1772869.961067517068495739,1784236.797589165967841450341,5.59956101,3.75779514764651,0.000260959484754517,1.00641154555679,-8.508041313019106,0.8027728277887064,69962157.684189908883136761,2701,3726,12494221.8724086,12574329.14514018979362538439,4184.06965303305,4210.89600622625392867452191,681.293151426418,685.6612935043175069785252782,15589843.527201135102089978,15689798.5191990128813584275,0.00475080600335596,0.00603151728318495,0.00598952600769831
2019-01-06,671,70729531.09430630819042273125,645876.605462500000000001,650103.1877002682037192645065,8.25199996,3.778659058748171,0.000246633937030935,1.00654394694284,-8.496004823378179,-0.06186465634315947,70269689.971443366763587953,2421,3393,8515473.8660887,8571198.675261525063913269908,3259.2628236653,3280.591266656136605938391452,824,829.39221228090016,11058678.760696374931232745,11131046.16776428361391345594,0.00472861964832152,0.00555288108576277,0.00598952601528169
2019-01-07,659,71015585.43426774398077910744,484245.013611556805535429,488243.2136108799896729469378,9.75733123,3.779520739129597,0.000250218842209347,1.00825656410895,-8.340312353731823,-1.1087777746461014,70434042.2489864941536369,1902,2657,7218576.53241456,7278177.172329802802378406312,3200.9631098441,3227.392066970911772489914695,718.5171,724.449582499526838045,8504958.982855775505358752,8575180.72194171439977051562,0.00471931544527995,0.00539600526886878,0.00598237676072074
2019-01-08,679,70219204.34573652187143136034,796487.1265381,801498.572460291068468062052,7.10196498,3.736052158072585,0.000249932836455396,1.00629193587092,-8.51891492082547,-0.5586673639993703,69780152.103637392066877176,2012,2659,9825471.1594432,9887292.393879990592774271744,4731.3372142664,4761.106484602261468132893088,819,824.15309547828348,12580625.652734367768836111,12659782.14255742347658313841,0.00469829586503463,0.00540648455415063,0.00598828997540721
2019-01-09,596,69871829.55798873932597847827,1139227.04,1127889.80737742904094416,7.54642932,3.8438243016825004,0.00024643654398323,0.990048311509029,-9.995608044633729,-2.1667078911193878,70574161.63004235901938693,1596,2293,9351993.99160377,9258925.860629896819284545439,4810.48672164991,4762.614256306097774236742037,911,901.934011784725419,11030446.052743250139994179,10920674.48970988864153359434,0.00485321794257344,0.00613032957220271,0.00633643365557016
2019-01-10,1031,70122142.66305735074502335572,807322.12444005020091239,807070.6174956898547992818786,4.18133672,3.8346809349237363,0.000275257894482945,0.99968846766768,-9.119230212029093,-0.7510515714390034,70143994.78535107308259079,3971,5834,16775495.3856581,16770269.27645478253422890021,3576.49747256854,3575.383277969374137512742787,750,749.76635075076,20865286.254964879333556835,20858786.04367334568651836467,0.0048995257692936,0.00642111446407113,0.00644603894721619
2019-01-11,665,69863729.10463447661972714486,278574.236924330351295512,277995.0246620141013447240883,5.3786726,3.813366899115825,0.000273543009082664,0.997920797455245,-9.279927504068645,-0.9218015774749755,70009292.603973155004035241,2788,3676,13016091.1016842,12989028.01194281529989362363,3861.56459256333,3853.535617635736519515503166,765,763.409410053262425,14195111.442262798594851874,14165596.93042896496575798995,0.00490080952530565,0.00621097952532126,0.00629895083316594
2019-01-12,448,70153085.75442982607137076106,368015.06,367646.13958479402247378,20.9064419,3.8381012247149844,0.000275384068609028,0.998997539896313,-0.5972597118096399,-1.6339963489268126,70223481.993470262448121456,1476,2151,3358939.90555413,3355572.702308129804853008923,1976.52913156263,1974.547739964463349865865583,439.905582361255,439.4645945655486461944085528,4251514.161991209271091106,4247252.188663552814530825494,0.00489842157607957,0.00589567074009873,0.00618458123120591
2019-01-13,652,69526881.0031889399408918171,1281268.780784,1274362.051506965082476775488,7.40509544,3.92112016470076,0.000282165451308372,0.994609461043132,-1.0338844733201913,-0.99835122836924,69903699.619215519978766634,2255,3177,9439945.80324672,9389059.407643595971603557527,3789.46284186259,3769.035594787925987259207232,683.312437504348,679.6290151902683814908655379,12039123.448597441313042189,11974226.08464123378292892871,0.00490692898027506,0.00594263907542892,0.00615269517583677
2019-01-14,756,70107947.27549123320534351665,1697338.120472068564521832,1670561.642002658899511802741,6.89216081,3.9979732092235394,0.000268188299329311,0.984224428741421,-1.28140132984744,-2.119097079486609,71231667.522357592855081654,2630,3932,10335172.007811,10172128.76533210657231123943,3358.75966325228,3305.77331084420285098400869,727.60860795,716.13016650692930431489695,13206642.995907968596073637,12998300.65823940918878162041,0.00495359086954737,0.00609288651498948,0.00623335875819449
2019-01-15,809,71078579.68653965344687742975,397853.497665595350989642,396526.0475214512179648730916,5.08084219,3.98419001276901,0.000277494750034975,0.996663469965872,-0.8295054760326301,-1.487108374612707,71316529.428908981647764451,2648,3802,14036359.8680556,13989527.13178600355935499848,4185.14473139389,4171.180870300421724805289322,750,747.497602474404,15911920.268759581339418152,15858829.66888221491855951616,0.00503991200807407,0.00657983775649867,0.00640284745879734
2019-01-16,978,70978913.24291470850151272738,585627.464986692296001904,579775.2670477279753258993625,11.94135521,4.008549457027481,0.000273710309053973,0.990006961269999,-1.4918446497513342,-2.279159268152438,71695367.830405619625406897,2400,3608,6003955.71294743,5943957.950974735565600323153,1952.64700339498,1933.134126264033570725421205,250,247.50174031749975,7045150.388249101267401761,6974747.927560646416398534867,0.00504576317736801,0.00663838099339469,0.00646135660379854
2019-01-17,1029,70786458.28403635119335842057,834741.995532097024357599,827899.8772966726429115436411,10.21656402,3.9845359622605963,0.000270112765472452,0.991803313751978,-1.3131031092559045,-2.3957459246525143,71371467.812758332226357501,2471,3611,6985858.22513476,6928597.337090166535880266555,2590.37072669957,2569.138270586752879997499249,244.502315736513,242.4982069675059908504805727,9353828.694112132000880287,9277158.295088749505707440361,0.00501983996414079,0.00665617068151474,0.00631179999045302
2019-01-18,829,71107173.37795889827421000284,231056.56684598286156167,229703.7782099365676307763603,5.20942258,3.984364509943676,0.000274746665733972,0.994145205849319,-1.0800790199682502,-2.019090450848221,71525943.050955575295578139,1382,2008,13730109.6234556,13649722.65794398324568168674,7462.61356314177,7418.921496903494869546854955,72.2549,71.8318624341219594131,14984928.034788667779312131,14897194.36578221135471982976,0.00502226623069565,0.00665872297903075,0.00619169637085852
2019-01-19,663,71604847.97239934818147818259,538023.769715878774321564,535752.8883546212042351933687,21.60993427,4.005816216219328,0.000269179715853747,0.995779217408077,-0.9174908051664616,-1.507746062335777,71908357.516016727000453781,1316,1936,3327560.21528174,3313515.307051503281569106614,2237.44507859004,2228.001309351943370534467753,277.877636665928,276.7047755744037467560979005,4331693.672150326819421821,4313410.534905371705188050226,0.00502137463621043,0.00667146472628735,0.00618977207345095
2019-01-20,601,71805537.70005731760737512516,998405.036,985405.607691550050425156,21.17836227,4.0506535575883555,0.000278625469053457,0.986979804949171,-1.7930542339133195,-2.342324106556189,72752793.258779260773147852,1418,2132,3435241.70224227,3390514.185232333806874077658,2188.69236883577,2160.195167287267307209296647,325,320.768436608480575,4666292.130357866122833843,4605536.096656458323436692434,0.00506453999752664,0.00661233152617201,0.00629425339505324
2019-01-21,666,71935647.88850242829089882846,425728.35753816748787315,419973.1495938228044334944061,22.58197297,4.065131991207497,0.000278563597529414,0.986481502013103,-1.8426366156116285,-3.219543385215007,72921436.176658220513369622,1240,1877,3229188.00131187,3185534.229816823538409929433,2511.85729510411,2477.900757316872545310969153,297.556886676439,293.5343645029162206174993802,4714756.142910408297273233,4651019.721483763678267916474,0.00506463840435602,0.00602403748740483,0.00628583658022975
2019-01-22,688,72529350.66702333158161338517,280526.749777634247575547,278354.9620884202113821427645,13.07055862,4.070916373446327,0.000277101369148261,0.992258179688976,-1.2678428170173024,-1.1531529607446651,73095240.887565881072834971,1393,1923,5592357.83505915,5549062.80558517486805556293,3400.61103003651,3374.284110494281101145724514,446.972680869399,443.5122986901714383390960454,6539375.010760206432280305,6488748.344480500277572066244,0.00507877903918071,0.00610011601690452,0.00629640336615575
2019-01-23,661,73158196.98322437940487609619,435073.395992713672526873,433269.9052647837624209566944,16.66052836,4.089828839461517,0.00027979802303708,0.995854743717862,-0.9099757494664592,-1.1243562080991707,73462718.779749071472974717,1284,1870,4409387.09579841,4391109.056239173409722668199,3182.67522402843,3169.482219562021184014986817,355.636534269697,354.1623296918577523867842278,5951602.668933173260421143,5926931.750580988736556875057,0.00508141979005258,0.00610206712579491,0.0062908032018909
2019-01-24,711,74065916.45696619879162590163,1003971.3466,1000627.9631058608154358114,12.68417775,4.14440422762891,0.000278573030841599,0.996669841718629,-0.828871470783169,-1.3927781290225492,74313391.814132801020139889,1316,1929,5858747.27405866,5839236.718305493781682560777,4253.07297826405,4238.909572064208750812965987,307.404515133294,306.3808094414920240919779339,8204177.775071359840324431,8176856.564511866046031692284,0.00508177948409164,0.00610629294263009,0.00629109669848622
2019-01-25,665,74049033.47325165075581332872,621154.831,619368.92899755055117166,6.11270736,4.114928007640288,0.00027965252062159,0.99712486820786,-0.7835952031980046,-1.251618043883518,74262548.086219666432601407,1737,2588,12148879.9916442,12113950.36054133022302876341,5446.89975054872,5431.239195907317939718016939,562.512960941784,560.8956620442894707458712222,14096576.554420074123529955,14056047.03900812562957677868,0.00507982239974217,0.00609959803609121,0.0062891644714763
2019-01-26,597,74215201.0502962503260754416,177637.7358225,177304.23231302583396607581,30.4156754,4.118259494535828,0.000278906927733527,0.998122563835156,-0.6843220064521325,-0.940457801073544,74354797.436032307305519196,1162,1775,2444620.95477939,2440031.334989551704486306235,1674.08287571554,1670.939891981725601880107524,302.331170827356,301.7635633534850925369193275,2971497.104395075253959223,2965918.308267554712777829027,0.00508026142991203,0.00603878986557519,0.00629056493400366
2019-01-27,564,73873836.23444041938954133187,300761.313583021999999,298508.1960789047818452831416,20.29500963,4.130501830932052,0.000279956827508564,0.99250861928592,-1.2429234541372984,-1.924601773038921,74431430.416786118413319134,1590,2420,3667474.50586004,3640000.058077460018400262637,1850.70992119955,1836.845548588519174590825336,400,397.003447714368,4478718.009302911262755168,4445166.227584216663296566315,0.00504435731806798,0.00610680052338103,0.00633269836728177
2019-01-28,1087,74408314.17746639598267898252,931886.706933594088886779,929974.0773222846084871904174,5.93640796,4.118032063997255,0.000289817011251798,0.997947572814293,-0.7017340483290415,-1.481253501473546,74561345.910816659551853043,3247,4858,12560010.426121,12534231.91926966589812934745,3031.09285263598,3024.871755262827733092070062,485.766694686534,484.7696939164483255118298305,14725049.078105607050235461,14694826.98706683330432640942,0.00503677302928566,0.00607945977458359,0.00637338457321643
2019-01-29,739,74539654.28321961081761680034,167334.18236491319971477,167357.3186092881733750849885,12.83919174,4.115481828460435,0.000293663002225471,1.00013826370708,0.3047100297943973,-0.5541657265708106,74529349.579060548668614099,1926,2844,5804831.88285106,5805634.480426159163835107505,2419.25561931692,2419.590114567220878616567794,500,500.06913185354,6880362.981337327043905635,6881314.285829182743598703731,0.00503861584353706,0.00608468273574335,0.00637777169673725
2019-01-30,764,75369659.13510167469132998829,960325.967681001691782389,961594.4983052101250455572522,7.84238199,4.143072594910777,0.000289046210421176,1.00132093754298,0.42332138631831506,-0.2203809209980931,75270231.859969032282407976,2722,3834,9597878.80420446,9610557.002649905659885957691,2829.37913086356,2833.116563980841798832015809,542.005593463736,542.7215490006474041795713733,10847839.587730877987910515,10862168.90630253639003334368,0.00501377364643333,0.00586419929273787,0.0062631547369888
2019-01-31,786,75691814.49364806993147910085,409435.031203068845282902,410731.1801193333362552729187,7.21911114,4.136774208626214,0.000293775538663693,1.00316570106973,0.6083342763744783,-0.8790406638873144,75452952.999622876379438134,2250,3268,10451834.24034,10484921.6231752849799189082,3632.77371390456,3644.273989536754690567124969,592.493144974085,594.368801156937152857627947,11871904.497040095998547397,11909487.39780610822806870039,0.00498569697869294,0.00581804405905518,0.00615254802720371
2019-02-01,675,75709763.85294834400698475111,162768.76629482156288939,163179.8514982800747504669269,13.17255258,4.134461893943928,0.000288888135312427,1.00252557792761,-0.24621115148157144,-0.478545353339151,75519034.645932162864979571,1716,2284,5733060.02472037,5747539.314576467007434352416,2805.27079232616,2812.355722320227965863989278,500,501.262788963805,6407238.489672960244675993,6423420.469779411505997395713,0.00498590189472244,0.00581364470551962,0.00598389301345982
2019-02-02,546,75999638.62303110809556062218,457816.868055147151541538,458732.6945245499807144953293,26.65303968,4.182760787372656,0.000285649451289723,1.00200042098338,-0.2984655737930306,-0.3883050398339225,75847910.870580063732557716,1193,1742,2845750.8702803,2851443.570034680608542241414,2287.05383671432,2291.628907199403061962528002,343.826740290467,344.5145385163911958629794385,3984047.783556350365479645,3992017.556341365069271401614,0.00498438150370758,0.0057703822669035,0.00598005031743126
2019-02-03,532,75520088.67292779254712387646,212055.912705165342501,210677.052516566826484052955,14.08545265,4.19531981520469,0.000288342390599649,0.993497657429078,-1.1445116985991906,-0.8542173326645218,76014360.082493584533584556,1822,2880,5396657.2454821,5361566.331334127083016668504,2066.96978798853,2053.529642343282560564752475,513.963828599658,510.6218597170403856491900553,5952872.989406962409257682,5914165.369948649809633342793,0.00501402417095194,0.00591728372842948,0.00598974814777104
2019-02-04,611,75906338.24094632444637545482,472225.902354115299711969,468900.4216670166574246821427,23.64238871,4.254238672391081,0.000290504384725065,0.992957860484737,-1.1982228373395918,-1.3367975686934075,76444672.288399795068154658,1282,1832,3233373.46370409,3210603.596667736632322929474,2001.10891283676,1987.016824687327270015352532,218.474170719005,216.9356451283203802211183267,3666031.528316937575030259,3640214.822827176861197402781,0.00500486053124755,0.00591626099090638,0.00587463998107161
2019-02-05,587,75278697.80267032355037793552,113922.652912687731028764,112062.4199206620898952688605,38.86249941,4.293767609954903,0.000286684863830365,0.983671087843685,-2.12227981654875,-2.2724153444692132,76528322.050909814085911106,1038,1487,1969207.41632499,1937052.401406255217606279188,1604.36708928867,1578.169520021192523410801549,150,147.55066317655275,2385693.861772255464797712,2346738.07627151640526858095,0.0050537219682039,0.00612611725468958,0.00575658253092779
2019-02-06,752,76342258.13087474513056123903,718401.795639381462473406,714134.63698617662159560999,14.72652944,4.312266138776331,0.000294216384347516,0.994060206030795,-1.0885367133537174,-1.4080104790293213,76798424.952250565831579705,1867,2856,5214971.06792197,5183995.214223148524162477066,2503.77099547163,2488.899111612457212761328846,312.679730888983,310.8224777091559764232242315,7150769.963066971472733427,7108295.862765174014994161213,0.005112506574146,0.00647316863063299,0.00586126677390982
2019-02-07,695,76199471.03788389271842342989,213363.200270332484256507,211890.3081874384474500233619,13.59534859,4.309600804589078,0.000294386159393732,0.993096784820307,-1.1843995203674467,-1.3112647115861857,76729148.863040155411508763,1462,2246,5643779.44009174,5604819.216190059440127494964,2954.8668723065,2934.468790459621791717128096,222.646442321622,221.109466021282737025170778,6636630.995200391287817783,6590816.903372302885253306051,0.00509702468069985,0.00571398648860338,0.00586173550090946
