date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2018-08-25,16091,61076772.58555405676898844553,8355.60149301,46889.1437865220391626464939,47.6665228,45.901016633993905,0.000831694412955636,5.61170178182239,-74.07440298288267,-43.69780429338504,10883823.65281704,32277,45432,228332.65387946,1281334.760623600732542189109,6.68762074549128,37.52893325362579612085425376,0.000001,0.00000561170178182239,303831.98570916,1705014.495578728106741316092,0.0776597146668023,0.108819063011559,0.0893607223512983
2018-08-26,23466,62421871.68668135423779833072,4782.74000554,27418.3464959637569247210992,113.21519095,46.064624202692755,0.000856773997077732,5.73276959738648,-73.48456408245187,-44.41575415576338,10888606.39282258,24414,60016,96176.1959823,551355.972319613166356339304,2.12593113163506,12.18747335757490673102513799,0.000001,0.00000573276959738648,127589.88279621,731443.4010282169727304492408,0.077160910613517,0.10901219781102,0.0891165394778982
2018-08-27,12949,74489365.09623120509037414338,3948.71784796,27004.7490948747237164635612,56.68006095,46.02207033258885,0.000999786316715807,6.83886520502497,-64.36241559832513,-33.92754462857541,10892065.11067054,30612,44250,192167.49113439,1314207.568655924172153575718,4.70527107157266,32.17871461158881972195246932,0.000001,0.00000683886520502497,208208.24491709,1423908.121562803870729029737,0.0782221704117773,0.114977103948723,0.0920388866281213
2018-08-28,15770,82201085.48584293682639239362,7468.24955559,56323.3488865550582898100092,44.51368368,45.92880421552668,0.00106305881823495,7.54170685745188,-62.36780663771337,-26.506615510333425,10899533.36022613,43881,82073,244858.0405011,1846647.563149376037384337068,3.71388626962704,28.00904154744262932813234684,0.000001,0.00000754170685745188,304809.7878071,2298786.066923258510198972348,0.0786111093391966,0.116830236311735,0.0929733949633743
2018-08-29,24194,74160666.9031758135446363611,5938.84099195,40386.004462213131955393535,44.30732405,46.09597996795589,0.000966496493278784,6.8003175227213,-62.51844625350266,-32.5402975505867,10905471.20121808,49084,89901,246132.47210267,1673778.962950498336111395871,3.03858279961958,20.66332785649257458164636305,0.00004999,0.000339947872960837787,273171.6322686,1857653.83762653988876454118,0.0789017599213195,0.116974267789788,0.0937588409890843
2018-08-30,3339,72352413.77408215706265133907,4083.36825534,27080.9910451341141107000466,26.86157546,45.47248352646255,0.000951518118059615,6.63202272038999,-67.46779275164214,-27.41507431574963,10909554.56947342,26521,44756,406139.78821219,2693528.303077622716961671978,9.22416702248816,61.17488526981356094809535752,0.000001,0.00000663202272038999,412836.81925848,2737943.165135775143808214615,0.0788414161605975,0.11698889366014,0.0924527693204085
2018-08-31,4178,77398875.03382849501802941684,7333.69921082,51994.6760270686868215356876,21.88691348,44.769972277018816,0.00100907189830509,7.08982936610718,-57.814801162998755,-20.728980820925106,10916888.26868424,30246,51374,498786.10239816,3536308.356188617686821594789,10.2242120677565,72.48791896328744648680114167,0.000001,0.00000708982936610718,525258.67076892,3723994.348819912040437732846,0.0789920189710212,0.117635667186095,0.0927433982857414
2018-09-01,4689,83515088.74211091754969206401,6168.16539613,47162.4483007397972371040042,28.21527378,44.228419912789036,0.00106241837094172,7.64610630096434,-48.936168736031775,-10.510046495707742,10922564.43408037,32472,58453,387115.30922652,2959924.805076653476375502297,7.0894023659044,54.2063241000131323152562491,0.000001,0.00000764610630096434,414396.83649421,3168522.262618068439827826471,0.0790608770081284,0.118556858037598,0.0913218524619765
2018-09-02,5350,81446937.49945462118980097046,6511.96856758,48529.2514556489206341877326,41.81817031,43.94312434327992,0.00102263810637054,7.45231660012197,-46.58468339728027,-10.710147653088079,10929076.40264795,33432,55224,261347.55110477,1947644.693499302370990248797,4.95625492964925,36.93558088666145236631931902,0.000001,0.00000745231660012197,273704.22223495,2039730.518884990689155996852,0.0785892832591087,0.11852284727689,0.0912856177713612
2018-09-03,10933,88142495.36043801299134819648,15082.63758564,121473.13544404292430022407,9.62709284,42.061198303631336,0.00110910877966102,8.05383904203175,-39.2967937554589,-0.5454148386675917,10944159.04023359,41059,68664,1136808.29971204,9155671.06752655877298153727,18.7580685611734,151.0744649310866629287000554,0.000001,0.00000805383904203175,1288004.01968441,10373377.06002813190436020002,0.0786321454923917,0.119422823900247,0.0917186765854865
2018-09-04,18053,94823915.13215661274467044431,9901.99785924,85720.5564630960657696030576,5.61639528,39.00835541885791,0.00117649323847456,8.65689507124124,-17.855010518750717,5.218649877798391,10953571.03809283,42804,71079,1950284.92205724,16883411.92927342687046112858,31.6617765790343,274.0926776137833605918615345,0.000001,0.00000865689507124124,2250487.41746118,19482233.43211011606043211506,0.07877583403397,0.119881934021683,0.0922672004593363
2018-09-05,7626,75473986.46868202733546826857,12314.58054323,84756.5365543944840120400009,10.22675748,37.639330722040185,0.00101030583226184,6.88261660694483,-39.20242049507269,-12.67050761204227,10965885.61863606,36787,62695,1072273.94839487,7380050.484416835901873145022,19.4699129313071,134.0039460767841415805894873,0.000001,0.00000688261660694483,1220666.1912283,8401377.399283991154608034689,0.0804526192898778,0.127256550768485,0.0965008302749271
2018-09-06,7124,79492111.24789118961057891232,5580.20199713,40430.517233836887034898567,11.21280167,36.388974636219544,0.0011157141735827,7.2453501243559,-24.63931347798487,-4.365002075433089,10971465.82063319,36791,62156,978476.75709347,7089406.693686530621939845973,18.1602512843941,131.5773789017191851319842602,0.000001,0.0000072453501243559,1128768.5788328,8178323.56301525999247379352,0.0803559630113853,0.124381462439384,0.0962280919986536
2018-09-07,7869,75706669.29421474748365718102,5426.13048715,37423.550142168823505084566,12.52045692,35.71697051552975,0.00107613958036236,6.89691304527124,-56.20232390205081,5.881872653070313,10976891.95112034,33621,56817,876716.56261622,6046637.897713167647033923513,21.1238750209726,145.689529198825213388255608,0.000001,0.00000689691304527124,1200195.2070666,8277641.980489650671761744584,0.0801986641312248,0.124733095983063,0.09555388238979
2018-09-08,3318,69201782.36127440717136631358,4148.35609981,26142.6629849780993849543955,74.3528626,35.606979678994946,0.00101858066101695,6.30193318895055,-48.703225581809626,-4.949941335902774,10981040.30722015,21654,32686,147688.19818459,930721.1577557740879572820245,4.8227749827186,30.39280572643476056471996523,0.000001,0.00000630193318895055,157637.22308514,993419.247974245578029899827,0.0804189788441206,0.12378110372759,0.0960273091117096
2018-09-09,3509,69856802.29401578351988899192,4762.96831567,30286.8827718191805164401929,57.44944315,35.45611199656342,0.00101707288135593,6.35882516206887,-46.186102603398915,8.246997211467972,10985803.27553582,24505,43847,191225.58327158,1215970.050538618889415873715,6.56358755819395,41.73670571848586281130271734,0.000001,0.00000635882516206887,287793.62366413,1830029.335638448827700808633,0.0795980798407097,0.119954640590031,0.095688689527239
2018-09-10,4117,66102123.09060075880427928723,4887.43096899,29394.8371522986530325509196,13.96207734,34.61831401021073,0.00095502449912332,6.01437387838404,-44.29462973902794,19.712350687400917,10990690.70650481,23061,37862,787181.62328925,4734404.59265481086881950357,23.4037195071605,140.7587192608931095929489184,0.000001,0.00000601437387838404,886111.62798011,5329406.628655929797176061444,0.0796788291958962,0.120501722680021,0.09476743391744
2018-09-11,4103,61764910.35566507437052375172,6420.70380517,36061.66930115917456427038,58.8508503,34.520659784594,0.000894015908825248,5.616466729414,-47.96393275709854,12.876495410386212,10997111.41030998,22126,36300,186864.1039857,1049516.0229574420808253798,5.66238583086529,31.80260162816015029991464006,0.000001,0.000005616466729414,205544.60566041,1154434.43910221330424229974,0.0797794522979458,0.115367916920318,0.0949615059222408
2018-09-12,3579,61465146.9208446375043954192,7261.99227402,40563.808769171533405209276,30.08266005,34.1629034403981,0.000882644418468732,5.5857686484038,-43.78832942407816,35.88214531740577,11003883.402584,14978,23354,365788.24424592,2043208.506663531630942662496,16.7104205660949,93.34054329973497203728432062,0.000001,0.0000055857686484038,390255.16190058,2179875.048222008891391294204,0.0792490581535563,0.115388133659873,0.0947985721362443
2018-09-13,3716,63346851.03771214963144079355,13095.25513156,75300.1434389699265774040268,24.43329532,33.7652471717242,0.000885837124680973,5.75018529096803,-39.26601470475019,39.98618655552996,11016488.65771556,11524,16297,450880.18264422,2592644.594229772690728884287,28.7653606630681,165.4061537741645669709188128,0.000001,0.00000575018529096803,468789.08272602,2695624.088057555199997069141,0.0792879773858905,0.115228037854906,0.0942372982151711
2018-09-14,3387,62264616.08512599809973137892,6309.30770472,35639.4649733870676875460768,37.28655459,33.49686379208762,0.000869770652763163,5.64871244855044,-46.048513567138386,41.006301477530506,11022797.96542028,10846,15033,295623.93436278,1669894.598124493572316088623,20.5836987834205,116.27139555511992552672998,0.000001,0.00000564871244855044,309434.74381116,1747907.88938011571370309491,0.0786753445269134,0.115109091105556,0.0936495436592657
2018-09-15,3157,62498147.61401288188449542629,3664.9556855,20773.020602351454713925005,187.78425061,33.508102423600434,0.000868968586206897,5.66801412757531,-50.30161100016697,34.39599476240304,11026462.92110578,9292,12711,58718.78437875,332818.8994128034224421886625,4.81150720023051,27.27169078583685654377938471,0.000001,0.00000566801412757531,61159.06802213,346650.4615787722120543216103,0.077723048441579,0.0925294046123929,0.0936708069717324
2018-09-16,2989,59632795.24542358725209647818,6652.76221345,35959.079007323980719382263,32.86525182,33.187152775234374,0.000831862673874927,5.40513516846054,-47.9655799534527,-11.131373471039865,11032618.68331923,8957,12343,335692.50418285,1814463.360147309463345169739,29.8824277802584,161.5185613140569072573314035,0.000001,0.00000540513516846054,368838.80609173,1993623.602299407480718125334,0.0777499333555322,0.0870513026870328,0.0936822686025801
2018-09-17,3278,52994698.11440142931177112906,6221.44380624,29868.9145162367186282647488,8.2580265,31.886485235287253,0.00076700300993571,4.80096187420012,-51.947213564747926,-6.173164969259777,11038350.12712547,10227,14350,1336681.36490785,6417356.270876366048056258942,97.9544218073108,470.2754445062159641605182373,0.000001,0.00000480096187420012,1405645.95293491,6748452.628664199181722674189,0.0781358024636281,0.0887514222688382,0.0940047980017156
2018-09-18,3129,54712767.55324806017119542168,5308.04785852,26297.2634649787976663930268,57.41168493,31.811193054405916,0.000781239333722969,4.95422501188809,-52.866567945580364,-9.883886559984166,11043658.17498399,9327,12798,192359.06746702,952990.1033085790658640057918,24.6303937811885,122.024512923416934418709195,0.000001,0.00000495422501188809,315219.77961165,1561669.716393887831053460248,0.0781927632330582,0.0859432481918172,0.0940138900106811
2018-09-19,2944,55242476.11317758795011923492,6657.31144097,33282.5499106371443766793288,41.05506137,31.728694662967506,0.000783002746931619,4.99939806117704,-46.04313875332568,2.9293699390723296,11049825.48642496,8978,12491,269146.48567336,1345570.418648009957178571654,31.0497985797174,155.2303028193767798285145685,0.000001,0.00000499939806117704,387843.03405925,1938981.71251683513986409962,0.0781829349007424,0.0856366666077857,0.0940582559311029
2018-09-20,3148,58907356.54525526079166726989,5953.08672721,31719.2136279011835435883072,35.14223081,31.511314402505754,0.000819612857977791,5.32819612436032,-41.028651325497584,5.444000052235416,11055778.57315217,8998,12384,314600.93219763,1676255.467655555975875570042,28.2674383410966,150.6144554146252174126423269,0.000001,0.00000532819612436032,350063.95641614,1865209.415854717123817223565,0.0782567860483473,0.0852020948155397,0.0944581570510544
2018-09-21,3968,60468145.75959816967403914191,7531.37192022,41163.8196256489195495340358,29.18045273,31.20991850108565,0.000810151188194039,5.46564690493289,-51.55051057075316,16.551428128169587,11063309.94507239,11647,16119,379134.28027394,2072214.105533219011606515887,26.1588401130616,142.974983500589464354360436,0.000001,0.00000546564690493289,421654.34378244,2304613.759046001956336960452,0.0778901245871809,0.0783388845125054,0.094271426297893
2018-09-22,3286,57784284.10116435424066014201,10671.78138342,55685.5937238771630113039058,35.98142609,31.0079326412469,0.000777735943892461,5.21802234539699,-66.5913011012482,-7.113455048604228,11073981.72645581,9543,13060,307769.3946379,1605947.578449866755852799921,25.2685705332198,131.8519656785808510124139284,0.000001,0.00000521802234539699,330007.53116385,1721986.671762262846024986812,0.0778324360885614,0.0787375981497965,0.0943696075482665
2018-09-23,3571,60067971.08960431246517447732,5916.49015592,32075.345160202292967826844,28.03133005,30.91475949749895,0.00080857197941439,5.42134683146695,-66.9869733603102,-4.7201582472262595,11079898.21661173,10604,14856,395268.37285752,2142886.940770213033224938964,29.8844461530412,162.0139474619345927635997883,0.000001,0.00000542134683146695,443963.33204958,2406879.203494499945781531381,0.0778989280104064,0.0790741232116107,0.0941694743196617
2018-09-24,3044,57286628.57002696156107886337,4431.26065092,22901.8799492525012499161544,49.0911369,30.939655080135694,0.000785723743718782,5.16825385672082,-66.11814038482771,-7.902200479326995,11084329.47726265,9153,12515,225790.84895193,1166944.425908080340883610183,18.9102346754694,97.73289329299051051877825291,0.000001,0.00000516825385672082,236661.5869635,1223127.15956177861137103007,0.0775665046632864,0.0794122881957758,0.0941063996217353
2018-09-25,2819,56514541.52281241587347864726,4957.39820283,25264.4818125143480792406168,78.72415979,30.913309500619174,0.000793880005260082,5.09631883073096,-80.18800402643546,-11.10197707833353,11089286.87546548,9701,13531,140862.56245111,717880.5295646077460505633656,10.5564373387761,53.79897039503606102111477806,0.000001,0.00000509631883073096,142839.15363098,727953.8684152359530915011408,0.0774779065413722,0.0714732721353902,0.0940850112949027
2018-09-26,2997,56579292.99693713973004650571,7174.57281117,36591.9493114859698706079972,64.32956542,30.87083351919975,0.000788880290473407,5.10022690891316,-79.89241549971375,-25.422906344671283,11093485.44827665,9742,13591,172447.69767093,879522.3880413984549896264388,12.844241682693,65.50854705465488423821193988,0.000001,0.00000510022690891316,174566.08870948,890326.6630198116602537887568,0.0774786373496336,0.0684452339270325,0.0940987736900028
2018-09-27,3077,61265988.62896812182266569432,9444.4335589,52114.402701330375198394061,53.51219844,30.78464204535115,0.000825703556399766,5.51800194011849,-78.79581945753397,-26.8335133622144,11102929.88183555,8984,12268,207484.09157903,1144897.619876809993329399265,17.3184179139933,95.56306364919784188563106612,0.000001,0.00000551800194011849,212462.35096887,1172367.664848360203574101406,0.0777057632388527,0.068252207518019,0.0948298732760421
2018-09-28,7739,81493228.80790941043140917697,535105.38085467,3746978.592263822154382550147,1.16657245,24.721645916843265,0.00105669532870704,7.00231903158804,-69.68868293631735,2.9704717197661754,11638034.26269022,18721,27618,9976263.58629613,69856980.37446014393993560629,394.72630948265,2763.999549158870718340327506,0.000148015,0.0010364482514605037406,10901551.21529182,76336139.54866963758126662183,0.0797536705910655,0.0819323343069327,0.0994487101020945
2018-09-29,3511,72691999.72572152230641797696,7477.67867875,46676.1288985317424467362,4.07076522,23.194103743260758,0.000947368821157218,6.24206132729072,-71.82066021436943,-5.87997673621267,11645511.94136897,10433,15175,2860767.27704314,17857084.78640976136742876166,207.835090036111,1297.31937796839332395459519,0.000002,0.00001248412265458144,3153897.49129799,19686821.56067040349050288165,0.0798833524383515,0.0837209033344533,0.10046298255498
2018-09-30,3947,70098897.50903834915110068572,16587.38593757,99703.9584509465877283092784,6.14680997,22.339318780059287,0.000909461478082992,6.01083008656112,-80.65699473640238,-15.218973882561956,11662099.32730654,10149,13923,1897260.42928657,11404110.07039758124382630016,137.10990613991,824.1443489913422638654862992,0.000001,0.00000601083008656112,1908981.22318597,11474561.77100647679304753149,0.0793884364480528,0.0824922412654178,0.100414127932288
2018-10-01,3450,68286458.42392991352891874482,14514.47775898,84882.6807651776816539211802,4.65572782,21.294271415761564,0.000889879076563413,5.84813881523649,-81.12899466846417,-23.514811525718482,11676613.80506552,10131,13933,2508010.4041784,14667192.99369265860508014982,183.942797171926,1075.72301192431330101087878,0.000001,0.00000584813881523649,2562874.99299645,14988048.72514148670930048046,0.0794045925530243,0.0825061903871908,0.100427500870112
2018-10-02,3005,67936153.94288554546101157478,5700.52433881,33150.2550022816079234745509,16.50636137,21.035193432515428,0.000890985976599046,5.81529926582189,-81.56313334196089,-21.966556470148983,11682314.32940433,9366,13160,707746.18761748,4115755.885240173059293130637,57.2319263126558,332.8207790675597818550956755,0.000001,0.00000581529926582189,753172.15027455,4379921.4525290848217948999,0.0793239960960119,0.0808391294189983,0.10037651551982
2018-10-03,2991,64577135.60963637275201208504,8308.28819456,45893.6594716832788332684288,20.70539863,20.964295829117493,0.000852346487289016,5.52384057906573,-79.89899992102201,-31.413571214452464,11690622.61759889,7962,10742,564617.12365586,3118854.979285612582680839678,57.9543623523915,320.1306584960194056321011933,0.00000101,0.0000055790789848563873,622545.76038939,3438843.533564243255887204605,0.0793742931818264,0.0795311006457506,0.100510414034476
2018-10-04,2931,65085790.96813617741096486843,2979.1426569,16581.705124444891345378764,11.31448792,20.59128190305197,0.000849446454704851,5.56593189186156,-80.84459033296115,-35.70521710085245,11693601.76025579,6632,8596,1033506.93722311,5752429.222350271168034952652,122.764137455279,683.2968278392136426685591752,0.000135765,0.0007556587432985846934,1055280.52556558,5873619.532105890023518061105,0.0793290955969727,0.0681291331430126,0.100411571261341
2018-10-05,2779,65743992.67199836066804879578,4739.00449769,26632.928825890992220583402,12.13189329,20.24727680212072,0.000851807018185187,5.6199416647258,-80.9477517399493,-18.34585615222184,11698340.76475348,8517,11548,964263.40801958,5419104.102499731751321731164,84.8804901478828,477.0234031044343288583125362,0.000001,0.0000056199416647258,980199.90022775,5508666.25905000440156130095,0.0793346572947232,0.067281081363967,0.100331897024619
2018-10-06,2977,67552585.05823675133165796532,2278.01215951,13151.9206892404173944695505,38.88875175,20.16174678403225,0.000880756784336645,5.77341988028255,-79.32957670195239,-20.31551572815403,11700618.77691299,6881,8870,300874.11530541,1737072.598766678346830343596,38.2783595393371,220.9970419490120056493876976,0.000028455,0.00016428266269343996025,339529.04911392,1960243.762087736045556738096,0.0792887267519284,0.0671301557500346,0.0985257726551661
2018-10-07,3038,66824118.94940998374900158708,3356.06462566,19161.5297181831639931632978,18.34643713,19.94352783978872,0.000868363646990064,5.70952346140083,-79.37346106964917,-17.216246980009767,11703974.84153865,8300,11482,637942.65657694,3642348.56475441143662507486,59.1032548033444,337.4514199448461506857929359,0.000001,0.00000570952346140083,678623.571652,3874617.20380672121379727116,0.0790734306159541,0.065170005544109,0.0984976340958862
2018-10-08,3310,68445525.72169798487143280857,6432.11327053,37594.7117808861739048189076,68.55764964,20.26228493594145,0.000882520203389831,5.84484604043492,-75.40641095975555,-7.253125902969917,11710406.95480918,8274,11033,170811.09135285,998364.530956072725065181522,16.9730862237895,99.20507580907654752903052934,0.000003,0.00001753453812130476,187264.06030707,1094529.601401544158611550884,0.0786590455403309,0.0653230115832331,0.0972894294066269
2018-10-09,3596,69167520.60388916608167378175,6566.74942748,38768.0443906347584181240612,27.6978196,20.435441531714343,0.000892913167738165,5.90368869998319,-74.29046615828874,-7.157555845388254,11715983.70423666,13083,16427,422992.99633626,2497218.972642409049993587469,27.4915550843386,162.3015830963752067528522681,0.00043106,0.0025448440510147538814,451603.77537043,2666128.105524154445677023072,0.0786468255785733,0.0645618620095567,0.0950673307527649
2018-10-10,3161,67689885.52395341328172076325,3146.635907,18176.55516555966378811853,47.91425492,20.371820915696482,0.000881080729982466,5.77650408333679,-75.06051515369087,-3.955021750512818,11718140.34014366,10143,13303,244564.80352591,1412729.586207878891470021229,19.6155891715636,113.3095309465940571712697048,0.0000042,0.000024261317150014518,260946.18274931,1507356.690182537445320870115,0.078540472198929,0.0633821206664085,0.0951076732978952
2018-10-11,3181,57378574.0966283062527467239,4800.76846803,23497.6228841806490848839039,16.628565,20.124837559057173,0.000788944145654808,4.89455449490213,-78.61666726770426,-12.853494363834528,11722941.10861169,13882,17989,704988.13995809,3450602.869284561331856851732,42.3197887159564,207.1365120829928381223873471,0.000002,0.00000978910898980426,761290.67921134,3726178.715860959733198886154,0.0791368824137122,0.0705407699148382,0.0942735873236952
2018-10-12,3125,57193019.5221948712820364176,6006.612747,29289.61133280932223636252,9.38558222,19.698182789720082,0.000783894389246055,4.87622767880916,-76.58310234541659,-12.702655878835934,11728947.72135869,20397,24241,1249677.15841074,6093710.349418029649961354378,53.7846347193239,262.2661245130073376563923269,0.00330646,0.0161230517708753351736,1303793.33023113,6357593.124319807654305961151,0.0790887518768602,0.0702457476290936,0.0942764351883006
2018-10-13,2963,58555558.38447093214845111871,3044.10286427,15193.4254360003424007198864,19.76360998,19.497182110125287,0.000802295379310345,4.99110119251632,-79.8293161152839,-13.201037184732536,11731991.82422296,15357,19105,593615.83422825,2962796.69811318870260273004,33.9911539543036,169.6532890363305240995772348,0.00000346,0.0000172692101261064672,649400.99629697,3241226.08703909327539629155,0.0791214936772782,0.0704067647354005,0.0942392278102358
2018-10-14,3054,58136345.82366718971131291617,3193.65840496,15821.448220675112354784936,18.98873152,19.303994261374342,0.000792539359438925,4.95402019079535,-78.40244733591167,-12.298240777566228,11735185.48262792,14231,17347,618007.86791138,3061623.455703362208505516083,39.047091434595,193.4400793588157986455551332,0.00002016,0.000099873047046434256,677349.89511592,3355605.056637380309505246972,0.0786114433757917,0.0703933537504955,0.0940369524503166
2018-10-15,3629,61271294.04174478113526153717,11176.05139621,58296.4460390010435710040079,16.92217357,19.300663362308452,0.000786050931435983,5.21619344545699,-76.36685425253486,-7.9714106554565305,11746361.53402413,16291,20939,694140.23467449,3620769.742337051592561945185,34.8818048840131,181.9502420016987535280746466,0.00000203,0.0000105888726942776897,730390.11246635,3809856.117273568630571747286,0.0785572117852422,0.0706429122768144,0.0811054737520852
2018-10-16,3216,61331297.37375493097675453243,3567.82232062,18623.0201975220576047484238,19.53838952,19.131734172792914,0.000800500350672122,5.21971626498649,-76.15289407892746,-3.4304212141814117,11749929.35634475,13139,16390,601376.55394745,3139014.98002103012303041995,39.0714410395955,203.9418362908372852023625648,0.000003165,0.00001652040197868224085,640380.91863897,3342606.696806821825636237515,0.0781586520895223,0.0669447097815084,0.0779096305661352
2018-10-17,3146,61050371.42124411598782570282,7945.13783625,41253.511945215650923282725,8.54978331,18.7004206814576,0.00080459772063121,5.19229657124322,-76.22659391044358,8.151172771150133,11757874.494181,14087,18747,1375224.85279917,7140575.287877592331343884127,76.5037343923118,397.230077772502566181735876,0.000001,0.00000519229657124322,1434215.50865267,7446872.268001109167009072397,0.0780618701118919,0.0667324269338065,0.0773351517054168
2018-10-18,3373,60913771.52255327487436162233,4547.75163092,23552.3124940478105782778064,5.88115457,18.487937068352984,0.000795554880187025,5.17889155025892,-74.98211998041945,4.534847283515058,11761932.24581192,13302,17563,1999935.91662183,10357451.21965212334006822422,115.755239942487,599.483834036339757010758734,0.00000201,0.0000104095720160204292,2033009.2791099,10528734.57718023939389213531,0.0778500345657988,0.0667210140676119,0.0756046045291507
2018-10-19,3039,60587383.88107104230404755636,4422.45498863,22776.0030114231554455064227,14.92865287,18.29720654735768,0.000799812273524255,5.15008136204429,-74.35344825013385,3.014028869543023,11764354.70080055,11331,15151,788038.59973622,4058462.905072986967913957184,54.1479965776629,278.8665879666597015772944898,0.00000101,0.0000052015821756647329,820396.29614817,4225107.674282858059363942449,0.0773709279341534,0.0656354934534009,0.0754367905524947
2018-10-20,2941,62730800.64142855791836548265,2411.03026581,12853.6475019351812102303247,20.45731279,18.189059157537567,0.000824776706531634,5.33118463264787,-72.99835931100247,0.056088556385636784,11766765.73106636,10914,14621,575186.28440296,3066424.280318887585386865695,44.2218814312639,235.7550147131302983392577429,0.000001,0.00000533118463264787,646568.12840651,3446974.070120680854105045634,0.0772191445116909,0.0657888189142063,0.0749028568279222
2018-10-21,2955,61528095.45014746401522313949,4381.28380478,22901.0858325126544070321046,24.28765483,18.1304956889097,0.000810661747516072,5.22702633587157,-72.78186770161162,-4.365824818393566,11771147.01487114,10553,13938,484655.56252456,2533307.389142525452917130759,37.7267586611695,197.1987610890038294450980011,0.000001,0.00000522702633587157,525835.56221938,2748556.332058532808335845027,0.0761388608728388,0.0653150889464703,0.0711206845452618
2018-10-22,3168,61094246.17396750747330649143,23446.38389752,121448.7944852748713181856648,39.48986453,18.203732905575325,0.000804522793687902,5.17985182773199,-75.31111956988225,-0.7315131124087926,11794593.39876866,10103,12871,298673.93920935,1547086.749909464869744302106,27.8952371218305,144.4931949905309716301322077,0.00000201,0.0000104115021737412999,359039.59699508,1859771.912723122242615588609,0.0757020451503557,0.0649173063852036,0.0711033763733894
2018-10-23,3209,60985266.04197211785085980128,5011.24953207,25900.222509574395584851443,8.28758033,17.878359111483128,0.000805271737776829,5.1684160494949,-73.05446859437784,-4.665460259874388,11799604.64830073,11034,14413,1423769.5654053,7358633.47262313126757878297,102.436870605752,529.4363660988009957766346648,0.000002,0.0000103368320989898,1476422.61604071,7630766.344582051954033337379,0.0754226980501984,0.0643067244355127,0.0710849475314295
2018-10-24,2871,63374409.79886405564876499863,3394.32965094,18225.337364931149973165096,27.21224311,17.801480274590286,0.00083020047106955,5.3693480713884,-73.58749170664748,3.8909507977452824,11802998.97795167,9878,13298,433738.55394348,2328893.268103217835378727632,33.4097142285607,179.3883846587599806577826759,0.000001,0.0000053693480713884,444282.3798114,2385506.73919218921012814776,0.0752201879411597,0.0646292269662566,0.0712110987583129
2018-10-25,1151,61912325.10018292648999189941,1107.43606603,5808.4821792436100966919573,35.93729952,17.80968749875963,0.000814283358854471,5.24498195192991,-73.53147693067058,2.9170686948098146,11804106.4140177,4396,7225,328463.92384478,1722787.35242595151298827937,50.431113980191,264.5102826418219637339604128,0.000001,0.00000524498195192991,364364.79850688,1911086.792087163819102412781,0.0744933667391412,0.0647990687784015,0.0672646068886028
2018-10-26,3270,60980952.73668026504116394573,7585.30680689,39164.4160370755347784922358,17.27858325,17.694694301118847,0.000803234190531853,5.16319471764822,-72.28937096420458,1.2346079862646349,11810701.72082459,10032,13403,683545.72538828,3529279.678595788079827950862,51.9008559110505,267.9742250813573363388696551,0.00000341,0.0000176064939871804302,695627.17177581,3591658.538765433145684285558,0.0743845916534213,0.0631022139941932,0.0658969548369898
2018-10-27,2942,60945150.76487010864197770182,3056.22545045,15766.542847429682717092609,50.461354,17.653770854135136,0.000801855595772501,5.15882846440802,-73.00900454902985,-6.509121954073775,11813757.94627504,9546,13053,234114.96144876,1207758.927065649352074963055,19.2514663852325,99.31501276973159357238256465,0.000001,0.00000515882846440802,251289.39072644,1296358.861683307406592362049,0.0743870487793969,0.0429599300746077,0.0646332006606326
2018-10-28,3084,61087318.26644437207962897062,3582.17760466,18517.333099400803842277647,108.66029308,17.68851854064552,0.000804626333790268,5.16929508891795,-70.37446567963485,-26.177384012370286,11817340.1238797,10809,14995,108754.90750705,562186.2092719194577164965475,9.13433361662154,47.21806590493986342037326264,0.000001,0.00000516929508891795,136969.33258124,708034.898244573291792069258,0.07435751797223,0.038014701706056,0.0645821434576345
2018-10-29,3959,57771965.00563381694251849818,3384.24524805,16540.661710691167001221836,6.48340103,17.22957093482979,0.000777762653419053,4.88754818233752,-72.8359674735885,-21.699773102695673,11820234.36912775,12913,25344,1823153.36015817,8910749.891563605738067525538,74.8518487750813,365.8420174252515307157620404,6E-8,2.932528909402512E-7,1897045.25535566,9271900.089625572510997762363,0.0736243568087541,0.0386975454114487,0.0642331487338459
2018-10-30,3421,58329938.2421474914111102227,5179.91905833,25551.4835789329215502916199,23.85703535,17.133451262812482,0.000784461445938048,4.93279591653903,-73.57068676257035,-17.934863479710316,11824924.28818608,12352,267910,495657.7427518,2444978.489447032034724302754,1.88476003251241,9.297136592033185467642724362,1E-8,4.93279591653903E-8,504946.0603104,2490795.864371611887215514912,0.0736063481368155,0.0386091319342887,0.0633505031359501
