date,AdrActCnt,BlkCnt,CapMrktCurUSD,FeeMeanNtv,FeeMeanUSD,FeeMedNtv,FeeMedUSD,FeeTotNtv,FeeTotUSD,IssContNtv,IssContPctAnn,IssContUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2018-08-31,2442,1421,947320089.875781212224329,0.699276749003984,0.07360432364312250520007727326,0.05,0.00526288938878355,3510.36928,369.49370468847500978688,0,0,0,0,0,505.26831247,595.3720528382581,0.0000149809918176505,0.105257787775671,-68.97752374336245,-34.0000772360889,8999999999,5020,4434,17812318.280881,1874885.217401677203596246151,4017.21499343279,422.8431632279921798067356521,1,0.105257787775671,17812331.280881,1874886.585752918287319246151,0.0608313160119205,0.0506126080107215,0.0455154535263657
2018-09-01,1984,1426,1003079832.045059685315943,0.383816374695205,0.04277760718979861498424784668,0.05,0.00557266573420285,1416.666239,157.892148137546503451623,0,0,0,0,0,447.08333265,594.9097602761539,0.0000154863200120245,0.111453314684057,-66.69020814240724,-27.184000415564295,8999999999,3691,3535,20130475.331632,2243608.201876027992378191024,5695.185100886,634.747257233000270760774502,1,0.111453314684057,20132479.331632,2243831.554318654842606191024,0.0609018203184274,0.0522392073499473,0.0462794800660106
2018-09-02,1806,1426,1014887111.719387765351983,0.409105634093711,0.04613289282440310453187832109,0.05,0.00563826173240085,1327.138677,149.655104322363842053509,0,0,0,0,0,858.93321797,595.5194353997716,0.0000154741179438069,0.112765234648017,-61.3359777459463,-24.94443712271165,8999999999,3244,3053,10478113.793567,1181566.960600206315843906639,3432.3802140737,387.0531602412316029291968529,1,0.112765234648017,10479056.793567,1181673.298216479395874906639,0.0605856354577149,0.0519984072700055,0.0463142715783955
2018-09-03,1729,1430,1032293791.175756689856616,0.388752001002674,0.04458958633186683286670740882,0.05,0.0057349655071692,1163.145987,133.412042304945494200008,0,0,0,0,0,633.38531223,595.7410117879242,0.0000157954500005747,0.114699310143384,-62.8056438723008,-20.286446782567676,8999999999,2992,2798,14209360.124345,1629803.80384128059401908348,5084.58403300393,583.1982809516159952765354991,1,0.114699310143384,14226666.124345,1631788.79010262199752308348,0.059794774850085,0.0520566807523441,0.0463996692874989
2018-09-04,1264,1430,1092169935.986628784876891,0.83620723740053,0.1014756005605297944630918478,0.15,0.01820283226846635,1891.500771,229.537808467918533417039,0,0,0,0,0,202.72106968,581.4310522177658,0.0000164920631925573,0.121352215123109,-56.241825077674214,-16.785447414526665,8999999999,2262,2046,44395977.256314,5387550.182608870999557560226,21748.1096071916,2639.181275572868615025750684,346.293179,42.023444353673291973511,44496632.256314,5399764.889822087535952560226,0.0599760698240515,0.0531472680352267,0.0471529753902495
2018-09-05,1075,1429,913121779.465790024492528,1.07591562072539,0.1091602206956631523660051141,0.15,0.0152186963261208,2076.517148,210.679225942629610129856,0,0,0,0,0,214.1962024,586.3840861786701,0.0000148931126399293,0.101457975507472,-65.20620528682026,-27.989593884524155,8999999999,1930,1689,42017551.656263,4263015.726825071021532097136,25005.5233607241,2537.009776683864670610880475,376,38.148198790809472,42234328.956263,4285009.512819046931517697136,0.0612746212850239,0.0618640482384777,0.0521664446221276
2018-09-06,1261,1423,921132343.8758519617802,0.7522285171875,0.0769891130271297312028125,0.15,0.01535220573297,1444.278753,147.8190970120890839094,0,0,0,0,0,488.86162043,584.5509635061434,0.0000157606126578136,0.1023480382198,-66.29862487061247,-24.053409264345348,8999999999,1920,1759,18410117.756863,1884239.4358104329677524874,10683.4484120881,1093.42998639965447912476438,21.752,2.2262745273570896,18792185.756863,1923343.3460769955141524874,0.0612823179889287,0.0575146602345799,0.0521623929099679
2018-09-07,3484,1422,906719306.629400410363317,0.377253659678942,0.03800701964061123343420582939,0.1,0.0100746589636683,1997.558128,201.247168997036693609424,0,0,0,0,0,498.43814545,585.1241826095168,0.0000157196983611232,0.100746589636683,-65.77116465202336,-14.942823296291202,8999999999,5295,4909,18056402.948266,1819121.018143547762984841678,3678.23079003178,370.5692079923440506882237857,1,0.100746589636683,18056434.948266,1819124.242034416136840841678,0.0607617856197774,0.0564678904674334,0.0510154774245287
2018-09-08,2272,1441,875970462.0711721486479442,0.417357943765281,0.04062147009886321653797201468,0.05,0.00486650256760279,1706.99399,166.141812704350624744642,0,0,0,0,0,725.68905138,590.0948213367502,0.0000157314438396165,0.0973300513520558,-64.61319346391163,-22.020140884116348,8999999999,4090,3775,12402006.040811,1207087.884820640869663549254,3318.50858491682,322.9906109821921160275789986,1,0.0973300513520558,12527369.908061,1219289.556457775675989341804,0.0589592077857928,0.0542950648371002,0.0509365115499953
2018-09-09,1956,1426,875690697.5920809335900689,0.225417057727155,0.02193284672801995405458614902,0.05,0.004864948320496555,870.786094,84.7265869103411053781234,0,0,0,0,0,721.10860569,595.0971896621979,0.0000155626452367037,0.0972989664099311,-64.49627249980668,-14.43461369621383,8999999999,3863,3693,12480782.961125,1214367.282104141784865228488,3406.9295318508,331.4907220805532768868834799,1,0.0972989664099311,12581790.761125,1224195.236643482823427808488,0.0576038443567409,0.0536555363228602,0.0500632884354639
2018-09-10,2740,1428,842027390.1101835010884731,0.252267232255596,0.02360176880112230760393142953,0.05,0.004677929945576345,1318.600823,123.3664455234662745266387,0,0,0,0,0,381.92758534,589.8599996459612,0.0000148562021368993,0.0935585989115269,-64.25878781682236,-13.6180746969599,8999999999,5227,5017,23564676.510609,2204678.118135946695400238882,5000.50697839526,467.8404267459734398904783225,1,0.0935585989115269,25087543.510609,2347155.420984546931022538882,0.057563445238425,0.0540466183170742,0.0500700493527117
2018-09-11,2378,1440,787625845.7894498171247818,0.2449858257448,0.02143968535890161722747751536,0.05,0.00437569914376091,1307.489352,114.4236007604581411766064,0,0,0,0,0,337.88424598,587.6307749253443,0.0000139302691005647,0.0875139828752182,-66.26040399319587,-18.30268889741382,8999999999,5337,5089,26636341.013787,2331052.291339027706506833323,5253.75457138672,459.7769875909367483298965823,1,0.0875139828752182,26736357.013787,2339805.089850275529998033323,0.0574091192282892,0.0552570391044628,0.0506166802645677
2018-09-12,2501,1423,793633858.7424421601299307,0.411202200804829,0.03626044326493127086454800465,0.05,0.004409076993503465,2043.674938,180.2144030267084047332034,0,0,0,0,0,262.01091463,577.4767137471692,0.000013934151032291,0.0881815398700693,-65.10204779494653,-16.70651113292223,8999999999,4970,4718,34349714.063872,3029010.68024880892976126633,7280.6511368953,642.0190285081982740893978443,1,0.0881815398700693,34350112.063872,3029045.77650167721734266633,0.0558289826881759,0.0553144766914316,0.050359252066972
2018-09-13,2955,1424,833647200.7120331332439266,0.331276651621727,0.03068531703515482688603664676,0.05,0.00463137333780367,1695.473903,157.0474525859225164524802,0,0,0,0,0,505.22416726,574.4874012345974,0.0000142696008329619,0.0926274667560734,-60.3907862772192,-12.319075241530692,8999999999,5118,4960,17813874.676347,1650054.08438018954042157587,3611.66848313448,334.5397023554970893440089508,1,0.0926274667560734,17913875.676347,1659316.92368326363649497587,0.0559568169219184,0.0562515439739109,0.0499672298299058
2018-09-14,2256,1445,810793898.0326979890974682,0.239361384858044,0.0215636389210135495876631958,0.05,0.00450441054512659,1214.040944,109.3707766073807984620192,0,0,0,0,0,600.60461802,573.9158235322668,0.0000138714942062714,0.0900882109025318,-47.738408558505796,-14.888827811072595,8999999999,5072,4871,14984899.764297,1349962.810319287195460547145,3076.35141948204,277.1429954886010948060806289,1,0.0900882109025318,14984907.764297,1349963.531024974415714947145,0.0559798848551522,0.0562601703939933,0.0489411239271479
2018-09-15,2085,1424,807594100.1252820221983317,0.17065630880738,0.01531344757303463772214735205,0.05,0.004486633890083415,776.998174,69.7221268000266032536842,0,0,0,0,0,1413.9957352,579.6705162744613,0.0000137570013784054,0.0897326778016683,-58.599014689132076,-12.886945506165205,8999999999,4553,4401,6364941.40323899,571143.236163342797810445607,1469.31183895456,131.8452858350862742616958924,1,0.0897326778016683,6466441.403239,580251.1029602130275872236237,0.0556822500672823,0.0512183481813105,0.0487984053404751
2018-09-16,1862,1420,816628701.0974306776457592,0.213174400991391,0.01934270380090724162881314095,0.05,0.00453682611771204,817.097479,74.1405836688773026389432,0,0,0,0,0,806.65284608,580.326734947537,0.0000139645584710158,0.0907365223542408,-58.23869480348167,-21.60022962291526,8999999999,3833,3741,11157215.948253,1012366.974299750299347901322,2982.4159177367,270.6140485893596703891827974,1,0.0907365223542408,11157217.948253,1012367.155772795007829501322,0.0556593532290991,0.0485175246476023,0.0488913334658833
2018-09-17,2676,1431,760187105.2327893660758606,0.334050904664484,0.02821568780505603049086544507,0.05,0.00422326169620697,1632.840822,137.9182819911140635385868,0,0,0,0,0,483.91547825,576.7813349457518,0.0000134941893629456,0.0844652339241394,-59.83215504473892,-19.694375962312368,8999999999,4888,4716,18598289.171415,1570908.845452356710592955251,3943.97480309902,333.1287543346703545227064834,1,0.0844652339241394,18599785.171415,1571035.205442307223135355251,0.0558658183290516,0.0496347532163457,0.0478179592136041
2018-09-18,15325,1431,785947896.8178195558994281,0.113207446740508,0.009886128297744856965193696525,0.05,0.004366377205028595,2054.375536,179.4035702191760349690384,0,0,0,0,0,563.74614142,573.747683084541,0.000013770814245434,0.0873275441005719,-64.62627097167481,-19.17331136480657,8999999999,18147,17990,15964632.549471,1394152.153013354357526142465,887.930269564814,77.54076977365398971446151713,1,0.0873275441005719,15973865.549471,1394958.448228034937878842465,0.0558063178774888,0.0488041872823706,0.0480565986571986
2018-09-19,14630,1429,778719857.9579142713283957,0.117010879380742,0.01012429948678070550446366439,0.05,0.004326221433580215,2063.369847,178.5318971498905777355421,0,0,0,0,0,681.58858903,573.7459024634452,0.0000135514044886045,0.0865244286716043,-63.688771885504906,-14.185624411517365,8999999999,17634,17276,13204446.412143,1142507.181735488318718811015,764.352593895751,66.13517149048863568196812333,1,0.0865244286716043,13204955.412143,1142551.222669682165307511015,0.0558018795155923,0.0488106120363891,0.0480547285602725
2018-09-20,12596,1425,814677239.0748542067594029,0.16271403921446,0.01472882491563140632506535407,0.05,0.004525984662029855,2601.634773,235.4991815760304706429583,0,0,0,0,0,360.79274643,574.5221981507129,0.0000139242442936737,0.0905196932405971,-60.64148935936433,-9.80048549720649,8999999999,15989,14822,24945069.123631,2258020.00493656845572816007,1682.97625985906,152.3424947736495419595162447,1,0.0905196932405971,24945074.123631,2258020.45753503465871366007,0.0558675613696898,0.0490461178558261,0.0484187661064968
2018-09-21,3433,1425,903704410.13051839886323,0.332582230349188,0.03339511425900002777484644276,0.05,0.0050205800568385,2314.439741,232.39660012838126437657,0,0,0,0,0,233.2871555,565.0152114067697,0.0000148836138492593,0.10041160113677,-52.10680470943413,4.672818534051528,8999999999,6959,6518,38579063.55692,3873785.5421075503515999484,5920.60195718318,594.4971222142572837551235286,1,0.10041160113677,38590483.55692,3874932.2425925322649999484,0.0561476665720421,0.0527120135343191,0.0503254208558565
2018-09-22,2419,1429,867745152.7838387719021939,0.275424431727635,0.02655535729071710680927624157,0.05,0.004820806404890305,1520.893712,146.6386829593398184852432,0,0,0,0,0,234.2262988,554.4350023186872,0.0000143706338204457,0.0964161280978061,-53.8779804539236,-1.493451131257995,8999999999,5522,5237,38424378.667049,3704729.815640804388619261199,7337.09732042181,707.414515111859121182587591,1,0.0964161280978061,38424378.667049,3704729.815640804388619261199,0.056057213497359,0.0525069618940682,0.0504202791320328
2018-09-23,1849,1434,918462422.076074619757986,0.387880520824004,0.03958374251908086169222050406,0.05,0.0051025690121007,1732.274406,176.780994090214938093684,0,0,0,0,0,527.05394402,553.057213517235,0.0000152205511083171,0.102051380242014,-54.011418435067924,-0.45531714957128516,8999999999,4466,4161,17076050.945216,1742634.568042240591535505024,4104.09828051334,418.8288941752626966693554668,1,0.102051380242014,17077152.945216,1742747.028663267290963505024,0.0562305900808606,0.0536290262266532,0.0511305612145098
2018-09-24,2426,1426,862495148.4925510057124018,0.404487560483871,0.03876317317574324418312642863,0.05,0.00479163971437991,2206.88413,211.491872846855123396566,0,0,0,0,0,577.70469431,549.8026182148897,0.000014569350497512,0.0958327942875982,-55.718511679171975,-6.928970507750624,8999999999,5456,5215,15578893.659187,1492968.911269235752851594663,2989.54164126309,286.4961291213743986257704104,1,0.0958327942875982,15590459.659187,1494077.313367966113632794663,0.0557043348595702,0.0548588009937995,0.0515691333569656
2018-09-25,2472,1417,824458793.0465681674290917,0.446998541636231,0.04094798646354790496891185862,0.05,0.004580326628545415,2447.764014,224.2311738743882400339162,0,0,0,0,0,444.35459689,545.0314392177127,0.0000142700244970387,0.0916065325709083,-60.52278043065429,-11.426032027368226,8999999999,5476,5226,20254094.50482,1855407.367950048146026128006,3875.64035683506,355.033974581537590144017485,1,0.0916065325709083,20254096.50482,1855407.551163113287842728006,0.0557830591573433,0.0545029805946222,0.0517100598590727
2018-09-26,2805,1427,833135188.3471618235066964,0.484176833058668,0.0448205285609429133372079356,0.05,0.00462852882466518,2937.985023,271.9709673078018365919828,0,0,0,0,0,391.50011596,540.0621037293986,0.0000143184028039431,0.0925705764933036,-59.41327884624056,-14.713544228280231,8999999999,6068,5833,22988498.935454,2128058.599170672884959625834,3942.39875457809,364.9501254777759265487282781,1,0.0925705764933036,22996011.935454,2128754.081911867074906425834,0.0557948484442491,0.0538393469517144,0.0517867739607042
2018-09-27,2729,1428,880541469.1926667589677217,0.317867681042654,0.03109951943391822890441309861,0.05,0.004891897051613915,2012.102421,196.8599580167024065757643,0,0,0,0,0,341.41335399,539.4977918485735,0.0000146402876870769,0.0978379410322783,-59.99810278507537,-13.528734861707036,8999999999,6330,6047,26361007.540806,2579106.70132882103015039831,4363.63658687051,426.9292190725291028618923829,1,0.0978379410322783,26386910.440806,2581640.98773158603172746831,0.0558713698215462,0.0546825339937693,0.0524364026703248
2018-09-28,2920,1435,854271563.7340443373523374,0.205494882344125,0.01950538161099605599644009222,0.05,0.00474595313238313,1371.061855,130.139906108565495770123,0,0,0,0,0,529.01458086,537.8921150897504,0.0000143239017891889,0.0949190626476626,-60.24251881614692,-12.798851505780231,8999999999,6672,6436,17012763.588284,1614835.572846202168381344978,2644.8106880491,251.0429513901401486738690337,1,0.0949190626476626,17022001.588284,1615712.435146941275480144978,0.0556334223458375,0.0546221944795938,0.0521279116528211
2018-09-29,2279,1423,867661342.1255999841975548,0.192688734413727,0.01857650732583046237387504526,0.05,0.00482034079012226,1010.652412,97.4337809239809568778224,0,0,0,0,0,577.30948792,538.6383723099989,0.0000146318350060052,0.0964068158024452,-59.25839172294057,-8.410122448878084,8999999999,5245,5045,15589558.438401,1502939.688812380441829378125,3090.87045359782,297.9809784892252764546933895,1,0.0964068158024452,15593441.438401,1503314.036478141336540978125,0.0546541211309563,0.054734711043494,0.0522106268089543
2018-09-30,2394,1432,869585567.677887381358388,0.222730726367258,0.0215203805721000697313931399,0.05,0.0048310309320806,1229.919071,118.835541519136712982452,0,0,0,0,0,764.21283284,543.5534442145852,0.0000146190674794747,0.096620618641612,-59.110736892156815,-8.205729301918097,8999999999,5522,5195,11776823.958303,1137884.016484593664788704436,2267.68372633359,219.1050045218674309789673471,1,0.096620618641612,11780616.958303,1138250.498491101299104704436,0.0537282909292685,0.0535128310029497,0.0520491803725413
