date,AdrActCnt,BlkCnt,BlkSizeByte,BlkSizeMeanByte,CapMrktCurUSD,DiffMean,FeeMeanNtv,FeeMeanUSD,FeeMedNtv,FeeMedUSD,FeeTotNtv,FeeTotUSD,IssContNtv,IssContPctAnn,IssContUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2018-02-11,18979,5963,8211245,1377.03253395942,2406051965.461624186252777521,118540898600461,0.000621234783789584,0.01494992889364037917565628252,0.00042,0.010107241737216834,25.158766273921312182,605.4422203349065168237056999,23923.75,8.73374443490116,575721.725025574362875,23923.75,575721.725025574362875,38.12657601,26.05297708346164,0.00297192066412714,24.0648612790877,1846.2110519297862,-33.73346272328339,99981958.65573,40498,48643,2622369.2006971,63106951.03732780337649203567,85.5035939991722,2057.632128453514499026971202,1.00562126901829,24.20013633822528234908581403,4159151.322901732059242436,100089399.6243642753255147141,0.0915861423782858,0.119029777845145,0.105995040920527
2018-02-12,20582,6111,8528745,1395.6381934217,2959576311.596454649657441177,126410303915167,0.000605078064643475,0.01790658718555016468573113628,0.00042,0.012429415405039458,25.628686506050933225,758.4514068315151234609454496,24518.75,8.94876410224128,725604.116576931454375,24518.75,725604.116576931454375,27.87597157,26.10976010285189,0.00331855909273587,29.5938462024749,2315.112361161056,-29.395014219243613,100006477.40573,42356,50987,3587551.27753066,106169440.7507346984812526304,110.190077916367,3260.948218895690884590616688,1.00814747,29.834961176594178173503,5618261.502721798465109108,166265966.8368344205569211874,0.0928326304289361,0.126069425116123,0.109508917490633
2018-02-13,35473,6138,10927073,1780.23346366895,3288398479.717423351844074555,146855157495647,0.000584991588776257,0.01923087257469909384137409595,0.0004216,0.0138595768435811156,35.637102596684925121,1171.525526378887175123184752,24628.5,8.98660713445643,809631.37640450072475,24628.5,809631.37640450072475,14.11350841,25.768774851113456,0.00385834913455088,32.8737591166535,2642.4890161510793,-23.12974485836016,100031105.90573,60919,60578,7087614.43102484,232996529.5172277432031161729,188.229683439328,6187.817271988411171041648848,1.01015383773036,33.20755393231094233291855026,11402577.763387597888089078,374845594.7025135216832844709,0.0931043642366882,0.127545906736642,0.10998478117225
2018-02-14,29407,5913,10644613,1800.20514121427,3490719408.397923043464141138,163148915989855,0.000570351397227332,0.01989845507279480370753534508,0.00042,0.014652986161166052,32.00983146660944416,1116.760994051156703340656431,23731.75,8.65734126700063,827954.77221488679655,23731.75,827954.77221488679655,24.45062154,25.62261371541707,0.00368694433652355,34.8880622884906,2693.1034207921357,-13.202386998629464,100054837.65573,56123,64082,4092118.37417038,142766080.7299331010389974284,94.233422027898,3287.621497366927614557510759,1.00680119763899,35.12534289535601832497080849,6038666.150391756661585902,210677360.7942673516245300817,0.0931929518323896,0.108588620005146,0.110256505354343
2018-02-15,25345,5854,9753992,1666.20977109669,3398841784.148154992034650652,151509253568680,0.00272613599886094,0.09258452064748490024036948446,0.00042,0.014263961404783608,132.732835648467655215,4507.847725802924899061818486,23500.25,8.57087700445202,798111.0928637285331,23500.25,798111.0928637285331,42.70094212,25.635352609428455,0.00336590892558444,33.9618128685324,2586.553666372805,20.946082776716853,100078337.90573,48689,57098,2343703.27533763,79596412.05638305720241259421,66.7207432237914,2265.957395815804695960081741,1.00420502084394,34.10462299954256846491723366,3809620.996592041279596592,129381635.3862908138943763268,0.093213834966451,0.108673306191954,0.109270937199989
2018-02-16,26131,5970,9558024,1601.00904522613,3465141470.471585996155532259,152961220053449,0.000566340566000563,0.01960444883644430351521913224,0.00042,0.014538722820887286,26.615741239776782735,921.3306775180323272314359408,23950,8.73281738398669,829053.360857739285,23950,829053.360857739285,20.2301139,25.441317965936463,0.00339957050533866,34.6160067163983,2700.440868981513,19.514807600050492,100102287.90573,46996,54674,4948182.12022947,171286305.5078253139196079179,128.421513229693,4445.439964489086027337574722,1.00369854811505,34.74403568278979307239002442,7021317.814320223900060141,243049984.6184759023845492988,0.0931120792576206,0.108693190195694,0.109287919116824
2018-02-17,34576,5729,10283951,1795.06912201082,3477667559.262132582293675656,152772634440050,0.000591779049787088,0.02055435919947549113155701167,0.000427562215647,0.0148505888535491528509988184,32.781600462969045405,1138.608727855406978391762686,22984,8.3786638880727,798307.0573564810048,22984,798307.0573564810048,61.37344104,25.446265772803887,0.00314274331471258,34.7331646952872,2711.8293449581242,18.323249581798365,100125271.90573,55395,53369,1631410.43108472,56664047.18847506833376793158,47.1287185554169,1636.929543463133040055461234,1.00239931,34.816500324672249531832,2515212.580584043620133265,87361292.80508391540029644842,0.0930778487211977,0.108105214867868,0.109222780899631
2018-02-18,28430,5892,9852005,1672.09860828242,3391312769.208807061618667922,149647281080683,0.000592335298906166,0.02005807306744595581725891121,0.00042,0.014222334383725188,29.521398962202438346,999.6743036090495727746550295,23643.5,8.61704539189273,800632.7690514440059,23643.5,800632.7690514440059,47.49966922,25.564672659221177,0.00324372575456585,33.8627009136314,2669.345142600174,8.164153706990101,100148915.40573,49839,57554,2108412.90171205,71396555.49311686670424263837,51.756708910461,1752.621954108822125956958075,1.00357767582607,33.9838506800955375627184906,2978805.624632672412730515,100870403.9467791492715925925,0.0929896864403476,0.106347969731928,0.109192028716934
2018-02-19,26238,5951,9603995,1613.84557217274,3857836705.813231202804042627,160042169452575,0.000561623075722014,0.02162912632398710067665004056,0.00042,0.016174964043982758,27.941871263339982506,1076.092292871712615804325015,23883.25,8.70234870841492,919787.404770121916675,23883.25,919787.404770121916675,36.62564235,25.567962605430747,0.00345578265339316,38.5118191523399,3048.9742353155643,10.485179621167196,100172798.65573,49752,58250,2735045.50973785,105331578.0444433760980630952,80.9013277868016,3115.657304909473993018977064,1.00554740534053,38.72545982357911589890580615,4712502.343581195712468775,181487038.0109769568530985027,0.0934427834853565,0.104980844900538,0.104545314272087
2018-02-20,31336,5875,10197942,1735.81991489362,3655928932.202354859546836263,174617647774786,0.000588613596108695,0.0214771153891131959051487122,0.00042,0.015324804800740302,33.902377295095997931,1237.017415067609912547840539,23593.5,8.59474808894855,860870.90968158646485,23593.5,860870.90968158646485,25.64985226,25.68833572977889,0.00324568249876161,36.4876304779531,2856.905294982598,21.625962970962263,100196392.15573,57597,66593,3906314.59231772,142532163.3751249787770904589,90.5447909573093,3303.764874153811060856947594,1.0044476734273,36.64991554245503360136565963,6029649.264220094798838814,220007614.2645246153316684663,0.0935467409208969,0.10528651107983,0.104795267906645
2018-02-21,26156,5837,9347144,1601.36097310262,3485166115.254631680496610112,172444325402506,0.000592904374894929,0.02061838055982328912162794246,0.00042,0.014605592742776448,30.014598170324492168,1043.764279080577755509354181,23420.5,8.52973306721827,814453.0591242757152,23420.5,814453.0591242757152,17.73938387,25.439525626684613,0.00332598429613369,34.7752208161344,2676.483297334325,20.326143336519742,100219812.65573,50623,58982,5649565.58619526,196464890.7751739494073168029,178.168127088041,6195.83596188372264414208871,1.003228565,34.887494876928642959136,10508712.47190685580345537,365442796.703826478105655869,0.0936300566955512,0.105682254621819,0.104675295861295
2018-02-22,24524,5895,8870884,1504.814927905,3160514164.391706540738780227,173688338769649,0.000509413108242806,0.01606097165574411779226433348,0.00042,0.013241920920883158,23.242991889808844453,732.81395373708882474911061,23645.75,8.60973762005269,745512.265749935555425,23645.75,745512.265749935555425,14.54434922,25.197186498638874,0.00319393212355478,31.5283831449599,2485.7971280273323,11.289162212854093,100243458.40573,45627,50333,6892261.51544637,217301861.7942551093726642506,161.742368151686,5099.475353859515816769587391,1.00213557614427,31.59571440787168071972576477,8140978.616178788781752753,256671892.9858102952906198118,0.0938810055541169,0.107286741381288,0.105390447558352
2018-02-23,29299,5874,9267581,1577.72914538645,3614496821.734904207111231586,173944639104071,0.000506373047149844,0.0182540957174471864564381976,0.00042,0.015140458688471844,25.303967539141723925,912.1754170971614745788154714,23561,8.57686311109049,849343.6837121074202,23561,849343.6837121074202,33.86523689,25.20138388118393,0.00354537115115901,36.0487111630282,2815.02977115424,22.711579493242553,100267019.40573,49971,55272,2960765.33361565,106731774.3330173948889089113,84.9316733439333,3061.677360968112963225726819,1.00133712762075,36.09691289041672386243115515,4694343.449065883191962081,169225031.0954296058298011991,0.0943707046237538,0.109959971904333,0.106702584594558
2018-02-24,26314,5875,9052551,1540.85974468085,3677131359.320653689600422904,177424848906644,0.000516631896278884,0.01894218900231499128929937296,0.00042,0.015399202872053616,24.714120022307078651,906.1374953042593854464883381,23572.5,8.57903252588982,864280.261194009198,23572.5,864280.261194009198,20.84529252,25.04599760083842,0.00379169509400624,36.6647687429848,2935.239474916803,26.620348820937345,100290591.90573,47837,53204,4811186.59350082,176401043.8300563820446480475,125.795427515594,4612.260258784160945780104971,1.00278846602717,36.76700720501865762006369702,6692819.925539653589548192,245390694.8083521474742460988,0.0943751653903031,0.109873059889958,0.106621600001452
2018-02-25,31082,5802,9780791,1685.76197862806,3538512042.89148513765000839,179317538626283,0.000588360101163646,0.02075405215565264553518539918,0.00042,0.01481524985826606,31.813219030036141338,1122.19235410888110892334249,23278.75,8.47015840826262,821144.04199550248625,23278.75,821144.04199550248625,41.01403573,25.15774182020307,0.00367868795232358,35.274404424443,2814.494462618295,23.860100398769195,100313870.65573,54071,60564,2445842.47478736,86275636.61412986825961144048,56.6843590209813,1999.507004646418248587565916,1.00162791289053,35.33182808211131922511522479,3433031.519746714503161539,121098142.2294057823930341478,0.0944306608525449,0.11008193332613,0.10629675839063
2018-02-26,27636,5872,9487204,1615.66825613079,3537411695.294887867370067696,177259537068117,0.000576979667325585,0.02034150876212281224820465759,0.00042,0.014807165943458784,29.841965373767074296,1052.083174686476438982191082,23555,8.56866213560166,830435.223328980136,23555,830435.223328980136,42.44970158,25.80155094647574,0.00341751660653083,35.2551570082352,2725.945779425512,19.37409035301662,100337425.65573,51721,60740,2363677.99795144,83331838.93468905662480969869,55.1057999188637,1942.763628203934288592726342,1.00434893060052,35.4084792393744511949214023,3347126.287071780308258081,118003462.7771069394364405674,0.0943573893774832,0.109009856849556,0.106261379217874
2018-02-27,33581,5829,10283696,1764.22988505747,3580440301.803637340478903346,173879336960918,0.000551380621984093,0.01967087976898927740653058684,0.00042,0.014983786469038884,32.47631863488671752,1158.614818394311805947143267,23383,8.50411142986811,834204.4738227052966,23383,834204.4738227052966,31.43367962,25.948903583797435,0.00334754948426366,35.6756820691402,2790.451271713482,10.854912713378017,100360808.65573,58900,67539,3192779.52439943,113904587.2293347205341414701,69.6352767443956,2484.285993929649668962060663,1.00187973,35.742742718996024908146,4703096.956039734610342806,167786191.7440146154829623167,0.0919931581478868,0.108767385637812,0.104819968699456
2018-02-28,28701,5834,9706864,1663.84367500857,3320346711.28350719165892168,171872244577168,0.00055225102384611,0.01826646681371546329878454776,0.00042,0.01389208119222672,29.572490075953671987,978.1510314082555548189528215,23403,8.50940088994803,774086.609861147448,23403,774086.609861147448,34.60583213,25.97783972598915,0.00320782131700195,33.076383791016,2576.5742805339837,6.4706821584886445,100384211.65573,53549,61251,2900788.84001178,95947604.96892574486249816848,64.3857092297042,2129.646429138457267952297467,1.00471114261983,33.23221135240370966545744728,3943689.076028610571958447,130442973.4311596003997940732,0.0916677477167015,0.10599468511459,0.104914259707375
2018-03-01,34545,5876,10809052,1839.52552756978,3366681991.963095866041314305,174223969990006,0.000573494340467218,0.01922931629190401743134642731,0.00042,0.01408263739101597,36.111218136232735398,1210.812358953440827494570722,23574,8.56956454502686,790438.318704310659,23574,790438.318704310659,26.48472646,25.935243233778383,0.0030670352577635,33.5300890262285,2290.5428301454704,24.994363443197155,100407785.65573,62967,71143,3791158.11596529,127117869.1408248852554056088,71.1332967611757,2385.105773131352639737796847,1.00643572830938,33.74587956939063043478257333,5060636.131480322412900872,169683580.0178838070277926227,0.0916626947244977,0.105694343952625,0.103814270207507
2018-03-02,31496,5818,10345368,1778.1656926779,3065923877.14905617392261173,169437547405840,0.000585969375364148,0.01788825436175799281001104975,0.00042,0.01282160322332442,34.816542376040413429,1062.866409413454822564652173,23338.75,8.48207545261136,712476.64816276858875,23338.75,712476.64816276858875,20.08154739,25.79229562370553,0.00276947506846309,30.527626722201,2136.8185477941315,8.318793076107383,100431124.40573,59417,67285,5001164.62421237,152673686.8242318687044178264,97.8391941717809,2986.798398477070939197737761,1.00735122,30.75204202231377843522,6583110.17984827541453125,200966730.241529643596409318,0.0912547018381578,0.103956633567983,0.104113499906763
2018-03-03,42859,5771,12006561,2080.49922023913,2890981122.104493656429493983,162559405032700,0.000563343871735237,0.01621251410158924221828293645,0.00042,0.012087210430981182,41.795045187953667961,1202.822633712293885148959022,23159.75,8.41508037317273,666516.123283134356725,23159.75,666516.123283134356725,15.94526358,25.489619211496834,0.00251697106495675,28.7790724547171,1894.055141302174,16.96566131224779,100454284.15573,74191,82528,6299945.03697515,181306574.6798432414335329801,100.671967954439,2897.245859919758020143434207,1.02369737677098,29.46106097779586337346738976,8308256.171343974570021283,239103906.3274587332074467639,0.0913443491269924,0.104020753115701,0.104256646547288
