date,AdrActCnt,BlkCnt,BlkSizeByte,BlkSizeMeanByte,CapMVRVCur,CapMrktCurUSD,CapRealUSD,DiffMean,FeeMeanNtv,FeeMeanUSD,FeeMedNtv,FeeMedUSD,FeeTotNtv,FeeTotUSD,IssContNtv,IssContPctAnn,IssContUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2013-12-24,176977,1458,38892970,26675.5624142661,,,0,398.555517275934,0.00861909717192727,,0.0001,,1089.82450371,,727433683.000001,2005.53339334873,,727433683.000001,,3.72385267,,,,,,13239036317,126443,249049,3555198739.13646749,,130282.150467806,,2996.27991892,,32446639291.85652466,,,,
2013-12-25,244147,1470,39518980,26883.6598639456,,,0,441.602329732199,0.00652578293755195,,0.0001,,855.74549395,,730638124.000001,1909.01310110209,,730638124.000001,,4.63634781,,,,,,13969674441,131133,325089,3013077318.2887097,,110718.627482108,,1131.537,,35993407889.53109411,,,,
2013-12-26,286503,1429,68392091,47860.1056682995,,,0,431.825575617995,0.117639085888197,,0.0001,,14802.29089914,,713324496.999999,1771.51825711231,,713324496.999999,,6.25581631,,,,,,14697192103.98709201,125828,1222909,2349364394.15566721,,26235.3359147088,,1E-8,,32083428408.12058393,,,,
2013-12-27,173620,1373,37771678,27510.3262927895,,,0,426.648824875547,0.353896248703629,,0.0001,,47260.01284438,,683197526,1622.82902977466,,683197526,,6.09188052,,,,,,15366196464,133542,265389,2522406078.25648917,,119462.24535989,,2000,,31703965833.81576009,,,,
2013-12-28,149526,1444,31799281,22021.6627423823,,,0,437.552363115589,0.339933659135582,,0.0001,,38676.29200181,,718112583,1629.60741446266,,718112583,,6.48105722,,,,,,16084309047,113776,225773,2481741557.64559469,,135539.321671061,,4497.33146308,,30601119271.64040123,,,,
2013-12-29,160057,1423,33037206,23216.5888966971,,,0,385.165456286842,0.319620888437639,,0.0001,,37271.63104249,,717340085,1558.35376020516,,717340085,,6.21055844,,,,,,16801649132,116612,243359,2705336290.90895888,,118894.14567453,,2344.22203209,,28933960397.20794382,,,,
2013-12-30,157988,1412,33722860,23883.045325779,,,0,364.304787636885,0.475174317103536,,0.0001,,58368.51241573,,708484813.000001,1476.84168240668,,708484813.000001,,6.38249374,,,,,,17510133945,122836,243071,2743462768.25639358,,128460.569658788,,5201.7400029,,31225039127.53126333,,,,
2013-12-31,141755,1422,30123830,21184.1279887482,,,0,345.960671629448,0.491503797666768,,0.0001,,53396.48107472,,703929399.000003,1409.84304033521,,703929399.000003,,5.82191311,,,,,,18224314571.49381228,108639,217206,3130296559.25949072,,136664.02047109,,5407.40045808,,29684245230.44356201,,,,
2014-01-01,142092,1453,30408529,20928.0997935306,,,0,357.264060712663,0.507448610005973,,0.01013265,,56073.07140566,,743166326.000001,1430.88264325491,,743166326.000001,,6.13050485,,,,,,18957229670,110500,217461,3092278718.24136652,,147422.363522766,,5662.08700128,,32058614594.02430676,,,,
2014-01-02,145633,1416,32327474,22830.1370056497,,,0,360.239390928392,0.613065814108861,,1,,68795.79339604,,691044881.000002,1283.73298586752,,691044881.000002,,5.37287704,,,,,,19648274551,112216,221173,3656937318.61573963,,136547.173620765,,5530.42532957,,30200548031.22553417,,,,
2014-01-03,144028,1439,31682793,22017.2293259208,,,0,330.871448709859,0.55717990308798,,1,,62019.13783282,,699428419.000002,1254.64468058824,,699428419.000002,,4.01217669,,,,,,20347702970,111309,218025,5071487254.6466778,,154861.38999702,,6102.93570853,,33763654554.1002198,,,,
2014-01-04,146684,1406,33116011,23553.3506401138,,,0,298.350095170874,0.57226283858689,,1,,64029.34448381,,678663575.000002,1177.24998068154,,678663575.000002,,5.05753236,,,,,,21041597701.41537846,111888,221356,4160447471.66139941,,147880.102925547,,6022.098913715,,32734148063.18730159,,,,
2014-01-05,121672,1404,26818969,19101.8297720798,,,0,279.247259982159,0.648873821577588,,1,,60034.45484618,,707058677.000004,1187.46315626199,,707058677.000004,,5.55928506,,,,,,21733425222,92521,182523,3909392120.13819542,,172510.809901786,,10403.78622583,,31487190555.70361191,,,,
2014-01-06,120514,1375,26852610,19529.1709090909,,,0,269.962668554052,0.67585587031646,,1,,63194.5514422,,704199226.000001,1145.54336215798,,704199226.000001,,7.20308924,,,,,,22437624448,93503,183567,3115000202.31706845,,153013.303763913,,10033.71682,,28088193132.03022508,,,,
2014-01-07,120383,1429,26232959,18357.5640307908,,,0,258.509994476003,0.66605960978857,,1,,62060.10414205,,711509001.000001,1121.85964082478,,711509001.000001,,6.88279855,,,,,,23149133449,93175,183669,3363331539.89507683,,158905.225125518,,10122.03839091,,29185963793.57874906,,,,
2014-01-08,111999,1391,24665550,17732.2429906542,,,0,256.55162174935,0.618540052338758,,1,,53667.00910112,,684762013.000001,1048.66674079147,,684762013.000001,,8.79652148,,,,,,23833895462,86764,172294,2709468227.49841304,,159827.509720817,,9375.700812795,,27537320959.83840852,,,,
2014-01-09,119043,1515,28635723,18901.4673267327,,,0,267.258567395939,0.752301583164665,,1,,68836.34716115,,743974639.000002,1104.85872908878,,743974639.000004,,7.4237454,,,,,,24577870101,91501,180829,3310710264.81481693,,184057.521327909,,10048.31363018,,33282937524.20450672,,,,
2014-01-10,124631,1456,28482139,19561.9086538462,,,0,326.237358198449,0.776268076185124,,1,,75218.04777811,,703304146.000001,1015.40383679157,,703304146.000001,,8.43773255,,,,,,25281174247,96897,191186,2996204739.49281967,,154485.167338599,,8451.41710708,,29535401202.79730759,,,,
2014-01-11,127327,1450,30035935,20714.4379310345,,,0,406.816929857199,0.72127575113451,,1,,69939.94576026,,710307257.000001,997.488922534488,,710307257.000001,,6.54316532,,,,,,25991481504,96967,191704,3972310072.24989528,,161756.752945448,,9054.80387712,,31009416566.65420342,,,,
2014-01-12,115599,1343,25615290,19073.1868950112,,,0,408.277388593779,1.1679623142587,,1,,104057.26646425,,677405238.000001,927.121234050649,,677405238.000001,,10.15355697,,,,,,26668886741.99999999,89093,176963,2626556074.25425886,,187147.291083363,,10000,,33118146071.98510174,,,,
2014-01-13,122339,1423,28281716,19874.7125790583,,,0,371.906402257284,1.23692688070772,,1,,115912.41799112,,716739626,955.282015370261,,716739626,,7.89901504,,,,,,27385626367.99999999,93710,185577,3466967240.7646075,,181468.734583611,,10038.96327853,,33676423357.82275239,,,,
2014-01-14,129205,1485,28718059,19338.7602693603,,,0,363.60050684976,1.11831452285538,,1,,112231.80888472,,734150583.000002,952.94128136913,,734150583.000002,,8.08528316,,,,,,28119776950.99999999,100358,198197,3477896370.0126721,,172489.289725052,,10075.08923584,,34186859755.63616339,,,,
2014-01-15,135236,1496,30903234,20657.2419786096,,,0,445.970954332996,1.21351510528559,,1,,120506.90401528,,756097986.999999,955.731266489944,,756097986.999999,,7.48218978,,,,,,28875874937.99999999,99304,195860,3859281278.31744707,,291157.045660974,,10106.34332932,,57026018963.15826848,,,,
2014-01-16,118916,1410,25031661,17752.9510638298,,,0,470.052980485527,1.13256557436285,,1,,99756.37578988,,704298657.000002,868.40824813844,,704298657.000002,,10.05668425,,,,,,29602322450.99764779,88080,171950,2943546970.14458126,,255246.886700072,,10457.00845825,,43889702168.07746241,,,,
2014-01-17,145967,1467,31541054,21500.3776414451,,,0,509.30947718576,1.78441556729405,,1,,203021.88116888,,759774182.000002,914.034455392928,,759774182.000002,,10.18725366,,,,,,30339947776.99999999,113775,223184,2978226399.20859921,,204601.632982835,,10106.243952785,,45663810855.64115825,,,,
2014-01-18,149155,1460,36283635,24851.8047945205,,,0,596.824570439361,1.68798208744081,,1,,190861.82260902,,738702172,867.561149607387,,738702172,,6.68987119,,,,,,31078649948.99999999,113071,219285,4645627558.4779943,,202937.233926748,,9429.18457559,,44501091341.62684916,,,,
2014-01-19,164827,1492,38312760,25678.7935656836,,,0,689.646265723024,1.64387236762791,,1,,206182.69170973,,740013409.999999,848.888250277803,,740013409.999999,,6.58847703,,,,,,31818663358.99999999,125425,242687,4829441346.62864111,,235886.432606256,,7534.72860958,,57246570669.91437131,,,,
2014-01-20,181698,1478,45969550,31102.5372124493,,,0,787.89950602874,1.43696035563059,,1,,191358.57359897,,732146964.000001,820.773061458065,,732146964.000001,,6.57449727,,,,,,32558773479.39178128,133169,255350,4952283370.1675328,,258540.0914753,,6433.309573145,,66018212358.2177753,,,,
2014-01-21,215443,1506,55239156,36679.3864541833,,,0,1009.18284964671,1.52672561401876,,1,,229941.67145298,,771119001,844.643851484314,,771119001,,5.57641526,,,,,,33322735360.04389723,150611,297511,5975655293.91382207,,759638.0250942,,5700.41142154,,226000668483.80040933,,,,
2014-01-22,208775,1439,44776504,31116.4030576789,,,0,1287.88356203859,1.30358792933097,,1,,203011.6589985,,700757950,751.782625781778,,700757950,,6.95123143,,,,,,34022687273.99999999,155733,302368,4894483461.95448513,,351165.301961157,,4793.793997,,106181150023.39115156,,,,
2014-01-23,189997,1435,38252169,26656.5637630662,10.30827487,53523504.29392907146855357754,5192285.320008810289734462003,1188.14261156244,1.2336861131449,0.001900805096123481732741384581,1,0.0015407526078720047,165813.58203724,255.477708944476123944988855,715858044.999997,752.156384286158,1102960.149699900272514987884,715858044.999997,1102960.149699900272514987884,7.19145949,,0.0000019000000000000002,0.0015407526078720047,,,34738545319.00000003,134405,258831,4830527847.3142377,7442648.378147752670831581551,532391.650347034,820.2838236814731115610082791,5770.09599837,8.890290457160396080619832339,137799463250.97310675,212314882.3672992891242776259,,,
2014-01-24,184731,1456,38803268,26650.5961538462,6.95312177,66940810.86545721516852276965,9627446.932475834639028042378,1268.38441848257,1.10892290514393,0.002093578905935629372936548063,1,0.0018879390949760374,143728.60665861,271.350855577223026248032392,718536449.999994,739.671149359212,1356553.055120283420828660144,718536449.999994,1356553.055120283420828660144,7.23060401,,0.000002417204007789399,0.0018879390949760374,,,35457081768.99999999,129611,253656,4903751015.63858983,9257983.254452543506639062577,346249.686364172,653.698319510111683369869892,5502.319422755,10.38804395126514722732529104,87828310444.39044811,165814500.9336569557595831099,,,
2014-01-25,165034,1404,36863727,26256.2158119658,3.92822309,70024211.02727051598262969876,17825925.23487939908634853055,1261.61842269622,1.14736318376621,0.002222154101388578509599482656,1,0.0019367486536341321,128393.38235299,248.66571040768571820007449,698467324.000001,705.121564062649,1352755.649364437059698154034,698467324.000001,1352755.649364437059698154034,5.24598874,,0.000002407683802599175,0.0019367486536341321,,,36155549092.99999999,111903,220623,6892037119.43636061,13348143.6118648335024658885,664671.380456872,1287.301401208986828892431201,7842.431494,15.1888186372224151343963574,146641793970.53650961,284008297.0389303754327927103,,,
2014-01-26,171707,1403,35268579,25137.9750534569,3.32673531,71368411.33155110403129396166,21452987.61903891806052800738,1306.07708614336,1.19822826268547,0.002320666974502449189667998731,1,0.0019367486536341321,145765.66638395,282.3114581151972314513036198,694049949,687.465367252069,1344200.3042805880486642629,694049949,1344200.3042805880486642629,7.26324497,,0.0000023778393181444175,0.0019367486536341321,,,36849599041.99999999,121651,238049,5073434698.98395516,9825967.822557863424621962832,642778.196266892,1244.899806205278996929412384,8489.44803746,16.44192705664758005321538847,153012706843.13742467,296347153.9673605586406345752,,,
2014-01-27,170378,1435,35959006,25058.5407665505,2.48317144,60782127.1908852020960012782,24477620.13954982910693495758,1217.04777858878,1.13796284237451,0.0018411663547147442273261279,1,0.0016179494498018117,138088.37703362,223.4200136455706098149478094,717784288.999998,697.39024189318,1161338.695463931366097481696,717784288.999998,1161338.695463931366097481696,8.14103019,,0.000002178465671839469,0.0016179494498018117,,,37567383330.99999999,121347,238449,4614573642.96420837,7466146.886703882796403013082,907848.721714852,1468.853339801822855417560397,9646.02781658,15.60678539860858202627929799,216475619844.18468606,350246610.0224047634208344392,,,
2014-01-28,159382,1363,33840911,24828.2545854732,2.31241702,63148902.98688729876019891328,27308613.63559368482585351204,1155.5884217589,1.40118265733712,0.002313328595345224328595923524,1,0.0016509828916535362,147233.47126767,243.0799421416856547590522347,681894300,650.708810506477,1125795.82321606390962366,681894300,1125795.82321606390962366,9.00248426,,0.000002089385215419809,0.0016509828916535362,,,38249277630.99999999,105078,211923,4248746960.45046849,7014608.542668687073218954055,1595433.01314385,2634.032609479747700634931782,8114.6570029,13.39715988342445948587865498,338108950444.48327902,558212092.69877517765707516,,,
2014-01-29,181159,1406,38166270,27145.2844950213,2.15362994,61528893.448649656198762044,28569854.24101549217926888046,1034.5112167815,1.10044629500224,0.001737423132299045381054498685,1,0.0015788350055697255,144841.84179449,228.6813700963329188597367125,721794857.000005,676.027386431629,1139594.987071802114976781349,721794857.000005,1139594.987071802114976781349,9.13482788,,0.0000019900000000000004,0.0015788350055697255,,,38971072488,131621,260843,4266207638.42104179,6735637.960568090986523106194,597681.701125596,943.6407919255533723026107439,10001.4364322,15.7906179451377425330533611,155901087966.70375492,246142095.0882369880250112547,,,
2014-01-30,181121,1514,37973207,25081.3784676354,2.14667585,65319527.48032623535309117608,30428221.09257889175676764362,1141.91761309086,1.18858254809687,0.001948324052104877896017501347,1,0.001639199612365576,153180.95305108,251.0941588631198322735616221,756935544.000002,693.330925426164,1240768.450310529674832568731,756935544.000002,1240768.450310529674832568731,12.43642217,,0.000002050346388418939,0.001639199612365576,,,39848427847.08919666,128877,256361,3204171368.53727836,5252276.465259183847472380394,532326.480287107,872.5893601385572283599234286,9929.236443055,16.27600052854190663656627468,136467748812.88300082,223697880.9544806092855581977,,,
2014-01-31,176603,1450,35992903,24822.6917241379,2.42077033,77662016.1830372198925184256,32081530.1277484616972725098,1288.42461456922,0.926763279585067,0.001779142556092915177251917365,1,0.0019197378610959616,115584.98946657,221.8928804533523433319652037,726482009.000005,655.467249781817,1394655.01808236672364415988,726482009.000005,1394655.01808236672364415988,11.57658148,,0.00000239,0.0019197378610959616,,,40454490041,124719,248961,3494510888.56814369,6708544.858796356376265667868,449207.834920108,862.3612881970759403804574359,8398.588924795,16.12308913871018519446060787,111835231789.54492917,214694328.6708320722671079,,,
2014-02-01,165328,1440,34300504,23819.7944444444,1.87194019,61598167.7490258821121457093,32906055.52938889651727378718,1389.5025169957,1.056009364433,0.001580132125135842708663033546,1,0.0014963239705589717,124029.35586202,185.5880982293294385154982848,711840887.999998,631.151521781518,1065144.583938381278646928482,711840887.999998,1065144.583938381278646928482,12.40625495,,0.0000018399999999999997,0.0014963239705589717,,,41166330929,117451,233365,3318191596.72271136,4965089.625083541649105107598,268159.491307684,401.2534747765877811128713485,9890.20474631,14.79895043563976661109296943,62579039689.01778547,93638517.14123857035441645877,,,
2014-02-02,165476,1381,35725171,25869.0593772629,1.74285384,58981289.07509193307755344474,33841787.30123247491611451481,1391.64612746675,1.02778049820077,0.001448213850375652224847054002,1,0.0014090692058381063,120907.07002784,170.3664291443408137720738794,692002806.999997,603.418726956559,975079.8456972261199567665857,692002806.999997,975079.8456972261199567665857,10.18553795,,0.00000173,0.0014090692058381063,,,41858333735.99999999,117639,232718,4109584978.42093044,5790689.641867791671251046054,382433.534621029,538.8753169143132640090975174,10000,14.090692058381063,88999167309.93664166,125405986.0016651750814380323,,,
2014-02-03,161190,1406,33933622,24134.86628734,1.59041383,54967257.83983581994512578675,34561606.97771078716842015312,1253.69745321296,1.07810309008207,0.001392042273946735178247099774,1,0.0012911958853960494,120587.98683186,155.7027124254906187280660539,712478688.000001,610.875635940155,919949.550377976928091072596,712478688.000001,919949.550377976928091072596,10.87480576,,0.0000016,0.0012911958853960494,,,42570812423.99999999,111852,220316,3914627383.72778654,5054550.770728019767155347522,650252.544694622,839.6034101780066382052482263,10040.06680673,12.96369294995122874081533246,143261039636.94040762,184978064.91677779710075311,,,
2014-02-04,178642,1446,37670267,26051.3603042877,1.35936242,47788269.45881763032440181165,35154914.41117458055153336435,1210.40099817141,0.996012495584077,0.001099315496952064028690472549,1,0.0011037165716554676,124553.35459778,137.4716015248495142225358219,726779264.000001,612.677105164539,802158.3176123651076204180555,726779264.000001,802158.3176123651076204180555,10.37489029,,0.0000013795108123904152,0.0011037165716554676,,,43297591687.99999997,125052,247961,4173305981.23669221,4606146.970079819120990471585,962331.601110806,1062.141335573735774350483343,9942.18608019,10.97335553518801867722554684,238620706143.03655035,263369627.7101990784458522742,,,
2014-02-05,155003,1416,32685937,23083.2888418079,1.54663107,56117411.57064893902600210634,36283644.29903600289435607504,1170.55763314849,1.25924853410652,0.001604250236204104445512975858,1,0.001273974273348966,133093.75531532,169.5580202151198781797259591,715279696.999997,592.695717699066,911247.9322268397538204819531,715279696.999997,911247.9322268397538204819531,12.54408381,,0.0000016239859731151373,0.001273974273348966,,,44049093254.55216877,105693,210025,3511543283.29401232,4473615.802667931604023021663,717974.42689065,914.6809487811561481017725679,10046.25443,12.79866968733808061341938,150792579007.70878175,192105866.2677623397516760205,,,
2014-02-06,163132,1491,34095877,22867.7914151576,1.52719014,57088242.50937816005275221585,37381227.70399047089535220498,1210.04123849313,1.32571859771737,0.001690504478224473855639200502,1,0.001275160868328463,146172.40686572,186.3933332645529019212949884,746665482.999998,608.747573559157,952118.6056531686782208923431,746665482.999998,952118.6056531686782208923431,12.27986619,,0.00000167,0.001275160868328463,,,44769443548.1006733,110259,219906,3645759886.38209077,4648930.342436065475488709041,764876.923312889,975.3411216960667416897734596,10030.5056925,12.7905083486218910812756275,168201024698.04412563,214483364.7076951983160455145,,,
2014-02-07,165390,1426,32771081,22981.1227208976,1.31160187,49866722.16511103113596727217,38019709.44553183361107469356,1408.32268849356,1.18192153480083,0.001295172973863427830128585834,1,0.001095819761065342,132098.64225855,144.7563025968203506890081741,717094725.000006,575.171949696717,785806.5702107237034395163921,717094725.000006,785806.5702107237034395163921,12.57781718,,0.0000015400000000000005,0.001095819761065342,,,45506317678.22040337,111766,222955,3617982120.22162809,3964656.302519943948314208113,574922.946761966,630.0119261516799211974463824,8555,9.37473805591400081,128181945595.31419435,140464308.9951478678616135704,,,
2014-02-08,148926,1440,30795077,21385.4701388889,1.31549019,51346340.0756303867527508189,39032096.53243304865772456801,1348.53814126133,1.3545595446427,0.001505456093362515826649634058,1,0.0011113989778571297,136517.92914727,151.7258869134479319974107909,723105044,571.28754463207,803658.2067849347974322068,723105044,803658.2067849347974322068,13.1233419,,0.0000016400000000000008,0.0011113989778571297,,,46199736637,100784,202110,3520424675.49277459,3912596.385965687196195313666,822335.936753792,913.9433195633496844397807108,8691.284254495,9.659484436711508517285023002,166202316177.30886496,184717084.3169485645339370402,,,
2014-02-09,151623,1411,35330633,25039.428065202,1.48388536,59976778.55345610973898187702,40418741.26925197980054156234,1430.94797764157,1.32096585931368,0.001688954269020233083868561225,1,0.0012785752615118644,137520.47174971,175.8302731306204236841922593,709335014,551.934350857017,906938.2010245719953401016,709335014,906938.2010245719953401016,11.23791385,,0.0000018599999999999996,0.0012785752615118644,,,46909071651.00000001,104106,204082,4174179681.05341521,5337002.877300381085001717554,693850.847352025,887.1405286033440709228608654,10015.26185266,12.8052660423745590433146993,141602468629.29591155,181049413.3584275949997275387,,,
2014-02-10,165212,1504,40049125,26628.4075797872,1.64772638,69207839.77618560100048260319,42002022.05311299063681720328,1476.22612714933,1.29751602704263,0.001884032377304679281033897816,1,0.0014520301391566389,145284.16706399,210.9569893191817737109296232,753740511.000002,577.211612231183,1094453.939075329017588756213,753740511.000002,1094453.939075329017588756213,10.81421915,,0.0000021183372296902395,0.0014520301391566389,,,47662812162.00000001,111971,221027,4407420589.75054774,6399707.532257323323254212932,600555.275381733,872.0243600837913637758787372,9898.9,14.37350114449765280721,132738930851.79834732,192740928.2362402227748316336,,,
2014-02-11,170929,1404,41736547,29726.8853276353,1.88782437,84800351.28060767616955874135,44919618.86018967228574313935,1620.424076824,1.26065056492364,0.00221075019460244601098808889,1,0.0017536581953115258,141398.34931353,247.9643740771937427669268841,693447631.000003,523.424240002203,1216070.121122518133979965735,693447631.000003,1216070.121122518133979965735,8.64463132,,0.0000026100000000000004,0.0017536581953115258,,,48356259793.00000001,112163,221590,5593790876.5608897,9809597.213539847816749423913,543946.063100689,953.8954713639636074606476213,8766.667238795,15.37373784888191669992440341,120533008122.48176068,211373697.4995408451362734011,,,
2014-02-12,172549,1464,39077356,26692.1830601093,1.84188657,86433875.788193495581340864,46926818.07969092445745926649,1712.76844719982,1.25802687373716,0.002215376305352650233161718328,1,0.0017609928305995072,139471.14935687,245.6076940929211394738189345,726209077,540.042746845224,1278848.9781132854803668544,726209077,1278848.9781132854803668544,8.75995858,,0.0000026936142606662765,0.0017609928305995072,,,49082468870,110865,220113,5603048051.06323041,9866927.447426890277206334586,782389.783480851,1377.782799444079361701541237,8818.99788964,15.53019205672822401282398541,172214162411.32066266,303267905.3340348280826648266,,,
2014-02-13,164305,1430,36083304,25233.0797202797,1.55378816,74363753.6191206832673300867,47859647.59811181906819391001,1745.4480689086,1.22074992889602,0.001822837362331236686661815646,1,0.0014932111148920663,128800.10424789,192.3257472622061914854895151,718763438.999999,526.791493044216,1073265.556092844194392890808,718763438.999999,1073265.556092844194392890808,12.16083268,,0.000002436231443600234,0.0014932111148920663,,,49801232309,105509,214953,4095215648.6306439,6115021.52441520022383234317,326691.269133857,487.8190342088706977852420187,6684.78401774,9.981793795942211707364456162,70223268374.12999129,104858164.8602994242673683541,,,
2014-02-14,144977,1337,32458661,24277.2333582648,1.61596813,78747541.84581348632557352388,48730875.51747368141665940633,1408.110058924,1.1870243971226,0.001862934430662132408060702037,1,0.0015694154519300264,105303.30831754,165.2646392128989470531917831,375119497,272.874793556887,588718.3349120191823647208,375119497,588718.3349120191823647208,12.64888548,,0.000002346654003506721,0.0015694154519300264,,,50176351805.99999999,88712,186794,3966859520.41441783,6225650.626974121344648638853,430762.045087815,676.0446096657955868792232683,4022.783165235,6.313418059283789591129112204,80463765450.13332549,126281076.8179126371460500222,,,
2014-02-15,126570,1413,28706643,20316.0955414013,1.53554539,76058888.9947094476277911735,49532165.89948260144874084134,1105.9597401009,1.26088020216134,0.001898022449474176719288407436,1,0.0015053154504453938,99723.01518894,150.1145955289120638054597046,350525448.999998,253.215310020646,527651.3741540059010959153092,350525448.999998,527651.3741540059010959153092,15.22463625,,0.0000023003793103448277,0.0015053154504453938,,,50526877255.00000001,79090,163771,3318757600.12694449,4995777.091754165560888790789,319514.369378953,480.9699168654545748561455167,2800,4.21488326124710264,52327187787.56048135,78768924.25497231539760701302,,,
2014-02-16,125045,1429,26766889,18731.2029391183,1.46414451,73560455.37036233569440013472,50241253.28652837564810881968,1040.28434717728,1.21379309331812,0.001754899514770295079704360886,1,0.0014457979077578734,95237.84748102,137.6946806274221695042620629,351917752.000001,252.462699759945,508801.9495444556130265045579,351917752.000001,508801.9495444556130265045579,14.58279607,,0.0000023197708157416463,0.0014457979077578734,,,50878795006.99999999,78463,164650,3488960195.13983991,5044331.350383682239748362318,213834.350890542,309.1612571243085762418020934,2863.986327985,4.140745440847867583338507099,35207825874.12771599,50903400.98551737193086557708,,,
2014-02-17,98667,1370,27558178,20115.4583941606,1.3347497,71468405.27277183653126573942,53544425.03261282805270649708,974.757965296029,1.30254591300012,0.001817376478920984444397513419,1,0.001395249457836821,62845.23521043,87.68478035497995081053724303,343876947,245.038145936076,479794.123864331229665487,343876947,479794.123864331229665487,8.09377126,,0.0000022100000000000004,0.001395249457836821,,,51222671953.99999999,48248,103792,6328653268.13485745,8830050.041202385216378784196,235965.939453021,329.2313490897836806786134862,2000.234887085,2.790826641751641121290356785,24491376787.70795385,34171580.1847268252986601171,,,
2014-02-18,77066,1504,27702676,18419.3324468085,1.25833122,69773081.141686484479083498,55448899.25804193906936942622,1043.83405265344,1.24164405812596,0.00167878442686574700917499497,1,0.0013520657678655285,41323.15589849,55.87162451051882513191620196,382126273.999999,270.277367220326,516659.8540774019866800411345,382126273.999999,516659.8540774019866800411345,13.16092889,,0.000002155470485096435,0.0013520657678655285,,,51604798228,33281,74509,3921060485.9649494,5301531.656803381646453703507,144348.412464859,195.168547139469609299943713,1031.020948,1.394008129743065130591018,10755255864.3441942,14541813.27881476135840198529,,,
2014-02-19,89119,1397,35624177,25500.4846098783,1.18079385,67063970.19495865059667876457,56795663.63561820165065828352,1120.435738169,1.21929264515451,0.001573775259079950808957006865,1,0.0012907280834786963,47506.08004051,61.31743164427301938522598711,353450030.000001,248.294092420902,456207.8798273890023239724787,353450030.000001,456207.8798273890023239724787,11.96761619,,0.00000207,0.0012907280834786963,,,51958248257.99999999,38962,92611,4341570405.326373,5603786.848554736100852194048,361392.751997589,466.4597741689398438199504632,1706.09780402,2.202108348809946999882499126,33468944155.24875714,43199306.14555974242346896824,,,
2014-02-20,89067,1408,36052580,25605.5255681818,1.07030921,61678339.680831111239524776,57626655.05669317625643023553,1128.03328282702,1.32210371206725,0.001558889046846343015831042,1,0.0011790973980466736,45337.58049421,53.45742319445463316253455986,351543777,245.295333078645,414504.3527602000596301872,351543777,414504.3527602000596301872,12.61214615,,0.000002091456458211572,0.0011790973980466736,,,52309792035,34292,83202,4147572617.70722108,4890392.081748215246568569594,442822.210999106,522.1305167863209716734758738,2270.12571057,2.676699318571943036224859952,36843693599.5476049,43442303.25765546273230989529,,,
2014-02-21,88282,1434,32907234,22947.8619246862,0.98529662,57296392.4061327001975252856,58151414.86262834205591893437,1084.98648500505,1.17223094680776,0.001275134679901486418823628206,1,0.0010877845217906554,43812.13163694,47.65815866131802226999745048,362765129.000002,251.381894508623,394610.2923715925927445901813,362765129.000002,394610.2923715925927445901813,16.05562849,,0.0000018744424313267096,0.0010877845217906554,,,52672557164,37375,94783,3280628796.30709282,3568617.226363564405301942216,526221.310839895,572.4153969680270112759365172,2097.508343445,2.281637110326229113134843853,49876834505.3377544,54255248.57082048964977126674,,0.11404670712488855,
2014-02-22,82799,1436,22695552,15804.7019498607,1.14395444,67446919.1195190031903787085,58959445.00696434635368673534,1030.50706561261,0.925260744693378,0.001176571423931606694466159447,1,0.0012716106575141805,35170.08616654,44.72265639506431330693462047,367985332.999999,253.230152298304,467934.0712517033919039489858,367985332.999999,467934.0712517033919039489858,22.62411592,,0.0000020944804208065453,0.0012716106575141805,,-17.468213195468607,53040542497,38011,95098,2344424979.53687988,2981195.789721560988127643825,556993.217360332,708.2785113585106312570681879,2000,2.543221315028361,52968940984.53287329,67355869.87317167040229225658,,0.11117288363763426,
2014-02-23,93547,1434,26081825,18188.1624825662,1.01657959,60324361.3126572447218351424,59340520.08669477034937388206,1012.81000313475,0.951499263364518,0.001074965267846372058334261548,1,0.0011297594325457238,43834.61956394,49.52257492441453724206767977,355215550.999999,242.816434965579,401308.1193291754825513812543,355215550.999999,401308.1193291754825513812543,19.9691301,,0.0000018518147282291064,0.0011297594325457238,,-40.15911659692268,53395758048,46069,115104,2673915076.78106195,3020880.779819628033567065295,526912.290104988,595.2841298703790404696124503,1437.353567925,1.623863751266519469631589115,60649712240.24456936,68519584.48460014365389098284,,0.11256260324506734,
2014-02-24,91065,1433,31807997,22196.7878576413,0.89197489,53167953.7780276231768051554,59607007.01077993142159345475,1009.58495346366,1.33373838316973,0.00131943491226417013654990338,1,0.0009892756547415494,54132.43975771,53.55190478406604001520599587,348568443,236.727278955306,344830.2746710674417655842,348568443,344830.2746710674417655842,20.27743888,,0.0000018243343074225598,0.0009892756547415494,,-48.92080328104198,53744326491,40587,106369,2650449438.49364735,2622025.103625174947861917996,561035.979093596,555.0192355513834037870526576,1431.46177,1.416110279754247196666438,59676836060.20675792,59036841.06636514579087236489,,0.11446425102863066,
