date,AdrActCnt,BlkCnt,BlkSizeByte,BlkSizeMeanByte,CapMVRVCur,CapMrktCurUSD,CapRealUSD,DiffMean,FeeMeanNtv,FeeMeanUSD,FeeMedNtv,FeeMedUSD,FeeTotNtv,FeeTotUSD,IssContNtv,IssContPctAnn,IssContUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2018-12-17,50475,548,8702947,15881.2901459854,0.27023532,603654209.1548703689708560756,2233809469.429559870226562238,61214386.8677582,0.000429566699841665,0.03046759549893369841683779776,0.00000374,0.000265264526342504414,3.79822876,269.394479401571624513836,1833.38781907999,7.86260659959161,130035.4950348584823645641695,1833.38781908,130035.495034859191628003588,143.99931858,154.2214180627205,0.0201462252589129,70.9263439418461,-93.41492289204976,-46.14319041144393,8511001.35162498,8842,46254,59104.45574144,4192062.956412993886617872384,2.49171873385415,176.7284999236807266509191463,0.01925679,1.365813710755902560019,115251.95831569,8174400.035469938678665195309,0.0554151374193081,0.0759502287465281,0.0577305298037194
2018-12-18,46026,543,7821714,14404.6298342541,0.27971086,624421059.1675357561914370869,2232380437.632885066011272093,63300042.9171107,0.00036613083621684,0.02685596456034370334164387873,0.00000374,0.000274331734779638602,3.17435435,232.841212738179702590005,1816.65982802999,7.78920946975867,133253.326772178366133027224,1816.65982803,133253.326772179099640339469,138.4379582,153.82555620018627,0.019860223844155,73.3507312245023,-93.62870363280774,-44.083153333414884,8512813.01145301,8670,41698,61491.89949044,4510475.792007374378612608012,2.86663444847571,210.2697329490411911860383891,0.03722166,2.730235978389808279818,119532.92323254,8767827.324509108178168664842,0.0550757168987126,0.0694087373047481,0.0579640547252599
2018-12-19,48494,551,8604690,15616.497277677,0.2831076,631247687.4822694155125791697,2229709440.606753791647278006,61884260.1174188,0.000453817371601208,0.03364447743881929605817715034,0.00000374,0.000277270888016507176,4.2059794,311.81701690297755139256,1843.42461370999,7.90225640994816,136665.2351964854642546424647,1843.42461371,136665.235196486205620653204,103.96091709,152.46121924962168,0.0197264751993531,74.1366010739324,-93.49324131277251,-31.772326356792835,8514656.43606672,9268,43162,81902.47522356,6071971.132616700078778327344,4.02231721931491,298.2009270811585416061876521,0.02400786,1.779861139458818708664,173611.25582007,12870948.41467695419186174327,0.0550217897085844,0.0690874223208791,0.0580382723970285
2018-12-20,44816,555,7778397,14015.1297297297,0.3653858,814439381.2995748051161275046,2228984771.541446822956359347,63397282.6283122,0.000440674197128602,0.04214194356546223206463784996,0.0000052,0.000497279187137096,4.32786129,413.8760277564045579642,1856.80700654999,7.95788767124818,177567.5920937775991207898902,1856.80700655,177567.592093778555426919,87.80487903,151.50266060111554,0.0233918267102187,95.63061291098,-93.36596310679661,-7.052400945061911,8516513.24307327,9821,40319,96993.62196265,9275559.516744110377334897,5.14217989864654,491.7498154060896359515050092,0.024621545,2.3545734391652750641,207327.55133353,19826860.8073581427341791594,0.0583675900632275,0.0827133001676287,0.0676423812950534
2018-12-21,48828,550,9512303,17295.0963636364,0.32403478,721246640.4398818025776565325,2225830923.172878073589915107,73069731.6340057,0.000455945987741158,0.03860482178258803974803128372,0.00000464,0.000392867527925038176,4.53757447,384.195186380315797670898,1840.07901549999,7.88449146522144,155798.9857772023870729992409,1840.0790155,155798.9857772032337702577,78.44854298,149.67838781001865,0.0219067604482759,84.6697258459134,-93.75251397388297,-25.383227680557795,8518353.32208877,9952,42723,108585.233049,9193881.9131734452032719566,4.98028981636379,421.6797733847164908034192358,0.05943637,5.032461153176271830358,212772.92182451,18015424.95831522568825545743,0.0590046178414403,0.0838967157777139,0.0692100052510188
2018-12-22,41640,547,7576648,13851.2760511883,0.33153827,737184522.3053172668819347024,2223527652.985009448795497918,68055788.707412,0.00032733048861203,0.0283213353006255806312629901,0.00000522,0.000451645585769098548,3.36299344,290.973398878627542459296,1830.04222086999,7.83980088287301,158339.1744879326929777690816,1830.04222087,158339.174487933558199197758,124.73884412,148.75418698373906,0.02168238409488,86.5221428676434,-92.39431184494288,-16.183476695925137,8520183.36430964,10274,35116,68304.17120092,5909823.259101974105588311928,3.80906068167075,329.5680924910397893976272106,0.03116536,2.696493730441538912624,133758.97489755,11573113.13591534831272493367,0.0589916857112272,0.0837062770473532,0.0692247259692556
2018-12-23,36392,549,6633838,12083.4936247723,0.34361637,762556552.2557512350261211497,2219209040.388198954750675306,64133657.9234432,0.000249606801734053,0.02233501114081261933618342845,0.00000374,0.000334658114627984048,2.82130568,252.452630924604941596736,1836.73341728999,7.86677434412975,164352.337568043404001470885,1836.73341729,164352.337568044298809264008,133.8028743,148.13035188345498,0.0225186056265536,89.4807793122952,-92.44637859414883,-9.222813623616357,8522015.09772693,11303,34116,63690.8223551,5699104.41937530072845042552,3.3685052848297,301.4164780041464699632481274,0.028542835,2.554035119582255364892,114919.92629725,10283124.5635894569247349482,0.0590632208950814,0.0829989254945258,0.0694557528113852
2018-12-24,45525,552,8077873,14633.8278985507,0.35128275,778621356.6866366436089574607,2216508927.496597093083700109,61418789.9305449,0.000443023548170527,0.04046846387998481590321508214,0.00000374,0.000341634334193191314,3.95930145,361.666661695424318087595,1846.77021191999,7.90804846200298,168695.2170473541734849040992,1846.77021192,168695.217047355086945690712,102.17664625,147.22402824366017,0.0225005390897695,91.3460786612811,-91.75039409731119,-0.5440289531779169,8523861.86793885,8937,42748,83422.79944685,7620345.600416237537592359535,3.42509874426687,312.8693393164566250532744872,0.02266612,2.070461180466036766332,146416.12111992,13374538.51709987330567392951,0.0590282182486056,0.0830222961723053,0.0695507834122255
2018-12-25,35950,546,6399701,11721.0641025641,0.32041707,709285877.2547921814753053473,2213633275.584079991121100956,50005615.1442956,0.000411422378215654,0.03422786092233379891325138673,0.00000374,0.000311145447179415816,3.00667474,250.137207620415449712216,1826.69662265999,7.82041546816915,151970.1437215698349477316033,1826.69662266,151970.143721570666887429944,102.43308388,146.29429708687192,0.0219263384950061,83.1939698340684,-92.53085138450705,-7.747256469571166,8525688.56456151,7308,32540,83231.78646515,6924382.73241731164647931626,4.32030554495267,359.4233691807508678370315426,0.02311244,1.922815636151715850896,140582.74243276,11695636.43314164307294424078,0.0590914999229642,0.0847733295263363,0.0704139948548767
2018-12-26,37205,553,6166570,11151.1211573237,0.32219114,712897572.1847185576465359764,2212654180.018621237450325108,62090232.0605626,0.000354591528594335,0.02964365795654800373503254278,0.00000521,0.000435553152005229569,2.653763,221.8531361468049974507,1850.11581012999,7.91895875244528,154668.6703794291713081661577,1850.11581013,154668.670379430007302699757,154.55474281,146.19197170589283,0.0217855482466394,83.5994533599289,-92.79388863979435,-5.449767767786596,8527538.68037164,7484,31563,55174.87542173,4612589.424458804531870314997,3.13200598262079,261.8339880671250185459900618,0.016755635,1.4007619266984922743515,98855.50482946,8264266.165362667397592225394,0.05908883190577,0.0847750552248014,0.0703460296321068
2018-12-27,41929,551,6880364,12487.0490018149,0.29167207,644258274.2053220463078192564,2208844620.548147612052191018,64592807.4547121,0.00043330331852228,0.0327291291165671782407784439,0.00000396,0.000299114605776880872,3.41313024,257.807350051199696237568,1843.42461370999,7.88861345080169,139241.218840722869891219744,1843.42461371,139241.218840723625231133322,83.69933477,144.8212708961774,0.0207856368621887,75.5339913577982,-93.32373954420412,-14.933650511049562,8529382.10498535,7877,41574,101905.01667292,7697292.648688620760260764744,6.04574172786068,456.6590034237085602673211548,0.0100001,0.75534746697711777982,251345.66659408,18985141.40833726645844195466,0.0595192525178549,0.0838728997209296,0.0712453203133004
2018-12-28,46874,546,7914318,14495.0879120879,0.32177314,710342063.7998730650083196501,2207586595.206901237295212785,66720935.3331981,0.000349943395333835,0.02913766611921602074847085594,0.00000402,0.000334721041634481498,3.25482352,271.009432574828264352048,1826.69662265999,7.81535515981305,152097.9592753585202453833831,1826.69662266,152097.959275359352884790434,123.02783852,144.03216019700693,0.0213673283845988,83.2639407050949,-92.40382085030396,-16.007297715327915,8531208.80160801,9301,43396,69343.72662564,5773831.942027599412332973236,3.44827470470712,287.1169405476122653407963057,0.016602465,1.3823866613184133989285,149641.32908547,12459726.7520041669191865611,0.0598456757572148,0.0860566892444518,0.0725216807213594
2018-12-29,44059,545,8121983,14902.7211009174,0.31578952,695857046.3362546873359232175,2203546991.430530263446389762,61972645.4579747,0.000307099542370933,0.02504354567790147163451302268,0.00000402,0.00032782547589589902,2.67084472,217.80371676070874806472,1823.35102444999,7.79937438439079,148691.7704765156670189035025,1823.35102445,148691.77047651648250516195,84.5052571,142.2306186852326,0.0209654841312103,81.548625844751,-92.51976118618916,-15.178842129978328,8533032.15263246,8697,38431,100976.34686092,8234482.32933096222210903092,4.56397931466368,372.1862414946915314814583437,0.014058535,1.146454210640336499785,175398.28904184,14303489.44688249953638338184,0.059823861783032,0.0857293498539555,0.0725300732139079
2018-12-30,41160,545,6858933,12585.1981651376,0.31586879,695439436.8721889776476183419,2201671895.517557768186918859,60643086.9377273,0.000308996890317884,0.02517776936069438492347709945,0.00000402,0.000327558742503414012,2.54675237,207.515175070843126406022,1823.35102444999,7.79770815849303,148570.7882366045822923531242,1823.35102445,148570.78823660539711509567,147.29830177,141.3639075616417,0.0210748837576587,81.4822742545806,-91.55778448216952,-11.13352346307063,8534855.50365691,8242,36976,57942.66058243,4721299.760617638142491378858,3.28512507302169,267.6794621605524646879656532,0.02032228,1.655905592438378235768,121470.78470005,9897715.79284858716510954903,0.0598075170916219,0.085522114007382,0.0725000051775308
2018-12-31,47840,549,8504078,15490.1238615665,0.30185178,664371333.8747500913450108279,2200985338.871831936760265893,60238140.5602116,0.000185379424759405,0.01442722453615722082380339886,0.00000226,0.000175885363189752358,2.54266419,197.883811737932520201177,1836.73341728999,7.85324899495986,142944.4797269048072409484833,1836.73341729,142944.479726905585494767907,135.61545879,140.98927528742536,0.0210314655785472,77.8253819423683,-92.33975680658688,-17.400661660846094,8536692.2370742,13716,43307,62947.7812736,4898935.12004257886917426688,2.93066616928279,228.0802139700105243075250316,0.012041035,0.9370981478564246831905,126918.35979313,9877469.826399262389570269779,0.0598749182581772,0.0858141798039092,0.0726159226687664
2019-01-01,38839,555,6858059,12356.8630630631,0.3151241,693123751.9425624864664336016,2199526287.155132395491309041,59514682.793592,0.000198273228748998,0.0160838168435821772944394358,0.00000226,0.000183329974983722644,1.97797373,160.452156831575472317762,1856.80700654999,7.93183897975714,150623.177902836546142186496,7794.80700655,632310.51925387499453676607,115.38396023,140.15780071722264,0.0209411662229818,81.1194579573994,-92.04125874239915,-12.091211071726965,8544482.04408075,9976,34500,74052.59818899,6007106.625427965253010112606,10.3264536050435,837.6763190633616669759838739,0.02290211,1.857806749280736372734,356262.649374,28899833.0076859166710779756,0.059977130226713,0.0845311558530949,0.0729100601941779
2019-01-02,48436,548,8327529,15196.2208029197,0.32853314,721432644.7621027546015000738,2195920476.796881899142868223,58090117.774986,0.000351746250160689,0.0296924715171866091698219462,0.00000374,0.000315710099037436158,2.73623408,230.977735932194655439536,1833.38781907999,7.83011766060497,154764.4518544846866014342033,1833.38781908,154764.451854485530746084036,122.40406612,139.61239181107047,0.0215271349174682,84.4144649832717,-92.70681443848719,0.4744087206647014,8546315.43189983,7779,42509,69820.51906162,5893861.761440975744281502154,4.33510983922534,365.9459777219240726195867449,0.027983515,2.3622134470763583660255,184281.18415563,15555997.56698127225503937467,0.0600489018788961,0.0848713617888805,0.0724983389235729
2019-01-03,60408,549,10399486,18942.5974499089,0.31151504,682413134.5690028069353243822,2190626587.106836987558769087,60695625.3691629,0.00035745187755102,0.02853597496858756448978979497,0.0000025,0.000199579137505821,3.06514985,244.69598535563864491074,1836.73341728999,7.84272067629923,146629.4685003421667222680127,1836.73341729,146629.468500342965038818036,74.04871825,137.78032246945972,0.0209522287838471,79.8316550023284,-92.90543847111401,-5.335491076391715,8548152.16531712,8575,52710,115439.56961103,9215731.894805020648532322252,3.55709189606906,283.9685330585633868651071993,0.01892004,1.510418105910253421136,187494.3138418,14967981.37751686393934924712,0.0601638078186736,0.0838282696536296,0.0727282341348215
2019-01-04,55909,545,9643007,17693.5908256881,0.31233681,683415498.2735949941955475651,2188072253.608861911794614191,59710666.9327706,0.000245561787757746,0.01962822342096487640915249996,0.00000373,0.000298146034970335281,2.27463884,181.816233548397554419548,1823.35102444999,7.78392302818157,145743.9352007676617991900582,1823.35102445,145743.935200768461118318665,69.37567432,136.03771604374398,0.0208285372289435,79.9319128606797,-92.8647038475701,3.6526815002064916,8549970.51634157,9263,49467,123241.62034718,9850938.458399762036084778246,11.9209764197447,952.8664483972508315193424726,0.03119162,2.493205851823434144114,589694.94055551,47135444.60286672096395418015,0.0600682395796527,0.0781396672257382,0.0723886231402207
2019-01-05,46150,552,8042214,14569.2282608696,0.31442212,687412902.8767339756608047772,2186274012.358422874417259899,60686188.9268945,0.000291103253635963,0.02339950011922047244076892795,0.00000374,0.000300629173163844844,2.64205313,212.373863082044992760578,1846.77021191999,7.88220209663252,148447.3266933489607337293321,1846.77021192,148447.326693349764555047952,96.03126183,134.5505707192784,0.0208428448647909,80.3821318619906,-92.52140934153381,21.92251417748282,8551812.28655349,9076,40805,89052.37860618,7158220.039745871435748261908,13.0914541874442,1052.318996760348689497738425,0.02683159,2.156780405446868363054,534196.78811866,42939876.6628059815729366046,0.0599862832894392,0.0781123837136275,0.072399065632656
2019-01-06,47157,546,9657363,17687.478021978,0.33401613,729977686.2709492276058521864,2185456372.348172311659077276,61088311.131713,0.000197820227404497,0.01688221260943459929548590712,0.00000192,0.0001638550750618416,3.07076339,262.062586336252693364075,1826.69662265999,7.79486097767619,155892.4542818568764630937696,1826.69662266,155892.45428185772987494305,102.58359043,133.5507051295595,0.0209111907071888,85.3411849280425,-92.58328569490698,27.21217125901306,8553638.98317615,15523,40737,83382.13692129,7115930.366695170211136274825,3.6957905183094,315.4031420783485464177513495,0.01613415,1.376907478806776901375,150555.41834437,12848577.79884568236293499572,0.0601835559345412,0.0786251588703988,0.0730062367943059
