date,AdrActCnt,BlkCnt,BlkSizeByte,BlkSizeMeanByte,CapMVRVCur,CapMrktCurUSD,CapRealUSD,DiffMean,FeeMeanNtv,FeeMeanUSD,FeeMedNtv,FeeMedUSD,FeeTotNtv,FeeTotUSD,IssContNtv,IssContPctAnn,IssContUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2019-06-07,3522,140,982879,7020.56428571,1.11867805,460574713.473313120527926356,411713374.0668494717990800422,259305.319328136,0.000278290820244328,0.007353307097652942971073741383,0.00001075,0.000284048360741357437,0.15946064,4.21344496695513780211904,1750,3.6646,46240.430818360513,1750,46240.430818360513,735.20493661,255.24665656328537,0.0032930293706188983,26.423103324777436,-41.04525851557406,35.77913686119331,17430757.76573994,573,5293,23708.70610064,626457.590993991864163417159,6.43378056,170.00044850582443406344416,0.10642499,2.81207850710840537852564,34054.00050802,899812.3740454357565974330367,0.04602183698320117,0.0561732672705328,0.04711704131987187
2019-06-08,3966,144,1170485,8128.36805556,1.0985358,452326452.4172391408429805019,411753949.456156585928244238,248905.264707093,0.0000974758432708688,0.002529227378769540323706027614,0.00001099,0.00028515997358890559483,0.05721832,1.48465647133772054365544,1800,3.76899,46705.0002238425906,1800,46705.0002238425906,581.83525316,254.59180208101373,0.003267992329840841,25.947222346579217,-40.750061197224355,32.05825786945156,17432557.76573989,587,6482,29961.32955341,777413.27972146426391979748,7.11041482,184.49551431095204086079594,0.10642495,2.76143184087357584026415,46089.70884474,1195899.923283567515447963769,0.04593814351439539,0.05638074649520896,0.0471990435070378
2019-06-09,4188,144,1130187,7848.52083333,1.03361296,425180664.5343413681872104795,411353844.3962166503661617414,256792.181253777,0.0000956404918032787,0.002332433944955449010377879028,0.00001085,0.00026460453962135588745,0.06417477,1.56506317706510609817969,1800,3.76826,43897.5273104553546,1800,43897.5273104553546,348.44278045,253.60541638666646,0.003194564465225015,24.387515172475197,-43.89521035454017,21.629345598799276,17434357.76573985,671,6094,50035.06671378,1220230.948638118445067348115,9.63693364,235.02086536163662803492708,0.108899935,2.655798817094062742412195,58727.47360983,1432217.153700865852617730387,0.04616232023467496,0.05329656727325551,0.04602148288526422
2019-06-10,3666,143,903235,6316.32867133,1.09469087,450376159.4944181000054602157,411418576.8525837199300932198,244332.407423077,0.000080367984375,0.002075907466786305587433796875,0.00001085,0.00028025582811104830105,0.05143551,1.32858077874323557595763,1787.5,3.74198,46171.1790551611832375,1787.5,46171.1790551611832375,482.26882534,253.5891212842992,0.003231459101666617,25.830030240649613,-27.723603178734592,13.775676394125414,17436145.26573978,640,5576,36154.41087977,933869.526357330479559640029,9.18408796,237.22526973958601333195948,0.10704373,2.76494278297193219857649,51210.47444499,1322768.103552105906433233289,0.046200306297528526,0.05321958664203041,0.04645224590538004
2019-06-11,3764,139,1049634,7551.32374101,1.07621269,442723017.0869752661806712255,411371302.846724360026785513,239123.224220676,0.000233048368146214,0.005916766275983803102646476885,0.000019,0.00048238294967661442,0.17851505,4.532242967403595106159,1737.5,3.63686,44112.65131911145025,1737.5,44112.65131911145025,988.23478281,257.30918684841345,0.003204623385003176,25.38857629876918,-31.11161472758065,17.67195178140799,17437882.76573973,766,4981,17645.48573794,447993.7609865330780660286892,5.46893221,138.8484026863813518572878,0.1089,2.764815958935963702,27240.75134474,691603.8939517306320918671132,0.0461007128611631,0.05244104209667217,0.046530813455100024
2019-06-12,4132,143,1174541,8213.57342657,1.10849513,454294972.8241652144742085641,409830374.255059173678685379,214527.09699716,0.00010954811827957,0.002853675480007417941303621893,0.00001,0.00026049516183607597,0.0815038,2.1231345571255168643686,1787.5,3.74125,46563.5101781985796375,1787.5,46563.5101781985796375,40.47084518,243.38476432803284,0.003197532340932078,26.049516183607597,-23.79474293750679,13.957980562642378,17439670.26573965,744,6363,430919.34913762,11225240.5591900845878824305,99.73491322,2598.04623599508927332773234,0.1076625,2.8045560361176529120125,634613.25279121,16531368.19891648392370761082,0.04609177675567788,0.05256190032513867,0.04655221081630837
2019-06-13,3887,138,1214165,8798.29710145,1.1355388,465391823.0227151656549901866,409842291.5337380280359134866,231105.32335247,0.00010215198019802,0.002725739286645363786555187814,0.00001,0.00026683176198459993,0.07222145,1.92709767565826846144985,1725,3.60985,46028.478942343487925,1725,46028.478942343487925,667.31099931,247.35437262483774,0.003241090471905016,26.683176198459993,-17.875309153507313,17.459820883851798,17441395.26573958,707,6019,26136.83167787,697413.6849300959469522584549,6.47689155,172.82403844696665167475915,0.10642498,2.83975649325758078582514,38984.41026775,1040227.888167426162846793126,0.04611196532843464,0.05055336011561638,0.04659898226776727
2019-06-14,3815,145,1066386,7354.3862069,1.15105233,471765033.4626722448332564735,409855417.8329023340378404229,222141.200092978,0.000117050076923077,0.003165709782169919716296366264,0.00001085,0.000293446634461559768,0.07608255,2.057711358410446463304,1812.5,3.792715,49020.46313009927,1812.5,49020.46313009927,518.07089874,247.1942028548342,0.0031094226016901176,27.04577276143408,-20.657183214281908,9.624950444225158,17443207.76573948,650,6140,33669.53791086,910618.6713196095071008061088,6.3658662,172.169770674893873400096,0.108318275,2.929551451560526071812,39086.41845287,1057122.39153464584079609181,0.045544990484620684,0.04872790926182611,0.046588047021164494
2019-06-15,3935,141,1315906,9332.66666667,1.14915974,471013846.9841339749089080021,409876739.7917172758098689502,206584.141639581,0.00012389533844189,0.003345171650852478445528684066,0.00001,0.00026999979925971527,0.09701005,2.61926940261749413284635,1762.5,3.687595,47587.4646195248163375,1762.5,47587.4646195248163375,560.75098468,247.07316205110592,0.0030506436000837405,26.999979925971527,-15.783042923826635,17.11057929836524,17444970.2657394,783,6209,31110.01271941,839969.7189207888751715002391,7.21293656,194.74914232730612061732712,0.10828124,2.92359130635930514825348,44785.12308335,1209197.424232614058022547775,0.04546095469492004,0.046394716689287234,0.04659538997360783
2019-06-16,4005,145,1176343,8112.71034483,1.1466813,476487684.6682415763960109368,415536284.0667341498262540441,216865.095618974,0.000104812067714631,0.002862513974135508824147248619,0.00000534,0.0001458403116662283681,0.08667958,2.3672990566100702492497,1812.5,3.791985,49501.0421151758271875,1812.5,49501.0421151758271875,236.55824631,245.69380335261565,0.0030279802973187486,27.310919787683215,-15.458553977628467,27.373263628018226,17446782.76573936,827,5762,73752.58752422,2014251.002008058213826499967,360.00990372,9832.2016032684770740100598,0.108281225,2.957259850487078432138375,2074377.0652218,56653145.63768229269037211209,0.04546211853346724,0.04569302397606965,0.04659703430456229
2019-06-17,4025,143,1164164,8141.00699301,1.16757384,485143845.0126335659069249935,415514485.2727097416369305358,217043.915927997,0.000135987583001328,0.00378102835283756622602724822,0.00000989,0.0002749837123673148276,0.10239865,2.847114349686687813066,1787.5,3.73906,49700.0390148205515,1787.5,49700.0390148205515,566.34761019,245.35903670834958,0.002976714602567074,27.80421763066884,-12.123039824850228,34.144216241652394,17448570.26573933,753,6560,30808.94127879,856618.5082859739153526059036,5.63046216,156.5505952578857591110944,0.10889999,3.0278790219376603693116,36935.83173691,1026971.903982810705422214884,0.04433144341681331,0.042835932599481076,0.04660886365131584
2019-06-18,4081,142,1683790,11857.67605634,1.12173681,466147777.0661497584571133368,415558956.0578964896845000643,206084.020981522,0.000150296719160105,0.004014847870911191883188728612,0.00001,0.00026712811120210397,0.1145261,3.0593140776343279478617,1775,3.71278,47415.239738373454675,1775,47415.239738373454675,603.51619147,245.3106543326225,0.002952627299131652,26.712811120210397,-15.68191262670128,17.44166841652662,17450345.26573923,762,7111,28914.46080889,772386.5302306045026676080293,5.28862143,141.27394534588701168300771,0.10828124,2.89249631198217084805228,37607.38699955,1004599.025643635156398544321,0.04432737934627018,0.04226883833651813,0.046998731558083616
2019-06-19,4057,145,1227481,8465.3862069,1.15666996,480599256.2869846747743591935,415502496.1098471704936399147,211162.171544515,0.000342595527577938,0.009434429711862668719005037598,0.00001,0.00027538099456702348,0.28572467,7.86831437969345767052516,1812.5,3.79089,49912.80526527300575,1812.5,49912.80526527300575,463.62411783,245.10463306656231,0.0029658518393391856,27.538099456702348,-16.43979788120682,27.618139765503948,17452157.76573914,834,5868,37642.9031507,1036614.010802990773761287844,8.06320758,222.04541227807625419739784,0.110137425,3.0329753635550956001739,47314.90207554,1302962.479140352871749191368,0.0442726970096475,0.040098680319115794,0.04679187656357705
2019-06-20,4302,144,1323471,9190.77083333,1.18007627,490677646.1970238236990991344,415801638.1670671904075398006,227928.452005723,0.000135795595092025,0.003817579018924439270591299826,0.00001443,0.0004056660689601031512,0.11067341,3.1113269004234074632744,1800,3.764245,50602.836044919312,1800,50602.836044919312,66.74425946,236.38372388664064,0.002944748284726833,28.11268669162184,-10.910432850182454,20.12347621013294,17453957.76573912,815,7006,261505.00291379,7351608.215207034624380801174,54.81897231,1541.1085933077231559512504,0.10766244,3.0266804441755348516896,384061.71997228,10797006.8038261097848730426,0.04427598198150131,0.03956864048333044,0.0468028592912405
2019-06-21,4176,144,1199891,8332.57638889,1.20536207,501366080.6761082867608416019,415946454.9748772626422447347,234171.944895206,0.000105964792973651,0.003043531747852781133518405588,0.00001085,0.00031163482263787314,0.08445394,2.425694803038670957896,1800,3.76388,51699.78624407112,1800,51699.78624407112,466.87727869,236.35623258472353,0.0028484298560481664,28.7221034689284,-8.301130096674033,26.552290754070896,17455757.76573908,797,6829,37388.3214333,1073871.23673679597830307572,34.90830145,1002.63984617144329566618,0.1076625,3.092293464723503865,238388.79061283,6847027.509814410541499391372,0.04429554417578762,0.03955754521569648,0.04680266853959924
2019-06-22,4689,145,1690329,11657.44137931,1.26421246,525791543.1924369794858409556,415904414.5372427862791468341,230058.797253023,0.000144393128342246,0.004348868979003900730063416486,0.0000107,0.000322265322523158583,0.16200909,4.8794309944423762577121,1812.5,3.78943,54589.336175067750625,1812.5,54589.336175067750625,170.9073399,234.14180947085364,0.0028186637603609477,30.11825444141669,15.643079042262912,29.778167974760052,17457570.26573898,1122,7185,102146.40445297,3076471.399590409263411278069,17.89937625,539.0979682401509173396125,0.10951873,3.2985129762408152896037,128607.01835563,3873418.901786811023331437465,0.04392387214639942,0.040201788245429235,0.04608630612586342
2019-06-23,3797,143,1301325,9100.17482517,1.29031169,536759742.4081034230605939895,415992311.3090016274497093693,227816.669860412,0.000142940708571429,0.004394481111040164825964168844,0.0000145,0.0004457790698458783475,0.12507312,3.8451709721601326939496,1787.5,3.73687,54953.7991275522445625,1787.5,54953.7991275522445625,281.27350394,233.8695497365924,0.0028480791193424997,30.743384127301955,20.370658695248718,32.72782831018579,17459357.7657389,875,5884,62072.52912604,1908319.606674986428899333408,15.06187377,463.05297098804365688422035,0.11075624,3.4050216308156458804492,88624.06526028,2724603.681219864755201227847,0.04390317737208382,0.03990756475821186,0.045149615613515125
2019-06-24,4053,142,1453750,10237.67605634,1.26401938,526863951.3467891473884504855,416816355.7793398029852783841,216133.567933939,0.0000943932377538829,0.002848176856029043981901593895,0.00001198,0.00036147884686606547394,0.07900714,2.38392402849631019605542,1775,3.710225,53558.009448018882825,1775,53558.009448018882825,73.38991703,227.1762250257104,0.002741999191566132,30.173526449588103,27.04489928709745,32.65406280288428,17461132.7657388,837,7021,237922.77567304,7178969.164729889314376601843,35.86483971,1082.16868959992270961797013,0.10846542,3.27278421923568241889826,251807.03959,7597906.36926134359131399777,0.04348649521816546,0.038208011171187016,0.044704067776964375
2019-06-25,4044,142,1307225,9205.80985915,1.3099743,546703608.9237197764359170947,417339185.8799039628292250871,223575.540351443,0.0000737270065075922,0.002308139118270040149313039964,0.0000125,0.0003913320280459838125,0.0679763,2.1281042670449767546915,1775,3.70986,55569.147982529701375,1775,55569.147982529701375,67.10665398,219.92399660055037,0.0026697815003486067,31.306562243678705,22.3138040457721,27.609090974970425,17462907.76573873,922,6156,260226.1732792,8146786.891199595022181059436,80.78289647,2529.03477656270773795867135,0.111375,3.486768369889715769375,497299.5106486,15568738.08387135686518455806,0.0431169432726359,0.038604574022762767,0.044743786789403724
2019-06-26,5573,149,2200774,14770.29530201,1.26158241,526114961.2394842146150162842,417027818.856977320279784616,221086.509735967,0.000127998055555556,0.003855859024349597111914998218,0.00001625,0.000489520788997338605,0.16588548,4.99719329555706050541264,1862.5,3.89236,56106.61350815650165,1862.5,56106.61350815650165,64.15612945,212.74355143884068,0.00234185472974359,30.124356245990068,23.573303684709426,21.93455876318511,17464770.2657386,1296,7716,272222.9413847,8200540.86460397561558236716,65.87478465,1984.4354804244781555388562,0.11075621,3.33645952649568762932228,508289.83834317,15311904.16646635514626539564,0.04319310968712591,0.03945065604753685,0.045102720253664956
2019-06-27,3965,135,1658801,12287.41481481,1.09622194,456465743.9066881155618460018,416399021.9831657113199360003,202212.0753451,0.000297333931178311,0.007770479618954892760131920394,0.00001555,0.0004063813288846819211,0.28514324,7.45188995457773564963848,1687.5,3.526265,44100.867684430915875,1687.5,44100.867684430915875,39.92905054,203.6064749897389,0.002352324307672133,26.133847516699802,5.8468871244030325,6.749348834002973,17466457.76573854,959,6070,437437.34271807,11431920.81270439388512291082,313.29996958,8187.73363199040650859202316,0.10845961,2.83446690946072901199722,1901730.81536911,49699543.14666550502468769392,0.044401684936447354,0.0460204381170869,0.04920264052355037
2019-06-28,3940,143,1384518,9681.94405594,1.17475552,489533249.303010550822651359,416710746.4164828090825721797,210336.536385539,0.000163034691607685,0.004568913540981838791549203029,0.0000114,0.0003194756517988702218,0.16124131,4.51865549203102553359847,1787.5,3.735045,50093.2217184632036375,1787.5,50093.2217184632036375,82.11805603,202.1634632373046,0.0022676572588128364,28.024179982357037,20.499701832699042,5.973535939603479,17468245.26573845,989,6250,212721.1250391,5961335.094145214499616785147,142.44422958,3991.88272719810612795655446,0.107662495,3.017153137229614584227315,890276.43487143,24949267.04488811697719145075,0.04410591155784147,0.04780417625757428,0.04970118441066117
2019-06-29,3890,148,1203958,8134.85135135,1.19633075,498564788.1927861513965892393,416744942.1188964449233514438,208073.276422412,0.0000826315023474178,0.002358152994545265117358310143,0.00001106,0.0003156323118756131142,0.07040204,2.0091463513525668617028,1850,3.86535,52795.6398706947795,1850,52795.6398706947795,94.61350629,200.14474571472195,0.0023892618699960103,28.53818371388907,17.13061980765618,6.744294320854778,17470095.2657384,852,7044,184646.94895634,5269488.551525128598999033204,39.08344968,1115.3706671403789844469976,0.110137485,3.14312378071570173878895,275303.81956405,7856670.979854226837177459934,0.04389658590656667,0.044986294384362815,0.04960665927682601
