date,AdrActCnt,BlkCnt,BlkSizeByte,BlkSizeMeanByte,CapMVRVCur,CapMrktCurUSD,CapRealUSD,DiffMean,FeeMeanNtv,FeeMeanUSD,FeeMedNtv,FeeMedUSD,FeeTotNtv,FeeTotUSD,IssContNtv,IssContPctAnn,IssContUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2018-11-15,42773,136,430611512,3166261.11764706,16.25347402,1631026893.181263945009346863,100349432.4423758162607333048,547055033829.563,0.00000475570565678628,0.0004442561443602215059476936465,0.000005,0.0004670769980541988,5.75700046,537.7924985306883193062896,1700,3.55385038106078,158806.179338427592,1700,158806.179338427592,17.48559088,,0.016731863832554063,93.41539961083976,,,17459935.94178237,1210546,400458,998532.79540494,93278340.10728136976834265241,5.54357713962436,517.8554737715256290292705526,0.00023914,0.0223393586629362202064,2219969.81417969,207379367.3155974275470764365,,,
2018-11-16,11859,163,195075324,1196781.12883436,13.3667146,1839793983.834270272535292819,137639954.0399055491893192081,547179073081.568,0.00000465800514094378,0.0004907675448911196634310146693,0.000005,0.00052680013228976705,2.47898102,261.1855058559643314342782,2037.5,4.25889721158624,214671.053908080072875,2037.5,214671.053908080072875,40.20815437,,0.01902261316306254,105.36002645795341,,,17461973.44178237,532198,402566,434289.35534151,45756737.96918902368460621905,1.39881942883773,147.3796520322425099914707902,0.0004228,0.044546219186422701748,563117.14218949,59330037.00001177882187181166,,,
2018-11-17,7706,126,651224586,5168449.0952381,13.33424129,1960952043.079371233549236884,147061388.8104763941510789249,607151978365.876,0.00000326008718858796,0.0003660696252195333923528101096,0.00000192,0.0002155935224315061312,6.96785281,782.4082974438375150073691,1575,3.29185676048118,176854.06136959487325,1575,176854.06136959487325,205.63924376,,0.02033767809818819,112.28829293307611,,,17463548.44176053,2137321,617998,84923.22828313,9535884.334278595609024919024,0.157272772234845,17.65989111910323446054517905,0.00010237,0.0114949525475590013807,97194.25869559,10913777.39182358985029479135,,,
2018-11-18,9876,128,875087037,6836617.4765625,10.20863303,1554592334.281481321719152567,152282125.333858596531872898,490676109566.574,0.0000020220072730383,0.0001799811216611612826357767741,0.00000192,0.0001709013405625292928,8.79414234,782.7764140644261829701756,1600,3.34380209791753,142417.783802107744,1600,142417.783802107744,150.73885509,,0.01598647437580363,89.01111487631734,,,17465148.44176053,4349214,731663,115863.61347284,10313149.40881619070506731105,0.233672505612502,20.79945024051132389671082338,0.00005154,0.0045876328607253957036,170969.52647396,15218188.16132323225216020647,,,
2018-11-19,510261,117,628849679,5374783.58119658,7.64932102,1066091219.782624283603489996,139370699.3490259148536586345,449199518577.788,0.00000205328557220245,0.0001253242387736344978195711572,0.00000192,0.0001171890270418036704,6.40604771,390.99921787410129012266395,1462.5,3.05618818544655,89265.0791919988895625,1462.5,89265.0791919988895625,77.28290121,,0.012616064911036947,61.035951584272745,,,17466610.94176053,3119901,1712349,226008.73760897,13794658.36632369559724763852,0.236622423551507,14.44247478764306016514864378,0.00003585,0.00218813886429617790825,405180.170346,24730557.26014583939362501977,,,
2018-11-20,424630,175,262142103,1497954.87428571,5.30476064,761140580.4146224547138522178,143482549.4493426750685599885,341810695986.227,0.00000210189686405694,0.00009158265832728562208374192222,0.00000192,0.0000836571513071275776,2.73827977,119.3107734584044284120756,2187.5,4.57064922159313,95312.5096272612375,2187.5,95312.5096272612375,69.97493053,,0.009918526987495296,43.57143297246228,,,17468798.44176053,1302766,425680,249643.66964495,10877332.41893445523889486749,0.787894026852495,34.32967178040688167419851139,0.0000222,0.000967285811988662616,335390.72935057,14613454.6834835982713582215,,,
2018-11-21,7095,151,21667879,143495.887417219,5.51754117,830664519.6468826194565864996,150549763.7262449023389810599,552195855215.549,0.00000363895981309288,0.0001730186676833195004190532743,0.00000192,0.0000912886811106684096,0.38782942,18.4398105456851484934846,1887.5,3.9433912457508,89743.429998118032875,1887.5,89743.429998118032875,122.14883906,,0.010397520187740891,47.54618807847313,,,17470685.94176053,106577,18693,143027.8509139,6800429.100012104351587093507,9.42523241437436,448.1338730571647114730930209,0.00005154,0.0024505305335645051202,176185.8695219,8376966.489057584160355096547,,,
2018-11-22,19865,129,9151476,70941.6744186047,4.77594961,760580448.7778945844531721648,159252193.0904751951623941898,546865659194.538,0.0000563196920465567,0.002451632611163591275261928974,0.00000379,0.0001649811506183136264,0.23226241,10.1105328884386577845656,1612.5,3.36854651356731,70193.167644335283,1612.5,70193.167644335283,65.62920511,,0.010038343221507894,43.53064660113816,,,17472298.44176053,4124,10259,266227.48839422,11589054.71279740178084276544,32.8914539768155,1431.786259262355861160552329,0.007129865,0.3103676336288239271484,337433.42634815,14688695.2337724994423224104,,,
2018-11-23,9293,120,2521760,21014.6666666667,6.43219672,986658825.9305795355793520337,153393757.8456305993869713515,466422570567.168,0.0000162748022755654,0.0009189574527245050191646458507,0.00000229,0.000129304954438594399,0.1172925,6.62292636178551683175,1500,3.13326264935924,84697.56840955965,1500,84697.56840955965,22.64996211,,0.013067211773232027,56.4650456063731,,,17473798.44176053,7207,7153,771471.42031614,43561168.93216427602480079183,120.119137101021,6782.532554607333844216116935,0.009,0.5081854104573579,859212.1876836,48515455.36310607756548635116,,,
2018-11-24,12875,155,2892937,18664.1096774194,6.63529801,1024909406.137708130819266789,154463206.5246403505744254848,382548733213.226,0.0000135416612333605,0.0007941854934784327693073169879,0.00000192,0.0001126033299165753408,0.09969371,5.8467936029882219889929,1937.5,4.04668222475429,113629.662350710793125,1937.5,113629.662350710793125,135.03429835,,0.01520115341671537,58.64756766488299,,,17475735.94175507,7362,6374,129417.01593762,7589993.199188809284022439084,34.0849259745733,1998.998002446315404064059678,0.00409515,0.2401705867228455764985,217257.31816193,12741613.26759280182319532257,,,
2018-11-25,12067,102,3755160,36815.2941176471,9.18558663,1592614452.245619762876938189,173381898.7902454096841335184,379386066244.399,0.0000173933310230108,0.001584989015127167037340904038,0.00000192,0.0001749623982328707456,0.12547549,11.4341107551273910993882,1275,2.66278370798609,116185.9675765157295,1275,116185.9675765157295,75.34290015,,0.02300574202220923,91.12624907962018,,,17477010.94175507,7214,7134,231966.2623365,21138215.39974441634965935057,143.131725472199,13043.05726657542239735806938,0.00509194,0.4640093927384811793492,1021101.72951867,93049170.53974927607141781876,,,
2018-11-26,16456,98,4382525,44719.6428571429,10.60358032,2041742766.720012947712018202,192552204.4828278619274277291,236918256130.363,0.0000156179879505557,0.001824435488514489506533659165,0.00000192,0.0002242872864953890176,0.15035437,17.5638404479290227323786,1225,2.55818150922102,143099.9614358601805,1225,143099.9614358601805,43.09703071,,0.031374033601919676,116.81629504968178,,,17478235.94175507,9627,8668,405555.4559657,47375485.80309743802258759495,54.6522040888786,6384.267997961867536845767052,0.56418106,65.9055411664022193030868,473725.3050424,55338835.00633350229354940747,,,
2018-11-27,13549,122,3264753,26760.2704918033,8.74943857,1765468450.031283164426237116,201780769.7259841855355772838,154310967520.464,0.0000513772516025641,0.005189139431362200181239738993,0.00000374,0.000377742694829671633,0.25647524,25.904184041360104597558,1525,3.18439709704698,154026.09882760674875,1525,154026.09882760674875,86.78497739,,0.026540616357513428,101.00072054269295,,,17479760.94175507,4992,7578,201414.593489,20343019.07020259199359620255,41.3946494391132,4180.889419962613779832187892,0.36473358,36.838354386115942494261,313688.6534496,31682780.02447670443409110032,,,
2018-11-28,14242,137,3854132,28132.3503649635,8.38958304,1767382268.684198055139963937,210663898.3278475609289412348,122901716606.917,0.0001001438944495,0.01012457811160675458350563742,0.00000253,0.0002557837675793821795,0.5502907,55.634556723278863685605,1712.5,3.57557102999692,173134.269557190506875,1712.5,173134.269557190506875,80.91240292,,0.02383841707276447,101.10030339106015,,,17481473.44175507,5495,13436,216054.31071608,21843156.36234206612901685221,25.6051144519217,2588.68483945210270061076779,0.000077385,0.00782364697791718970775,344030.31777602,34781569.5028784558080980476,,,
2018-11-29,11017,176,2632838,14959.3068181818,8.02563096,1727322212.495770750294498812,215225721.388767840967743201,168561437242.32,0.000109054014859659,0.0107741329571083827559264555,0.00000374,0.000369498154757906823,0.39630229,39.1531991661317833052205,2200,4.59285631662507,217351.85573994519,2200,217351.85573994519,100.75886232,,0.023159802356516657,98.79629806361145,,,17483673.44071545,3634,5981,173519.95683581,17143129.37553567788964328602,37.7542259166042,3729.977756817752745434372238,0.65708184,64.917253316826248611068,225808.02520721,22308996.96352700681364717855,,,
2018-11-30,76497,151,14068817,93170.9735099338,6.31144973,1656012934.251929753168545299,262382337.7143669434665929369,197614691387.326,0.000395765647616671,0.03748195632039766819231931029,0.00000392,0.0003712532142715705904,1.58583295,150.190198975833390435529,1887.5,3.94003659573294,178760.31682081364525,1887.5,178760.31682081364525,25.58090429,,0.023623637877076303,94.70745262029862,,,17485560.93986839,4007,7279,683539.59430117,64736293.74137619837921561539,158.034190236899,14967.01558424837078811392278,0.2667921,25.267200170219971456902,1150330.87073439,108944906.4377440973342205035,,,
