date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2018-12-26,136,89686496.422478987920578209,7445690.1,7513437.86397251455561101,3.71625794,18.98956413732188,0.0002629655147024019,1.0090989234124201,,1.147204084450803,88877804.09,285,285,23915940.58,24133549.891673409945597658,151841.708631579,153223.3047092287453474236743,20000,20181.978468248402,43274886.96,43668641.842130177287531896,,0.013943110307485875,0.01422361193501272
2018-12-27,105,93402474.74112756225795647,4515910.09,4624317.450365188578683147,5.89646333,18.989250868259017,0.00028178849307930535,1.0240056507336683,,4.853668086942929,91212850.9,173,174,15469077.96,15840423.242679646129480668,119964.348505747,122844.1707564680250993689417,6083,6229.0263734129042689,20873796.64,21374885.711625458895414512,,0.01392723764463928,0.014351145433000104
2018-12-28,114,93287935.347363439527487167,2279397,2327847.4685064012200829,7.97550662,18.536808928101983,0.00026207633745622304,1.0212558270921657,,3.003470260779239,91346294.31,181,181,11453353.2,11696803.69524470271502524,79576.0892265193,81267.54481978894401978570985,3000,3063.7674812764971,14403272.15,14709425.612381805709995255,,0.012830577778399277,0.014221125602040405
2018-12-29,108,94275765.1331877394465062,1739000,1802663.39393431278,17.57773141,18.2434715410903,0.00026650373870897606,1.03660919720202,,1.5221592218910276,90946294.31,169,171,5173949.48,5363363.6168266088339496,60647.4025730994,62867.65529368829110299934079,2020,2093.9505783480804,10370705.84,10750369.0552207004737968,,0.0131264725125408,0.014210649842545366
2018-12-30,65,94220150.526133778330103292,1491468.93,1520227.471588609194508419,22.99998125,18.528420882287854,0.00026363096017168917,1.0192820252639183,,-0.22971480605481462,92437763.24,100,102,4019036.46,4096531.622558328770161218,47596.7192156863,48514.48035808278884973876163,4006.265,4083.5139029439516481495,4854865.36,4948476.996524441812540088,,0.013470551029564824,0.014383557404676846
2018-12-31,67,91669789.315346738601056925,1100000,1108156.30744419821,22.79707665,18.132069450041108,0.00027224293264539983,1.0074148249492711,,-0.8082031724656203,90995076.75,87,87,3991523.92,4021120.371147628382214712,105274.117816092,106054.7069713872641686192505,5998,6042.4741200457280578,9158848.25,9226759.506510687953010575,,0.013634438553501764,0.01401817527260041
2019-01-01,54,93992835.160909612063585503,1077282.24,1099752.554586909116418528,52.33070063,18.44411118629164,0.0002635368213243527,1.0208583356826797,,0.8713217849317513,92072358.99,83,83,1759432.95,1796131.793082267408476115,31853.8310843373,32518.24898587378450490156266,2717.76,2774.447950384959581472,2643867.98,2699014.665827528299426006,,0.01356690647011943,0.013735336441452532
2019-01-02,81,94053569.438765334220606464,3177361.33,3219632.563915127847531616,15.05285874,18.352776304078528,0.00025840985122527915,1.0133038800201952,,1.5843182014611694,92818720.32,158,158,6166185.57,6248219.763005538950823264,75815.3166455696,76823.95452191536597276860719,10289,10425.8836215277884128,11978820.03,12138184.814462631066269856,,0.01349257100226331,0.013769617602982289
2019-01-03,101,91513587.2549209786824184,0,0,16.62814994,17.702192317845654,0.0002651343060043281,1.010208062568364,,0.1288343283242331,90588850.6,136,137,5447921.2,5503533.9204771166849168,58338.8222627737,58934.34861059676059812851123,100,101.0208062568364,7992418.65,8074005.7596517593335886,,0.013476820197735011,0.013681189796361614
2019-01-04,107,91212676.82274039287603136,0,0,53.73511969,17.579656586364212,0.0002633960601057088,1.010812746608026,,0.6459939126677795,90236967.36,125,133,1679292.2,1697449.9610394345191972,25685.7142105263,25963.44732973089347678926408,1000.74,1011.56074804051593924,3416199.99,3453138.49485421095511974,,0.013440830019750695,0.013603403765280518
