date,AdrActCnt,BlkCnt,BlkSizeByte,BlkSizeMeanByte,CapMVRVCur,CapMrktCurUSD,CapRealUSD,DiffMean,FeeMeanNtv,FeeMeanUSD,FeeMedNtv,FeeMedUSD,FeeTotNtv,FeeTotUSD,IssContNtv,IssContPctAnn,IssContUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2018-09-14,29471,580,8737077,15063.925862069,0.4883489,571657864.1194082009770736622,1170593121.5440657,23265965.3884221,0.000879571539912005,0.1047775053903934928323377774,0.00010163,0.0121065057128735687,2.79879664,333.4020221522321049136,7250,55.1431504176998,863644.2627013025,7250,863644.2627013025,106.94608855,89.14666969753816,0.0183422314124635,119.12334657949,-27.410859338423997,-11.96812857802316,4798873.44113478,3182,47093,44871.89298991,5345290.0603148367075829459,2.8567194693825,340.301983431628319157464925,0.01072152,1.2771833428189336248,134531.48997163,16025841.3057456637976398687,0.0601287253258799,0.0547255955146223,0.0545535449248814
2018-09-15,27206,572,10348668,18092.0769230769,0.49416676,578564545.4439654523370898541,1170788075.8906715,21969768.0561926,0.000826559235356015,0.09950385680460798786109837616,0.00010157,0.01222732298344101489,2.35652038,283.68549574993752206526,7150,54.3016494190007,860739.97569758055,7150,860739.97569758055,108.14849465,89.92066814667902,0.0184560638669982,120.383213384277,-35.77813706731603,-13.499866173906009,4806023.44113478,2851,43772,44439.1154665,5349723.5198121938386202205,2.68687920341086,323.4551524819857655422950482,0.0108,1.3001387045501916,117610.0764917,14158278.9344414611961010009,0.0600724816548627,0.0521859973893709,0.054614198753878
2018-09-16,28645,573,7179400,12529.4938917976,0.48777429,571308838.9410757053524391786,1171256571.6417782,23380481.0916192,0.000928301132736473,0.1101861945118045249067841035,0.00010162,0.0120619491794460894,2.38480561,283.0683337008259269207,7162.5,54.3156348408937,850164.445953381375,7162.5,850164.445953381375,198.88371601,90.67751468161075,0.0182676794577605,118.69660676487,-33.586762147456554,-21.446454773838784,4813185.94113478,2569,44818,24201.00568154,2872577.2546961380688794998,1.83473704348097,217.7770613670008870351095239,0.010673755,1.26693849993956498685,82229.24481473,9760332.3363462322878225351,0.0600768560214062,0.0511591809970579,0.0544852934206367
2018-09-17,27953,577,7424294,12867.0606585789,0.44461374,520137012.4648473400973233305,1169862661.8500626,23381574.6896926,0.000804255428015564,0.0867818336378380903614870709,0.00010152,0.010954345403240262,2.48032374,267.6351749390927380065,7212.5,54.6129647195775,778252.7208517571875,7212.5,778252.7208517571875,133.82839986,91.6425016582618,0.0172386651022596,107.903323514975,-39.397128728113415,-24.02329715562857,4820398.44113478,3084,45028,36019.24887545,3886596.66417408080998486375,2.83418635208937,305.8181268512261326437333158,0.010755105,1.160511574252525197375,127617.74306188,13770378.615856993860531653,0.0604126512162655,0.0537536105928007,0.0544493471171757
2018-09-18,28950,575,8230682,14314.2295652174,0.46180017,540275298.142042278668629404,1169933096.429101,25282664.6839592,0.000785351353084911,0.0878919488141662331340724998,0.00010154,0.011363765335775172,2.57124033,287.758240417580402394,7187.5,54.3426369201691,804383.1332566875,7187.5,804383.1332566875,131.44637736,92.6980315807532,0.0176479177569926,111.9141750618,-42.712032420070884,-21.08382845777001,4827585.94113478,3274,48270,36726.65643789,4110233.458024605458611602,3.42654821074663,383.479316315195909904391734,0.010635915,1.190309653252424547,165399.48213274,18510546.598534525585303332,0.0604407860555007,0.0519784387170552,0.0545017886084048
2018-09-19,26818,564,21176573,37547.115248227,0.46890166,547163592.802248420571605505,1166904777.3290572,22898675.3145368,0.000792758315722062,0.0897210241961939745172161645,0.00010161,0.0114997888861899975,2.47578422,280.198758564713824745,7050,53.2253106817389,797889.1019352375,7050,797889.1019352375,40.43741478,91.65487437158954,0.0177255199942274,113.17575913975,-40.102395142511334,-12.515929329416567,4834635.94113478,3123,38982,119558.48233553,13531121.9999199983236603175,4.25222366484531,481.2486413008778340024220725,0.01072293,1.2135757429523994675,165760.182903,18760034.53519083393769425,0.0603274645448767,0.0513324699291265,0.0545358110518578
2018-09-20,26204,583,7901389,13552.9828473413,0.49668011,580602727.3997208187412928245,1168967129.9882247,26682629.6769025,0.000673321647940075,0.0807390678444228103216093362,0.00010163,0.01218661465902990408,2.33709944,280.24530448799153565504,7287.5,54.9355546889152,873855.6954411141,7287.5,873855.6954411141,41.66915182,91.22061123932917,0.0184454695011722,119.911587710616,-36.58998330453292,-11.018348920095214,4841923.44113478,3471,47931,116199.23203652,13933634.40425338863010369632,5.26422952336776,631.2421202201274132126241402,0.01062709,1.27431123464361018744,252319.78528454,30256066.06427091450473867664,0.0604998921024357,0.0517705982966063,0.055192494169424
2018-09-21,29262,573,9504917,16587.9877835951,0.52364103,611639962.295853291381290234,1168052019.6295192,27783059.4906819,0.00074786656345957,0.09433222719284171789208904437,0.000101585,0.012813434598621245985,2.92266253,368.65034386962548902173,7162.5,53.9135113655709,903442.6865445161625,7162.5,903442.6865445161625,40.24932661,90.46699234031817,0.0186965068590761,126.135104578641,-28.228984501414384,-1.1344776881356153,4849085.94113478,3908,49706,120476.2004573,15196278.1439188521680125293,7.67048556455941,967.5174988546573320908615618,0.012022605,1.516472538982692179805,381269.15547199,48091424.79806959312842776559,0.0604826022903907,0.0521887350559229,0.0510867123724498
2018-09-22,27178,580,7935315,13681.5775862069,0.51514051,601228349.5045607662730324994,1167115264.388836,28696892.8387616,0.000770506153358682,0.09539087667783969240733423342,0.00010157,0.01257465797246900647,2.43171742,301.05360679526202070682,7250,54.4906701693633,897570.84080338975,7250,897570.84080338975,45.18777135,89.87550463239664,0.0184525743960387,123.802874593571,-36.90362311763289,-6.518429406896099,4856335.94113478,3156,46188,107470.13618306,13305111.79242537431875510726,4.91652474785096,608.6798967943806827656821782,0.011042805,1.367131002576258806655,227084.44505374,28113707.07313883758375350554,0.0604534271088339,0.0508605307431376,0.0510997829746147
2018-09-23,25833,577,7631394,13225.986135182,0.5436399,635647282.102680997835317308,1169243238.8612595,29993339.797578,0.000652123745963402,0.08523009315797793608634869328,0.00010147,0.01326174304535350327,2.42329184,316.71502617504577106144,7212.5,54.1284317790358,942646.3162965619625,7212.5,942646.3162965619625,48.23113763,89.82310457944502,0.0194928097174987,130.696196366941,-36.056684810267846,-7.134193587605752,4863548.44113478,3716,43455,100838.35216334,13179189.07565863443580814294,5.81568967248671,760.0885194445138416671058541,0.01124817,1.47009303508873474797,252720.79471791,33029646.61246135120494461331,0.0605706324328617,0.0519508256982047,0.0517748846274058
2018-09-24,27889,564,9496635,16838.0053191489,0.57253615,670385655.5871099222900458424,1170905378.7132008,29337447.1010747,0.000684479150818222,0.09421121650711838157273854206,0.00010154,0.01397589234485435806,3.09521472,426.02312104518933743808,7050,52.8323168312859,970356.91383910995,7050,970356.91383910995,35.61820253,87.79951823191784,0.0209251426555394,137.639278558739,-33.15006645038027,-0.6520356292762995,4870598.44113478,4522,44388,136744.64447063,18821434.21170877131201533557,9.14806528780008,1259.133106421046070382368899,0.011682715,1.608000464207358496385,406064.32199487,55890400.32781739971095166893,0.0600438404543652,0.0526441586935705,0.0523374605424748
2018-09-25,28458,578,8767486,15168.660899654,0.55947561,654899595.6669227053719667184,1170559692.9775355,29120877.501582,0.000727268951503658,0.09764357977049871662357601086,0.00010151,0.01362879545732053789,2.6843497,360.4024529329105377683,7225,54.063559942762,970032.973885734275,7225,970032.973885734275,49.71906201,86.63231522979353,0.0209144727076742,134.260619222939,-41.918166401285156,-0.39855235460664556,4877823.44113478,3691,48533,98107.71249546,13172002.23018652960576535694,7.18220447308944,964.2872199427505397894466642,0.01115911,1.49822901857689082429,348573.92969245,46799751.64548153993825511055,0.0600562417432192,0.0483776986534216,0.05236050741492
2018-09-26,24320,571,7602927,13315.1085814361,0.55279992,647049075.1719359218128718544,1170494159.19489,31803506.3259783,0.000664631727642276,0.08803537016632929476312438036,0.00010155,0.01345104584775781545,2.28899167,303.19381485283828402213,7137.5,53.3307744195558,945414.4730514171125,7137.5,945414.4730514171125,44.07789083,85.44815625323369,0.0204879135377167,132.457369254139,-42.8902950847808,-12.030841982456222,4884960.94113478,3444,38845,110825.65089668,14679674.16365184372815135852,8.24268348032848,1091.804169398861053576319579,0.01112382,1.47343193325657649098,320187.03979336,42411132.96029878337588471704,0.0600406508957637,0.0480777734847408,0.0523591607094936
2018-09-27,29007,577,8441440,14629.8786828423,0.59454295,696988351.8281220911881899012,1172309506.121071,31020328.576869,0.000832233392390357,0.1185683597439940166397619208,0.00010154,0.0144664121368949916,2.86537957,408.2308625985715202478,7212.5,53.8117164421169,1027565.46717899475,7212.5,1027565.46717899475,57.58973532,84.70475513769519,0.0213189583387061,142.47008210454,-50.57641922378727,-7.735566682474272,4892173.44113478,3443,50075,84948.70507649,12102648.9869218842008762646,3.90927444712931,556.9546514516930110063180674,0.01185376,1.6888061604475120704,195756.91794,27889504.1714434992814476,0.0602880565889111,0.0502074204477829,0.0533958777298393
2018-09-28,28155,570,8978853,15752.3736842105,0.56487563,661490532.5734047708452306587,1171037480.7198396,33009849.1901845,0.000897564697744361,0.1211868509468641438796374988,0.0001015,0.0137042660011234705,2.98440262,402.94627939832323451914,7125,53.0815795617799,961998.968059159875,7125,961998.968059159875,90.67683621,84.46026088863691,0.0203750006535235,135.017399025847,-56.67240776527988,-11.749233990583061,4899298.44113478,3325,46164,54030.31960211,7295033.22121212878264573717,5.31384152735097,717.4610618584621914844705216,0.011284325,1.523580211262340948275,245308.18026863,33120872.45963402442877327961,0.0602391569861079,0.0510046851052694,0.0536444596329467
2018-09-29,26916,577,9221924,15982.5372616984,0.55660709,651951840.925786871922801845,1171296330.2824593,32839451.7616655,0.00101033985155196,0.1342487429626812897342577916,0.00010156,0.01349476843296497804,2.99464732,397.91327414138608843388,7212.5,53.6544712033423,958359.7609566749125,7212.5,958359.7609566749125,102.24173015,84.27466864246422,0.0201666518431667,132.874836874409,-54.100944939809494,-11.335939199778505,4906510.94113478,2964,41119,47989.31839162,6376572.85300058317981805258,3.64192556526229,483.9202653929665723298737366,0.01186228,1.57619851995856439252,149752.33731802,19898317.39269337886663255018,0.0600386594604554,0.0510554205362458,0.0533185250886684
2018-09-30,24502,573,10861108,18954.8132635253,0.54390923,637290339.479031024394355183,1171685105.4066033,37482974.0449908,0.000709041000947269,0.09196072665643027205872692088,0.00010167,0.01318632782401619397,2.24553285,291.23962132091455189935,7162.5,53.2048482937353,928957.1460560242875,7162.5,928957.1460560242875,80.93756028,84.326929713151,0.0196237002672374,129.697332782691,-53.31869987442078,-13.270830319639442,4913673.44112478,3167,44765,60709.43359542,7873851.61207386870967287522,3.07567352560751,398.9066527816297135945876094,0.010968905,1.422637722046723223355,137682.52537382,17857056.31176963011560054962,0.0593541818365259,0.0498632714551509,0.0529201767675381
2018-10-01,25035,570,8227917,14434.9421052632,0.52913978,619747497.975590391412490417,1171235877.980575,35738227.5153965,0.000778249591404358,0.09801625546018700271539779262,0.00010172,0.01281107451327907148,2.57133665,323.84570804045800407485,7125,52.8496550126031,897354.560628326625,7125,897354.560628326625,76.78645346,84.05417787186347,0.0191642809217321,125.944499737309,-52.919791151950434,-20.33080337635664,4920798.44112478,3304,45106,64084.20000772,8071052.51103794895577202548,5.10350819751541,642.7587868413338828314794317,0.01307,1.64609461156662863,230198.84075713,28992277.83926519560766876317,0.0593836495114312,0.0500007159195625,0.0529986486606216
2018-10-02,25826,572,7899627,13810.5367132867,0.52917315,619711409.6101797753111042591,1171093830.2694159,34319888.6603773,0.00071938778867447,0.09046621041230929379115277642,0.00010165,0.0127829390951372819,2.2739848,285.9636911133097191728,7150,52.9581433567989,899144.2649309549,7150,899144.2649309549,89.12406358,84.21990246342438,0.019267356635047,125.754442647686,-51.1944575074857,-19.027973423768213,4927948.44112478,3161,44093,55293.13008617,6953356.75623230652013110262,3.06779150109927,385.7884103800466916383217892,0.01167083,1.46765872188589319938,135268.13065797,17010568.37888738467607795742,0.0592762118607104,0.0499009450345822,0.0523818633148218
2018-10-03,23733,576,10884183,18896.1510416667,0.51354617,601232743.4637503749655550692,1170747206.0774674,33099522.0396537,0.000646665345720378,0.07878109129819529331553915682,0.00010155,0.01237149922177997055,2.12300233,258.63832273197502929573,7200,53.2506778945244,877152.0866254632,7200,877152.0866254632,71.92764365,84.30464255920263,0.0187982509922244,121.826678697981,-51.724694206714325,-22.360365272624314,4935148.44112478,3283,39959,68612.68061902,8358854.99638053764670419862,6.16835032971321,751.469633714556398499936029,0.0114497,1.3948789230882730557,246481.11082501,30027975.09359993983153130481,0.059244187257981,0.0500992820151048,0.0522566669338375
2018-10-04,25586,571,10022801,17553.0665499124,0.52080043,610469639.900246871730824855,1172175758.0394537,33859658.280351,0.000749441793012525,0.0925708198507085331005071392,0.000101475,0.0125341608006556128,2.2738064,280.8598674270495844352,7137.5,52.7121969678489,881621.8055154416,7137.5,881621.8055154416,79.22356842,84.36812457836913,0.0188509969137578,123.519692541568,-47.89861280902015,-20.806127378995352,4942285.94112478,3034,42247,62384.03595996,7705656.94127638111908361728,4.05637364863541,501.0420259131642276379017229,0.013168,1.626507311387367424,171369.6175339,21167522.4687534285873991552,0.0592500208213843,0.0405826790698097,0.0522707141811705
2018-10-05,26969,570,9087107,15942.2929824561,0.53644971,629282779.2729074899720226736,1173050841.4331086,32968627.545811,0.000786120698845129,0.09994971605667515109265516399,0.00010147,0.01290119660145070013,2.6547296,337.5301911233919047584,7125,52.5441316337535,905893.621615612875,7125,905893.621615612875,80.58939125,83.8510910881597,0.0192708885396994,127.142964437279,-50.68385928995325,-4.135533923107998,4949410.94112478,3377,46964,61415.16723443,7808506.42359667596362431597,5.16220638037625,656.3382222380723040095462238,0.01122274,1.42689243270882852446,242437.86044799,30824268.26918880162119661921,0.0592485273865584,0.0409180968073504,0.0524096298760841
2018-10-06,24156,578,7173679,12411.2093425606,0.5249183,615804213.2654072321355607946,1173142970.9977133,33001545.3905154,0.000801104064688229,0.09952783786398236879539250903,0.00010153,0.0126139184954239171,2.40251109,298.4839857540832767063,7225,53.2039276502033,897621.99477433075,7225,897621.99477433075,74.40573478,83.27728045758003,0.0189530229342961,124.23833837707,-52.11830874641146,-4.928904864402852,4956635.94112478,2999,43227,66616.31601464,8276300.4104606715479603048,3.94759957477294,490.4432117478181646333524858,0.01211003,1.5045300048964690121,170642.88681871,21200388.7142229510367109797,0.0592521281602218,0.0404704083204362,0.0508123050754188
2018-10-07,24488,574,7776783,13548.4024390244,0.52664683,618035012.5870860549365800388,1173528402.182631,33434985.3147612,0.000691802179323548,0.08613502280349130327055835621,0.00010166,0.01265750048195152754,2.16810803,269.94716146614181517057,7175,52.7593623339444,893346.114086191325,7175,893346.114086191325,97.81200575,83.05745672743477,0.0189364959486939,124.508169210619,-51.207358231424834,-0.8636587246439507,4963810.94112478,3134,43600,50748.48330911,6318600.74703294192567143909,4.28673974288394,533.7341172688789868123325589,0.011653025,1.450896808515573472475,186901.85278974,23270807.51292315071878224906,0.0592205736808669,0.0398039510759439,0.0493473128301915
