date,AdrActCnt,BlkCnt,BlkSizeByte,BlkSizeMeanByte,CapMrktCurUSD,DiffMean,FeeMeanNtv,FeeMeanUSD,FeeMedNtv,FeeMedUSD,FeeTotNtv,FeeTotUSD,IssContNtv,IssContPctAnn,IssContUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2019-01-22,7053,2606,3182911,1221.37797391,103812609.3636422578561559541,2481057.81850913,0.258887315839695,0.001734239845460594406632337719,0.1,0.000669882122202715,813.94172100004,5.452450074128369532574031086,1904570,4.48578117317429,12758.3739348362490755,1904570,12758.3739348362490755,52.39351988,118.49793509602067,0.00000187073542985052,0.00669882122202715,-92.78451099426516,-17.39968122887933,15497145829.52061806,3144,16362,295783636.321948,1981401.700121825812506596888,178177.46920046,1193.579011967130338450912489,5.3600705,0.035906154016961676914075,2915339751.057876,19529339.79380584817328569333,0.0671264898660106,0.0540095778481247,0.0707314927903444
2019-01-23,6988,2580,3298829,1278.61589147,103884738.4969438064650274226,2629066.07207981,0.263974992808107,0.001769334884882400141020285851,0.1,0.000670266098337805,807.499503000037,5.412395412855514634565534988,1890700,4.45257241457144,12672.721121272879135,1890700,12672.721121272879135,51.79419708,115.89095783365734,0.00000188319762903923,0.00670266098337805,-92.80294905919129,-19.72031796595829,15499029229.52061806,3059,18162,299242581.274098,2005721.574071231750969006749,114812.62065728,769.550072878935382145724704,4.947558,0.0331618039695999383019,2085226816.377599,13976568.4236277582104513683,0.0671283598163121,0.0499026752907936,0.0705796334604292
2019-01-24,6869,2592,2946201,1136.65162037,103634322.6812726875158437915,2940344.12749573,0.26398865515975,0.001764945759386683570298769648,0.1,0.000668568790699981,718.841108000031,4.805947302810151632514596994,1898730,4.47093713066971,12694.3161996577492413,1898730,12694.3161996577492413,123.45998129,115.05531556626731,0.00000186867532813314,0.00668568790699981,-92.8135328886423,-10.156654106043279,15500921389.52061806,2723,14660,125554217.871518,839416.3160964273170314304116,164064.12953227,1096.881566786347933074278869,5.359485,0.03583184405224687669785,2405180138.94306,16080283.76908773901934902082,0.0671102577167288,0.0498567883728838,0.0699911474799324
2019-01-25,6565,2542,2810859,1105.76671912,102425639.7893746580963467289,3400246.90198055,0.226511091194969,0.001496541126852592088714224919,0.1,0.000660692206707197,648.274743000034,4.283100705052334749603990447,1857120,4.3724346795077,12269.8471092006969264,1857120,12269.8471092006969264,133.67801817,114.46571986858956,0.00000185296994239835,0.00660692206707197,-92.63138476223686,-11.88812337621798,15502777049.52061806,2862,14076,115971026.960261,766211.5371647467677898169842,206052.63062506,1361.373672254938525025105568,5.5325225,0.036552944991822183144325,2900396828.678395,19162695.81066084793140244909,0.0671077749014147,0.0445421818783218,0.0688582552161357
2019-01-26,6329,2537,2721178,1072.59676784,102247675.4486309142641214861,3326044.57372794,0.24215693358209,0.001596941368767112929595299451,0.1,0.000659465473544146,648.980582000028,4.279802868296039388062312361,1855660,4.36847535919664,12237.4370063692996636,1855660,12237.4370063692996636,80.67188685,112.9811850171098,0.00000184275454575246,0.00659465473544146,-92.42456130846408,-0.7395701041828541,15504629059.52061806,2680,13174,192193707.941457,1267451.146198182342156730607,199051.96986144,1312.679015645696072533431302,5.76403,0.0380117877347266386838,2622310650.954616,17293233.35211643593447718478,0.0670913603567653,0.0383354240121939,0.0572595021458723
2019-01-27,6683,2572,2797795,1087.78965785,98721415.25663359202356276163,3263002.09782206,0.235605503744378,0.001499970905285444628974096805,0.1,0.000636645104399959,628.595483990023,4.001922375301709489785576091,1881940,4.42980560905494,11981.2788777445884046,1881940,11981.2788777445884046,100.72068329,112.04690963197392,0.00000179578434094512,0.00636645104399959,-93.26531368031802,-14.819725256783542,15506506619.52061807,2668,14457,153955534.390175,980150.3726478444103236000282,165982.05940744,1056.71665539969835672300295,5.070801,0.03228300632036416497159,2399602632.853398,15276952.68711368055896804211,0.066981763221162,0.0387348883145412,0.0573524436463439
2019-01-28,5909,2557,2700087,1055.95893625,93843826.23357515941894821466,3097097.31927097,0.250177114038537,0.001513864624611920186717795092,0.1,0.00060511715087525,636.200401000027,3.849757740388278891383236318,1873180,4.40865518182486,11334.93344676500795,1873180,11334.93344676500795,52.02890238,109.82618558606187,0.00000175733925209419,0.0060511715087525,-93.41805104757302,-17.976610085251068,15508373229.52061807,2543,12843,298072273.673333,1803686.450001150534935347082,359111.26154306,2173.04383432153201144563265,5.43835,0.032908388574624158375,4612065931.99746,27908401.96419107509419776865,0.066840033008954,0.0396383209000101,0.0564860893507024
2019-01-29,5785,2576,2667011,1035.33035714,92738534.81073113434887498674,3174211.37903178,0.252959713656388,0.001512490617496196915770777871,0.1,0.000597917587600812,574.218550000022,3.433353701716493996495272179,1885590,4.43732490060778,11274.2742400421509908,1885590,11274.2742400421509908,600.37431586,109.90413823557289,0.00000175562000005323,0.00597917587600812,-92.97255244632474,-17.925488831337404,15510253709.52061807,2270,12359,25834305.865148,154467.8584023080053332730018,220296.34274694,1317.190578125320027122545153,5.400287,0.03228926575392026233044,2722642500.009371,16279158.35505046871423407209,0.0666868752487726,0.0373726887937957,0.0560925786511739
2019-01-30,6209,2583,3000840,1161.76538908,95638104.24193223932785840197,3255721.4851288,0.251504215678776,0.00155061696726224767300303162,0.1,0.000616537167409835,657.683524000031,4.054863369390973477107297049,1891430,4.45052701416455,11661.3689455398421405,1891430,11661.3689455398421405,115.91580183,108.96801782860237,0.00000177972641080392,0.00616537167409835,-91.05904778124676,-8.731163273145267,15512139299.52061807,2615,13779,133822473.331892,825065.2864382287778793995782,166415.74174042,1026.014900250451917063250307,5.2525245,0.032383765769807598784575,2293042505.441252,14137459.31055100668230599513,0.0666114726784328,0.0361007637459393,0.0562797539266549
2019-01-31,6615,2584,2761756,1068.79102167,90955517.46231035167263574112,3013597.73540907,0.221193984683458,0.001296814497400317044292905819,0.1,0.00058627927846055,649.867927000036,3.810040993362344858338745798,1889970,4.44655092700121,11080.502479120856835,1889970,11080.502479120856835,61.99749599,107.05019780921602,0.0000017169098849118,0.0058627927846055,-91.51882191440012,-18.06011756929679,15514025619.52061807,2938,13949,250236326.011881,1467083.726588645520466897946,310926.3065456,1822.8965065595815255637608,5.6523375,0.03313848351115509035625,4337111050.004568,25427583.36999956517821507792,0.0666460535204961,0.0369425431191488,0.055115348296985
2019-02-01,6610,2572,3019559,1174.01205288,92365313.58519991589427083034,2589349.12080229,0.25087624906367,0.001493452437008602836760947912,0.1,0.000595294469915954,669.839585000031,3.987518006813160663676573946,1883400,4.43055742257628,11211.776046397077636,1883400,11211.776046397077636,191.08051639,106.60717146832302,0.00000171540271053551,0.00595294469915954,-89.7846578217945,-17.543907174071634,15515903179.52061807,2670,12904,81200864.812883,483384.2577550222677294643538,245265.60297319,1460.052571105419723918152733,5.8761615,0.03498046445283037130571,3164907340.766072,18840518.37754450422859814713,0.0665961172740009,0.0366622660701448,0.0551559993201084
2019-02-02,6408,2589,2914955,1125.89996138,93407297.52929192695883995386,2596753.99231735,0.238889230957372,0.001437962038646475651982760903,0.1,0.000601936735650955,683.700979000031,4.115447354606407958237501796,1890700,4.44718842009644,11380.817860952606185,1890700,11380.817860952606185,134.88125849,106.14598075065271,0.0000017159962675572,0.00601936735650955,-89.04230610327272,-13.350803759946137,15517793149.52061807,2862,14650,115047808.150373,692515.0208183285860668105622,152921.83674705,920.4927122126753212142593275,5.552325,0.03342148385773188720375,2240304908.344309,13485218.23391585296902384665,0.066555796740327,0.0367813327101069,0.054276217348058
2019-02-03,6939,2590,3100914,1197.26409266,89732482.30017438068279989881,2652687.68922528,0.229102485229599,0.001324636178167119132329539602,0.1,0.000578184988626209,783.301397000044,4.528931093153640606534725532,1892890,4.45179719315829,10944.4058312066475401,1892890,10944.4058312066475401,101.48975407,105.58875669293433,0.00000167806376374081,0.00578184988626209,-90.9597666663576,-16.04403946752226,15519683849.52061807,3419,16204,152918725.553304,884153.1159477144881036094454,98309.07345893,568.4083051970458712448309637,5.251419,0.03036291634786457840571,1593000226.328539,9210488.177413146845015000787,0.0657994342437587,0.0370122803741827,0.0521373924836976
2019-02-04,6146,2580,2991311,1159.42286822,89606477.6782206243417856928,2647737.99771139,0.263238177792916,0.001519681970464993326381083506,0.1,0.000577303027701588,772.867290000037,4.461786265285426064685449588,1886320,4.43580721541676,10889.7824721405947616,1886320,10889.7824721405947616,163.60069322,105.34879876505742,0.00000168898467433951,0.00577303027701588,-89.37030946262972,-17.920672721280997,15521567249.52061807,2936,16372,94874703.427666,547714.5354108181077339133361,81519.53167135,470.614724506858493626891038,4.0013825,0.0231001023224214944541,1334637772.523374,7704904.269626470840022269179,0.065677773241768,0.0352639543789252,0.051838818026834
2019-02-05,6180,2577,2946530,1143.39542103,88903732.51836202102800753416,2933927.38897835,0.253040190340909,0.00144917654457547610446748781,0.1,0.00057270607590955,712.561176000031,4.08088114952471971519153196,1887050,4.43698609749029,10807.250005451163275,1887050,10807.250005451163275,107.60531306,104.39311292756682,0.00000166911649042025,0.0057270607590955,-86.50528235992682,-22.709304251281218,15523448459.52061807,2816,13320,144262843.706517,826202.0711871207248403753735,76688.63881409,439.200494020622900301055595,5.843815,0.0334678835699136693325,1021492669.003671,5850150.58035465236093613958,0.0650755199955821,0.035109527503873,0.0518470996980435
2019-02-06,6152,2588,2713577,1048.52279753,85992977.44345183531590836924,2796913.84806527,0.227140259650198,0.00125810256772723090751799438,0.1,0.000553887967577717,629.859940010028,3.488718420307771634958493461,1898730,4.4639057997521,10516.8370067883859941,1898730,10516.8370067883859941,53.09430378,102.39169802431013,0.00000163936665169415,0.00553887967577717,-89.34125387047678,-23.29929358614936,15525337699.52061806,2773,12426,292410608.917692,1619627.178715830719642662692,169109.06869469,936.6747835826237163432022273,6.060917,0.03357068998787233786489,2101349287.600171,11639120.8607974223042686499,0.0650667190279944,0.0354229220753371,0.0519143010749464
2019-02-07,6028,2592,2603160,1004.30555556,86949068.02436619745150600396,3350664.09397397,0.219995898371105,0.00123192858646463843191232751,0.1,0.000559977979401476,621.268417000029,3.478966328176298413448946428,1899460,4.46507784242594,10636.5577275392760296,1899460,10636.5577275392760296,157.27614495,101.855725870225,0.00000165995670533654,0.00559977979401476,-88.3762926082141,-21.94722068748836,15527229859.52061806,2824,13040,98725905.72543,552843.3320270690203299273468,179736.20151264,1006.483149483446613930486566,5.6647655,0.03172143938473191893878,2343760067.724816,13124540.26926409008776752228,0.0650725304226866,0.0355119397921897,0.0511108461760165
2019-02-08,6027,2592,2872571,1108.24498457,93020114.20171152957039752328,3322394.28214374,0.241531808938547,0.001446786007770912900485239623,0.1,0.000599004335755635,648.512907000024,3.884620430865052715850031352,1898000,4.46110217389731,11369.1022926419523,1898000,11369.1022926419523,82.64336046,100.63354135001624,0.00000165337669942018,0.00599004335755635,-88.69994080684287,-16.98992247763283,15529122019.52061806,2685,12595,187905258.597268,1125560.646110473412369266052,228417.35790048,1368.229877442341688179292048,5.605307,0.03357603196241411154945,2876916622.75652,17232855.3063861402175082299,0.0647359576787901,0.036619128911262,0.0517384492499114
2019-02-09,6174,2584,2729806,1056.42647059,94766332.03550891312396794532,3340105.40230835,0.227945112937813,0.001390864120751809503228961644,0.1,0.000610175012232554,637.790426000035,3.891637809863771828534321394,1894350,4.45198234966206,11558.850344227386699,1894350,11558.850344227386699,116.98883896,99.85830805806589,0.00000167842302401607,0.00610175012232554,-89.50582990628739,-19.631821205726993,15531008339.52061806,2798,13369,132756325.118204,810045.9230294904154998681302,113519.81344546,692.6695355772080354151550484,5.664655,0.0345643093391819817887,1517646385.952344,9260299.021131628692668894066,0.0646985647024581,0.0358705544347767,0.0516572609906803
2019-02-10,6578,2598,2891246,1112.87374904,94655143.48104053573833508595,3239049.2721181,0.24084426536217,0.001467668067967050870482900532,0.1,0.00060938468506196,701.57934500003,4.275317081988194627567518588,1902380,4.47030806784564,11592.812371681714648,1902380,11592.812371681714648,117.62653117,99.19865438801538,0.00000166403608693424,0.0060938468506196,-89.23641460973477,-15.327955516905579,15532904879.52061806,2913,12297,132052732.709794,804709.1293392900042358883624,68870.12577929,419.683999081902091669348084,5.9054005,0.0359866062385724111498,846895936.707932,5160854.136710167510598434667,0.0646877343739097,0.0347427951275787,0.0511515005232287
2019-02-11,5812,2592,2641702,1019.17515432,92172748.26695538864827382638,2894682.58492044,0.22745213111546,0.001349543735315821830578373983,0.1,0.000593330881842018,581.140195000022,3.448084243732053529929105244,1901650,4.4680483963466,11283.076714548735297,1901650,11283.076714548735297,458.03614733,99.3210668836927,0.00000164814469179815,0.00593330881842018,-88.4874673360132,-13.14369450101251,15534797039.52061806,2555,10754,33916094.024453,201234.6597616549569137486615,57984.36220043,344.0391275742810717011166774,7.585893,0.04500944583249191452074,623563831.103458,3699796.777934019072245694982,0.0646763310820469,0.0326473638509754,0.0511398465514352
2019-02-12,5928,2588,2802221,1082.77472952,92487955.52686756521998497077,2665436.75652244,0.230721155639098,0.001373454261606857569201888502,0.1,0.000595287526972716,613.718274000026,3.653388335874391860878852906,1892160,4.44521043660611,11263.7924703669430656,1892160,11263.7924703669430656,143.21173156,99.44660939017847,0.00000165206681815749,0.00595287526972716,-89.3792407724401,-6.508947300480368,15536686279.52061806,2660,11610,108487524.800878,645812.7034610585842203884465,28295.44267512,168.4392409467043637029202592,6.579078,0.03916443072380602435848,328510089.458175,1955579.587391426964024481533,0.0613782692001766,0.0284607301677896,0.0511339898993193
2019-02-13,5750,2616,2748782,1050.75764526,92069003.06357203715778708066,2811839.2751585,0.249523583538084,0.001478472549067430798521641651,0.1,0.000592518161250989,609.336591000025,3.610429964822807455925302747,1912600,4.49267747110877,11332.502352086415614,1912600,11332.502352086415614,457.3204171,99.98543013755865,0.00000164936948565612,0.00592518161250989,-88.83806958104248,-14.19753425034281,15538595959.52061806,2442,12520,33977481.385942,201322.7479473805916823819664,11610.78421077,68.7960051124745591224695153,5.4537815,0.032314645862446606649035,145367018.318872,861325.9840083687159522736441,0.0609397550879721,0.0282043562783233,0.0511270688629439
